bin_lo_us,bin_hi_us,count
0,1,0
1,2,1273
2,3,4409
3,4,6939
4,5,7139
5,6,7162
6,7,7158
7,8,7145
8,9,7109
9,10,7127
10,11,7022
11,12,6964
12,13,6647
13,14,6241
14,15,5701
15,16,5278
16,17,4875
17,18,4561
18,19,4197
19,20,3886
20,21,3636
21,22,3428
22,23,3283
23,24,3117
24,25,2876
25,26,2696
26,27,2570
27,28,2501
28,29,2400
29,30,2325
30,31,2214
31,32,2092
32,33,1961
33,34,1916
34,35,1812
35,36,1818
36,37,1714
37,38,1727
38,39,1679
39,40,1654
40,41,1623
41,42,1578
42,43,1505
43,44,1449
44,45,1411
45,46,1358
46,47,1320
47,48,1279
48,49,1254
49,50,1205
50,51,1147
51,52,1122
52,53,1083
53,54,1086
54,55,1032
55,56,1011
56,57,1004
57,58,948
58,59,936
59,60,922
60,61,904
61,62,887
62,63,887
63,64,861
64,65,867
65,66,865
66,67,850
67,68,840
68,69,819
69,70,802
70,71,803
71,72,775
72,73,785
73,74,754
74,75,752
75,76,744
76,77,695
77,78,714
78,79,690
79,80,689
80,81,670
81,82,642
82,83,658
83,84,619
84,85,616
85,86,621
86,87,591
87,88,606
88,89,578
89,90,593
90,91,554
91,92,564
92,93,537
93,94,548
94,95,542
95,96,507
96,97,518
97,98,486
98,99,497
99,100,496
100,101,487
101,102,489
102,103,479
103,104,470
104,105,461
105,106,462
106,107,451
107,108,447
108,109,447
109,110,441
110,111,439
111,112,440
112,113,419
113,114,421
114,115,410
115,116,400
116,117,388
117,118,415
118,119,400
119,120,380
120,121,380
121,122,369
122,123,363
123,124,385
124,125,375
125,126,350
126,127,378
127,128,350
128,129,364
129,130,336
130,131,352
131,132,342
132,133,333
133,134,342
134,135,345
135,136,342
136,137,336
137,138,326
138,139,317
139,140,324
140,141,314
141,142,308
142,143,280
143,144,292
144,145,282
145,146,281
146,147,284
147,148,274
148,149,284
149,150,270
150,151,278
151,152,276
152,153,283
153,154,282
154,155,282
155,156,280
156,157,275
157,158,284
158,159,271
159,160,272
160,161,262
161,162,274
162,163,257
163,164,242
164,165,229
165,166,235
166,167,237
167,168,221
168,169,221
169,170,227
170,171,225
171,172,216
172,173,231
173,174,231
174,175,226
175,176,217
176,177,225
177,178,218
178,179,224
179,180,230
180,181,221
181,182,223
182,183,229
183,184,219
184,185,222
185,186,223
186,187,222
187,188,220
188,189,229
189,190,219
190,191,220
191,192,219
192,193,201
193,194,189
194,195,175
195,196,187
196,197,182
197,198,182
198,199,176
199,200,22180
