bin_lo_us,bin_hi_us,count
0,1,22
1,2,18
2,3,40
3,4,80
4,5,0
5,6,0
6,7,27
7,8,45
8,9,106
9,10,167
10,11,221
11,12,45
12,13,51
13,14,390
14,15,360
15,16,490
16,17,502
17,18,385
18,19,341
19,20,511
20,21,317
21,22,449
22,23,575
23,24,484
24,25,419
25,26,463
26,27,827
27,28,869
28,29,835
29,30,974
30,31,769
31,32,698
32,33,759
33,34,672
34,35,479
35,36,591
36,37,748
37,38,676
38,39,662
39,40,664
40,41,708
41,42,625
42,43,663
43,44,541
44,45,494
45,46,477
46,47,530
47,48,985
48,49,996
49,50,950
50,51,1015
51,52,829
52,53,737
53,54,780
54,55,762
55,56,711
56,57,686
57,58,821
58,59,780
59,60,678
60,61,738
61,62,696
62,63,793
63,64,749
64,65,611
65,66,502
66,67,560
67,68,746
68,69,1063
69,70,1098
70,71,992
71,72,1054
72,73,836
73,74,739
74,75,804
75,76,770
76,77,730
77,78,733
78,79,809
79,80,800
80,81,672
81,82,763
82,83,756
83,84,755
84,85,761
85,86,570
86,87,526
87,88,541
88,89,964
89,90,1061
90,91,1093
91,92,1038
92,93,958
93,94,792
94,95,750
95,96,810
96,97,742
97,98,725
98,99,801
99,100,788
100,101,786
101,102,693
102,103,727
103,104,809
104,105,758
105,106,676
106,107,538
107,108,579
108,109,629
109,110,1054
110,111,1142
111,112,971
112,113,1039
113,114,883
114,115,772
115,116,793
116,117,802
117,118,742
118,119,747
119,120,806
120,121,791
121,122,674
122,123,773
123,124,734
124,125,789
125,126,773
126,127,618
127,128,511
128,129,610
129,130,848
130,131,1110
131,132,1063
132,133,986
133,134,1016
134,135,838
135,136,709
136,137,819
137,138,744
138,139,735
139,140,751
140,141,832
141,142,783
142,143,661
143,144,806
144,145,760
145,146,757
146,147,716
147,148,619
148,149,613
149,150,617
150,151,1042
151,152,1123
152,153,1010
153,154,1000
154,155,838
155,156,755
156,157,765
157,158,773
158,159,744
159,160,781
160,161,806
161,162,779
162,163,752
163,164,700
164,165,781
165,166,779
166,167,797
167,168,622
168,169,663
169,170,712
170,171,797
171,172,1153
172,173,952
173,174,920
174,175,926
175,176,807
176,177,714
177,178,784
178,179,792
179,180,761
180,181,753
181,182,803
182,183,784
183,184,729
184,185,790
185,186,671
186,187,813
187,188,771
188,189,716
189,190,697
190,191,754
191,192,907
192,193,1006
193,194,908
194,195,880
195,196,878
196,197,785
197,198,743
198,199,802
199,200,119936
