bin_lo_us,bin_hi_us,count
0,1,20
1,2,28
2,3,0
3,4,0
4,5,0
5,6,0
6,7,1
7,8,59
8,9,73
9,10,127
10,11,108
11,12,191
12,13,163
13,14,105
14,15,114
15,16,306
16,17,368
17,18,492
18,19,522
19,20,604
20,21,979
21,22,1022
22,23,1145
23,24,1359
24,25,1590
25,26,2142
26,27,1827
27,28,1876
28,29,2275
29,30,2234
30,31,2674
31,32,2479
32,33,2237
33,34,2033
34,35,2605
35,36,2662
36,37,2235
37,38,2189
38,39,2002
39,40,1774
40,41,1837
41,42,1576
42,43,1443
43,44,1474
44,45,1559
45,46,1496
46,47,1139
47,48,990
48,49,927
49,50,893
50,51,731
51,52,784
52,53,671
53,54,647
54,55,592
55,56,551
56,57,490
57,58,490
58,59,416
59,60,335
60,61,325
61,62,339
62,63,295
63,64,259
64,65,225
65,66,188
66,67,166
67,68,170
68,69,141
69,70,126
70,71,127
71,72,116
72,73,115
73,74,93
74,75,81
75,76,91
76,77,61
77,78,66
78,79,56
79,80,54
80,81,61
81,82,39
82,83,36
83,84,29
84,85,42
85,86,36
86,87,32
87,88,34
88,89,28
89,90,23
90,91,28
91,92,13
92,93,22
93,94,26
94,95,17
95,96,23
96,97,16
97,98,13
98,99,16
99,100,10
100,101,13
101,102,7
102,103,11
103,104,10
104,105,8
105,106,9
106,107,14
107,108,12
108,109,11
109,110,7
110,111,6
111,112,7
112,113,8
113,114,6
114,115,5
115,116,8
116,117,4
117,118,5
118,119,5
119,120,1
120,121,10
121,122,6
122,123,4
123,124,6
124,125,6
125,126,2
126,127,3
127,128,6
128,129,5
129,130,5
130,131,3
131,132,3
132,133,2
133,134,3
134,135,1
135,136,2
136,137,0
137,138,0
138,139,2
139,140,1
140,141,0
141,142,2
142,143,0
143,144,1
144,145,1
145,146,0
146,147,0
147,148,0
148,149,3
149,150,1
150,151,1
151,152,0
152,153,1
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
