bin_lo_us,bin_hi_us,count
0,1,0
1,2,5761
2,3,10860
3,4,13976
4,5,14283
5,6,14348
6,7,14237
7,8,14333
8,9,14276
9,10,14332
10,11,14308
11,12,14323
12,13,14309
13,14,14275
14,15,14331
15,16,14232
16,17,14343
17,18,14304
18,19,14313
19,20,14318
20,21,14241
21,22,14267
22,23,14307
23,24,14253
24,25,14269
25,26,14288
26,27,14264
27,28,14246
28,29,14288
29,30,14315
30,31,14259
31,32,14234
32,33,14270
33,34,14287
34,35,14226
35,36,14277
36,37,14278
37,38,14244
38,39,14308
39,40,14253
40,41,14266
41,42,14329
42,43,14233
43,44,14315
44,45,14354
45,46,14277
46,47,14285
47,48,14332
48,49,14274
49,50,14317
50,51,14322
51,52,14274
52,53,14265
53,54,14345
54,55,14307
55,56,14291
56,57,14350
57,58,14246
58,59,14347
59,60,14281
60,61,14261
61,62,14347
62,63,14255
63,64,14266
64,65,14245
65,66,14348
66,67,14233
67,68,14215
68,69,14292
69,70,14287
70,71,14267
71,72,14286
72,73,14271
73,74,14252
74,75,14253
75,76,14276
76,77,14291
77,78,14265
78,79,14265
79,80,14284
80,81,14269
81,82,14251
82,83,14287
83,84,14322
84,85,14288
85,86,14289
86,87,14318
87,88,14319
88,89,14293
89,90,14278
90,91,14279
91,92,14360
92,93,14296
93,94,14238
94,95,14307
95,96,14291
96,97,14293
97,98,14268
98,99,14360
99,100,14203
100,101,14307
101,102,14254
102,103,14272
103,104,14234
104,105,14192
105,106,14226
106,107,14186
107,108,14260
108,109,14136
109,110,14232
110,111,14167
111,112,14159
112,113,14116
113,114,14188
114,115,14113
115,116,14173
116,117,14066
117,118,14081
118,119,14111
119,120,14107
120,121,14045
121,122,14031
122,123,14062
123,124,14034
124,125,13968
125,126,13992
126,127,13936
127,128,13931
128,129,13856
129,130,13935
130,131,13742
131,132,13827
132,133,13710
133,134,13673
134,135,13696
135,136,13624
136,137,13589
137,138,13537
138,139,13392
139,140,13312
140,141,13114
141,142,13031
142,143,12648
143,144,12309
144,145,11852
145,146,11281
146,147,10533
147,148,9673
148,149,8683
149,150,7670
150,151,6515
151,152,5221
152,153,4176
153,154,3096
154,155,2255
155,156,1523
156,157,911
157,158,539
158,159,287
159,160,123
160,161,49
161,162,39
162,163,20
163,164,9
164,165,7
165,166,2
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
