bin_lo_us,bin_hi_us,count
0,0.05586,0
0.05586,0.11172,0
0.11172,0.16758,0
0.16758,0.22344,0
0.22344,0.2793,0
0.2793,0.33516,0
0.33516,0.39102,0
0.39102,0.44688,0
0.44688,0.50274,0
0.50274,0.5586,0
0.5586,0.61446,0
0.61446,0.67032,0
0.67032,0.72618,0
0.72618,0.78204,415
0.78204,0.8379,5208
0.8379,0.89376,7331
0.89376,0.94962,5113
0.94962,1.00548,2011
1.00548,1.06134,1986
1.06134,1.1172,1765
1.1172,1.17306,1658
1.17306,1.22892,1597
1.22892,1.28478,1213
1.28478,1.34064,1293
1.34064,1.3965,1331
1.3965,1.45236,1206
1.45236,1.50822,1229
1.50822,1.56408,1176
1.56408,1.61994,1084
1.61994,1.6758,1136
1.6758,1.73166,1080
1.73166,1.78752,1091
1.78752,1.84338,993
1.84338,1.89924,995
1.89924,1.9551,904
1.9551,2.01096,820
2.01096,2.06682,855
2.06682,2.12268,766
2.12268,2.17854,704
2.17854,2.2344,710
2.2344,2.29026,671
2.29026,2.34612,624
2.34612,2.40198,560
2.40198,2.45784,565
2.45784,2.5137,529
2.5137,2.56956,492
2.56956,2.62542,487
2.62542,2.68128,470
2.68128,2.73714,436
2.73714,2.793,462
2.793,2.84886,380
2.84886,2.90472,378
2.90472,2.96058,376
2.96058,3.01644,332
3.01644,3.0723,374
3.0723,3.12816,307
3.12816,3.18402,307
3.18402,3.23988,269
3.23988,3.29574,283
3.29574,3.3516,288
3.3516,3.40746,225
3.40746,3.46332,232
3.46332,3.51918,229
3.51918,3.57504,213
3.57504,3.6309,237
3.6309,3.68676,234
3.68676,3.74262,222
3.74262,3.79848,234
3.79848,3.85434,233
3.85434,3.9102,223
3.9102,3.96606,200
3.96606,4.02192,204
4.02192,4.07778,215
4.07778,4.13364,215
4.13364,4.1895,196
4.1895,4.24536,168
4.24536,4.30122,168
4.30122,4.35708,162
4.35708,4.41294,183
4.41294,4.4688,166
4.4688,4.52466,153
4.52466,4.58052,160
4.58052,4.63638,157
4.63638,4.69224,149
4.69224,4.7481,153
4.7481,4.80396,129
4.80396,4.85982,136
4.85982,4.91568,110
4.91568,4.97154,134
4.97154,5.0274,120
5.0274,5.08326,111
5.08326,5.13912,125
5.13912,5.19498,100
5.19498,5.25084,100
5.25084,5.3067,119
5.3067,5.36256,125
5.36256,5.41842,104
5.41842,5.47428,137
5.47428,5.53014,117
5.53014,5.586,120
5.586,5.64186,97
5.64186,5.69772,115
5.69772,5.75358,110
5.75358,5.80944,99
5.80944,5.8653,114
5.8653,5.92116,107
5.92116,5.97702,88
5.97702,6.03288,116
6.03288,6.08874,99
6.08874,6.1446,105
6.1446,6.20046,109
6.20046,6.25632,95
6.25632,6.31218,103
6.31218,6.36804,86
6.36804,6.4239,97
6.4239,6.47976,108
6.47976,6.53562,92
6.53562,6.59148,100
6.59148,6.64734,94
6.64734,6.7032,83
6.7032,6.75906,90
6.75906,6.81492,87
6.81492,6.87078,77
6.87078,6.92664,88
6.92664,6.9825,84
6.9825,7.03836,72
7.03836,7.09422,76
7.09422,7.15008,78
7.15008,7.20594,74
7.20594,7.2618,56
7.2618,7.31766,70
7.31766,7.37352,65
7.37352,7.42938,48
7.42938,7.48524,59
7.48524,7.5411,52
7.5411,7.59696,43
7.59696,7.65282,50
7.65282,7.70868,40
7.70868,7.76454,50
7.76454,7.8204,43
7.8204,7.87626,30
7.87626,7.93212,37
7.93212,7.98798,30
7.98798,8.04384,22
8.04384,8.0997,32
8.0997,8.15556,32
8.15556,8.21142,27
8.21142,8.26728,27
8.26728,8.32314,23
8.32314,8.379,21
8.379,8.43486,15
8.43486,8.49072,19
8.49072,8.54658,16
8.54658,8.60244,17
8.60244,8.6583,15
8.6583,8.71416,12
8.71416,8.77002,8
8.77002,8.82588,12
8.82588,8.88174,10
8.88174,8.9376,14
8.9376,8.99346,6
8.99346,9.04932,5
9.04932,9.10518,10
9.10518,9.16104,4
9.16104,9.2169,1
9.2169,9.27276,4
9.27276,9.32862,4
9.32862,9.38448,5
9.38448,9.44034,4
9.44034,9.4962,1
9.4962,9.55206,4
9.55206,9.60792,2
9.60792,9.66378,1
9.66378,9.71964,3
9.71964,9.7755,0
9.7755,9.83136,1
9.83136,9.88722,0
9.88722,9.94308,2
9.94308,9.99894,1
9.99894,10.0548,0
10.0548,10.1107,0
10.1107,10.1665,1
10.1665,10.2224,0
10.2224,10.2782,1
10.2782,10.3341,0
10.3341,10.39,0
10.39,10.4458,0
10.4458,10.5017,0
10.5017,10.5575,0
10.5575,10.6134,0
10.6134,10.6693,1
10.6693,10.7251,0
10.7251,10.781,0
10.781,10.8368,0
10.8368,10.8927,0
10.8927,10.9486,0
10.9486,11.0044,0
11.0044,11.0603,0
11.0603,11.1161,0
11.1161,11.172,0
