bin_lo_us,bin_hi_us,count
0,0.17851,0
0.17851,0.357021,0
0.357021,0.535531,0
0.535531,0.714042,0
0.714042,0.892552,0
0.892552,1.07106,0
1.07106,1.24957,0
1.24957,1.42808,0
1.42808,1.60659,0
1.60659,1.7851,0
1.7851,1.96362,0
1.96362,2.14213,0
2.14213,2.32064,0
2.32064,2.49915,0
2.49915,2.67766,0
2.67766,2.85617,0
2.85617,3.03468,0
3.03468,3.21319,0
3.21319,3.3917,0
3.3917,3.57021,0
3.57021,3.74872,0
3.74872,3.92723,0
3.92723,4.10574,0
4.10574,4.28425,0
4.28425,4.46276,0
4.46276,4.64127,0
4.64127,4.81978,0
4.81978,4.99829,0
4.99829,5.1768,0
5.1768,5.35531,0
5.35531,5.53383,0
5.53383,5.71234,0
5.71234,5.89085,0
5.89085,6.06936,0
6.06936,6.24787,0
6.24787,6.42638,0
6.42638,6.60489,0
6.60489,6.7834,0
6.7834,6.96191,0
6.96191,7.14042,0
7.14042,7.31893,0
7.31893,7.49744,0
7.49744,7.67595,0
7.67595,7.85446,1
7.85446,8.03297,0
8.03297,8.21148,1
8.21148,8.38999,1
8.38999,8.5685,0
8.5685,8.74701,0
8.74701,8.92552,1
8.92552,9.10404,0
9.10404,9.28255,0
9.28255,9.46106,0
9.46106,9.63957,1
9.63957,9.81808,1
9.81808,9.99659,0
9.99659,10.1751,0
10.1751,10.3536,1
10.3536,10.5321,6
10.5321,10.7106,7
10.7106,10.8891,14
10.8891,11.0677,12
11.0677,11.2462,17
11.2462,11.4247,21
11.4247,11.6032,23
11.6032,11.7817,37
11.7817,11.9602,42
11.9602,12.1387,51
12.1387,12.3172,48
12.3172,12.4957,68
12.4957,12.6742,80
12.6742,12.8528,87
12.8528,13.0313,107
13.0313,13.2098,98
13.2098,13.3883,97
13.3883,13.5668,110
13.5668,13.7453,125
13.7453,13.9238,101
13.9238,14.1023,135
14.1023,14.2808,131
14.2808,14.4594,120
14.4594,14.6379,147
14.6379,14.8164,126
14.8164,14.9949,121
14.9949,15.1734,138
15.1734,15.3519,139
15.3519,15.5304,137
15.5304,15.7089,123
15.7089,15.8874,122
15.8874,16.0659,142
16.0659,16.2445,144
16.2445,16.423,167
16.423,16.6015,155
16.6015,16.78,144
16.78,16.9585,153
16.9585,17.137,154
17.137,17.3155,150
17.3155,17.494,144
17.494,17.6725,190
17.6725,17.851,200
17.851,18.0296,221
18.0296,18.2081,204
18.2081,18.3866,224
18.3866,18.5651,216
18.5651,18.7436,230
18.7436,18.9221,243
18.9221,19.1006,240
19.1006,19.2791,231
19.2791,19.4576,261
19.4576,19.6362,226
19.6362,19.8147,249
19.8147,19.9932,226
19.9932,20.1717,267
20.1717,20.3502,240
20.3502,20.5287,260
20.5287,20.7072,239
20.7072,20.8857,257
20.8857,21.0642,277
21.0642,21.2427,261
21.2427,21.4213,271
21.4213,21.5998,283
21.5998,21.7783,258
21.7783,21.9568,295
21.9568,22.1353,283
22.1353,22.3138,282
22.3138,22.4923,256
22.4923,22.6708,276
22.6708,22.8493,258
22.8493,23.0279,251
23.0279,23.2064,245
23.2064,23.3849,267
23.3849,23.5634,259
23.5634,23.7419,245
23.7419,23.9204,242
23.9204,24.0989,213
24.0989,24.2774,224
24.2774,24.4559,233
24.4559,24.6344,220
24.6344,24.813,174
24.813,24.9915,192
24.9915,25.17,165
25.17,25.3485,169
25.3485,25.527,165
25.527,25.7055,165
25.7055,25.884,138
25.884,26.0625,157
26.0625,26.241,121
26.241,26.4196,115
26.4196,26.5981,103
26.5981,26.7766,100
26.7766,26.9551,96
26.9551,27.1336,92
27.1336,27.3121,72
27.3121,27.4906,76
27.4906,27.6691,69
27.6691,27.8476,56
27.8476,28.0261,39
28.0261,28.2047,37
28.2047,28.3832,31
28.3832,28.5617,27
28.5617,28.7402,22
28.7402,28.9187,19
28.9187,29.0972,27
29.0972,29.2757,15
29.2757,29.4542,10
29.4542,29.6327,14
29.6327,29.8113,11
29.8113,29.9898,18
29.9898,30.1683,8
30.1683,30.3468,10
30.3468,30.5253,16
30.5253,30.7038,6
30.7038,30.8823,9
30.8823,31.0608,10
31.0608,31.2393,3
31.2393,31.4178,11
31.4178,31.5964,7
31.5964,31.7749,7
31.7749,31.9534,3
31.9534,32.1319,0
32.1319,32.3104,4
32.3104,32.4889,0
32.4889,32.6674,2
32.6674,32.8459,3
32.8459,33.0244,2
33.0244,33.203,1
33.203,33.3815,1
33.3815,33.56,2
33.56,33.7385,4
33.7385,33.917,3
33.917,34.0955,4
34.0955,34.274,0
34.274,34.4525,0
34.4525,34.631,0
34.631,34.8095,0
34.8095,34.9881,0
34.9881,35.1666,0
35.1666,35.3451,0
35.3451,35.5236,0
35.5236,35.7021,0
