bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,15394
3,4,53491
4,5,60702
5,6,65710
6,7,71178
7,8,75494
8,9,79946
9,10,84427
10,11,88822
11,12,92714
12,13,97393
13,14,101254
14,15,105309
15,16,108963
16,17,111282
17,18,112356
18,19,112761
19,20,113340
20,21,113173
21,22,113157
22,23,112917
23,24,112760
24,25,112691
25,26,112432
26,27,111842
27,28,111523
28,29,109940
29,30,107582
30,31,103710
31,32,98141
32,33,92190
33,34,86109
34,35,80457
35,36,74900
36,37,69248
37,38,64277
38,39,59215
39,40,54081
40,41,49645
41,42,45470
42,43,41637
43,44,38333
44,45,35455
45,46,32789
46,47,30305
47,48,27555
48,49,25001
49,50,22464
50,51,20615
51,52,19057
52,53,18003
53,54,17189
54,55,16315
55,56,15601
56,57,15004
57,58,14360
58,59,13618
59,60,13018
60,61,12361
61,62,11902
62,63,11366
63,64,10902
64,65,10368
65,66,9902
66,67,9253
67,68,8717
68,69,8088
69,70,7441
70,71,6884
71,72,6370
72,73,5871
73,74,5526
74,75,5131
75,76,4783
76,77,4463
77,78,4047
78,79,3705
79,80,3322
80,81,3050
81,82,2910
82,83,2701
83,84,2561
84,85,2502
85,86,2375
86,87,2193
87,88,2135
88,89,2003
89,90,1930
90,91,1883
91,92,1846
92,93,1780
93,94,1710
94,95,1686
95,96,1593
96,97,1493
97,98,1458
98,99,1372
99,100,1344
100,101,1299
101,102,1248
102,103,1169
103,104,1149
104,105,1105
105,106,1047
106,107,1019
107,108,964
108,109,947
109,110,951
110,111,905
111,112,889
112,113,881
113,114,808
114,115,781
115,116,751
116,117,699
117,118,677
118,119,669
119,120,674
120,121,670
121,122,652
122,123,655
123,124,596
124,125,539
125,126,541
126,127,516
127,128,513
128,129,518
129,130,520
130,131,488
131,132,482
132,133,467
133,134,459
134,135,444
135,136,453
136,137,444
137,138,435
138,139,412
139,140,376
140,141,376
141,142,366
142,143,369
143,144,367
144,145,333
145,146,321
146,147,305
147,148,310
148,149,306
149,150,300
150,151,287
151,152,271
152,153,271
153,154,257
154,155,249
155,156,228
156,157,224
157,158,222
158,159,225
159,160,224
160,161,223
161,162,219
162,163,206
163,164,198
164,165,190
165,166,196
166,167,183
167,168,168
168,169,162
169,170,177
170,171,161
171,172,153
172,173,140
173,174,138
174,175,139
175,176,139
176,177,139
177,178,125
178,179,127
179,180,122
180,181,124
181,182,109
182,183,110
183,184,115
184,185,111
185,186,115
186,187,109
187,188,111
188,189,109
189,190,114
190,191,110
191,192,113
192,193,108
193,194,114
194,195,112
195,196,110
196,197,112
197,198,110
198,199,112
199,200,1006
