bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,28
6,7,128
7,8,167
8,9,205
9,10,383
10,11,385
11,12,296
12,13,345
13,14,561
14,15,789
15,16,848
16,17,682
17,18,811
18,19,905
19,20,843
20,21,939
21,22,1047
22,23,885
23,24,746
24,25,929
25,26,1079
26,27,861
27,28,588
28,29,561
29,30,574
30,31,865
31,32,815
32,33,699
33,34,660
34,35,707
35,36,846
36,37,853
37,38,716
38,39,939
39,40,1030
40,41,787
41,42,843
42,43,885
43,44,798
44,45,837
45,46,998
46,47,1001
47,48,649
48,49,572
49,50,616
50,51,696
51,52,835
52,53,811
53,54,707
54,55,685
55,56,724
56,57,869
57,58,840
58,59,815
59,60,930
60,61,929
61,62,824
62,63,883
63,64,849
64,65,759
65,66,855
66,67,916
67,68,876
68,69,662
69,70,579
70,71,694
71,72,815
72,73,837
73,74,703
74,75,748
75,76,714
76,77,801
77,78,860
78,79,761
79,80,885
80,81,956
81,82,809
82,83,786
83,84,884
84,85,799
85,86,795
86,87,884
87,88,868
88,89,755
89,90,684
90,91,673
91,92,672
92,93,853
93,94,780
94,95,739
95,96,639
96,97,717
97,98,868
98,99,836
99,100,740
100,101,802
101,102,881
102,103,749
103,104,803
104,105,729
105,106,700
106,107,740
107,108,823
108,109,770
109,110,600
110,111,582
111,112,590
112,113,663
113,114,653
114,115,656
115,116,616
116,117,604
117,118,605
118,119,695
119,120,643
120,121,653
121,122,712
122,123,645
123,124,589
124,125,690
125,126,654
126,127,567
127,128,600
128,129,700
129,130,648
130,131,519
131,132,438
132,133,495
133,134,599
134,135,580
135,136,502
136,137,482
137,138,511
138,139,562
139,140,578
140,141,477
141,142,559
142,143,641
143,144,530
144,145,511
145,146,546
146,147,523
147,148,506
148,149,549
149,150,578
150,151,435
151,152,410
152,153,415
153,154,399
154,155,506
155,156,480
156,157,435
157,158,399
158,159,427
159,160,473
160,161,471
161,162,446
162,163,487
163,164,494
164,165,420
165,166,466
166,167,435
167,168,385
168,169,440
169,170,504
170,171,453
171,172,346
172,173,334
173,174,353
174,175,400
175,176,396
176,177,423
177,178,363
178,179,347
179,180,363
180,181,412
181,182,386
182,183,398
183,184,458
184,185,369
185,186,374
186,187,394
187,188,394
188,189,347
189,190,410
190,191,430
191,192,400
192,193,313
193,194,269
194,195,297
195,196,390
196,197,357
197,198,295
198,199,286
199,200,140112
