bin_lo_us,bin_hi_us,count
0,0.0646065,0
0.0646065,0.129213,0
0.129213,0.193819,0
0.193819,0.258426,0
0.258426,0.323032,0
0.323032,0.387639,0
0.387639,0.452245,0
0.452245,0.516852,0
0.516852,0.581458,0
0.581458,0.646065,0
0.646065,0.710671,0
0.710671,0.775278,0
0.775278,0.839884,0
0.839884,0.904491,0
0.904491,0.969097,0
0.969097,1.0337,0
1.0337,1.09831,605
1.09831,1.16292,1232
1.16292,1.22752,1637
1.22752,1.29213,1727
1.29213,1.35674,1676
1.35674,1.42134,1718
1.42134,1.48595,1370
1.48595,1.55056,1088
1.55056,1.61516,741
1.61516,1.67977,530
1.67977,1.74438,442
1.74438,1.80898,396
1.80898,1.87359,323
1.87359,1.93819,290
1.93819,2.0028,274
2.0028,2.06741,213
2.06741,2.13201,222
2.13201,2.19662,197
2.19662,2.26123,206
2.26123,2.32583,180
2.32583,2.39044,154
2.39044,2.45505,135
2.45505,2.51965,103
2.51965,2.58426,85
2.58426,2.64887,90
2.64887,2.71347,71
2.71347,2.77808,84
2.77808,2.84269,58
2.84269,2.90729,64
2.90729,2.9719,47
2.9719,3.03651,40
3.03651,3.10111,34
3.10111,3.16572,30
3.16572,3.23032,32
3.23032,3.29493,23
3.29493,3.35954,19
3.35954,3.42414,21
3.42414,3.48875,12
3.48875,3.55336,12
3.55336,3.61796,13
3.61796,3.68257,8
3.68257,3.74718,6
3.74718,3.81178,3
3.81178,3.87639,9
3.87639,3.941,9
3.941,4.0056,6
4.0056,4.07021,5
4.07021,4.13482,2
4.13482,4.19942,5
4.19942,4.26403,6
4.26403,4.32864,7
4.32864,4.39324,7
4.39324,4.45785,2
4.45785,4.52245,8
4.52245,4.58706,4
4.58706,4.65167,4
4.65167,4.71627,3
4.71627,4.78088,2
4.78088,4.84549,7
4.84549,4.91009,3
4.91009,4.9747,1
4.9747,5.03931,6
5.03931,5.10391,3
5.10391,5.16852,2
5.16852,5.23313,4
5.23313,5.29773,2
5.29773,5.36234,4
5.36234,5.42695,1
5.42695,5.49155,1
5.49155,5.55616,2
5.55616,5.62077,1
5.62077,5.68537,1
5.68537,5.74998,2
5.74998,5.81458,3
5.81458,5.87919,3
5.87919,5.9438,0
5.9438,6.0084,1
6.0084,6.07301,0
6.07301,6.13762,1
6.13762,6.20222,1
6.20222,6.26683,1
6.26683,6.33144,1
6.33144,6.39604,1
6.39604,6.46065,1
6.46065,6.52526,2
6.52526,6.58986,1
6.58986,6.65447,2
6.65447,6.71908,2
6.71908,6.78368,0
6.78368,6.84829,0
6.84829,6.9129,1
6.9129,6.9775,1
6.9775,7.04211,1
7.04211,7.10671,3
7.10671,7.17132,2
7.17132,7.23593,0
7.23593,7.30053,0
7.30053,7.36514,2
7.36514,7.42975,0
7.42975,7.49435,0
7.49435,7.55896,1
7.55896,7.62357,1
7.62357,7.68817,1
7.68817,7.75278,0
7.75278,7.81739,2
7.81739,7.88199,1
7.88199,7.9466,0
7.9466,8.01121,0
8.01121,8.07581,2
8.07581,8.14042,1
8.14042,8.20503,0
8.20503,8.26963,0
8.26963,8.33424,1
8.33424,8.39884,0
8.39884,8.46345,1
8.46345,8.52806,0
8.52806,8.59266,1
8.59266,8.65727,0
8.65727,8.72188,0
8.72188,8.78648,0
8.78648,8.85109,3
8.85109,8.9157,1
8.9157,8.9803,1
8.9803,9.04491,0
9.04491,9.10952,0
9.10952,9.17412,0
9.17412,9.23873,1
9.23873,9.30334,0
9.30334,9.36794,0
9.36794,9.43255,0
9.43255,9.49716,0
9.49716,9.56176,0
9.56176,9.62637,0
9.62637,9.69097,1
9.69097,9.75558,0
9.75558,9.82019,0
9.82019,9.88479,0
9.88479,9.9494,1
9.9494,10.014,0
10.014,10.0786,0
10.0786,10.1432,1
10.1432,10.2078,0
10.2078,10.2724,0
10.2724,10.337,0
10.337,10.4016,0
10.4016,10.4663,0
10.4663,10.5309,0
10.5309,10.5955,0
10.5955,10.6601,0
10.6601,10.7247,0
10.7247,10.7893,0
10.7893,10.8539,0
10.8539,10.9185,0
10.9185,10.9831,0
10.9831,11.0477,0
11.0477,11.1123,0
11.1123,11.1769,1
11.1769,11.2415,1
11.2415,11.3061,0
11.3061,11.3707,0
11.3707,11.4354,0
11.4354,11.5,0
11.5,11.5646,0
11.5646,11.6292,0
11.6292,11.6938,0
11.6938,11.7584,0
11.7584,11.823,0
11.823,11.8876,0
11.8876,11.9522,0
11.9522,12.0168,0
12.0168,12.0814,0
12.0814,12.146,0
12.146,12.2106,0
12.2106,12.2752,0
12.2752,12.3398,1
12.3398,12.4044,0
12.4044,12.4691,0
12.4691,12.5337,0
12.5337,12.5983,0
12.5983,12.6629,0
12.6629,12.7275,0
12.7275,12.7921,0
12.7921,12.8567,0
12.8567,12.9213,0
