bin_lo_us,bin_hi_us,count
0,1,0
1,2,32
2,3,1339
3,4,3551
4,5,7206
5,6,10696
6,7,13206
7,8,14084
8,9,14297
9,10,14254
10,11,14252
11,12,14217
12,13,14204
13,14,14176
14,15,14050
15,16,14104
16,17,13942
17,18,13756
18,19,13385
19,20,12902
20,21,12185
21,22,11473
22,23,10660
23,24,9895
24,25,9228
25,26,8652
26,27,8031
27,28,7541
28,29,7057
29,30,6578
30,31,6264
31,32,5820
32,33,5588
33,34,5294
34,35,5023
35,36,4873
36,37,4605
37,38,4320
38,39,4076
39,40,3919
40,41,3733
41,42,3562
42,43,3485
43,44,3336
44,45,3270
45,46,3197
46,47,3080
47,48,2984
48,49,2900
49,50,2767
50,51,2681
51,52,2551
52,53,2488
53,54,2349
54,55,2264
55,56,2190
56,57,2153
57,58,2040
58,59,2008
59,60,1957
60,61,1926
61,62,1871
62,63,1833
63,64,1791
64,65,1707
65,66,1683
66,67,1654
67,68,1607
68,69,1601
69,70,1537
70,71,1569
71,72,1486
72,73,1496
73,74,1441
74,75,1398
75,76,1363
76,77,1345
77,78,1344
78,79,1283
79,80,1253
80,81,1239
81,82,1218
82,83,1212
83,84,1186
84,85,1126
85,86,1111
86,87,1075
87,88,1068
88,89,1013
89,90,985
90,91,948
91,92,932
92,93,933
93,94,905
94,95,892
95,96,902
96,97,878
97,98,869
98,99,868
99,100,880
100,101,824
101,102,800
102,103,803
103,104,744
104,105,780
105,106,750
106,107,761
107,108,724
108,109,710
109,110,714
110,111,677
111,112,696
112,113,654
113,114,677
114,115,658
115,116,651
116,117,678
117,118,614
118,119,643
119,120,607
120,121,630
121,122,634
122,123,578
123,124,572
124,125,571
125,126,541
126,127,539
127,128,508
128,129,508
129,130,464
130,131,465
131,132,474
132,133,456
133,134,463
134,135,457
135,136,462
136,137,445
137,138,463
138,139,453
139,140,435
140,141,451
141,142,445
142,143,452
143,144,454
144,145,429
145,146,448
146,147,422
147,148,404
148,149,424
149,150,393
150,151,415
151,152,376
152,153,378
153,154,371
154,155,357
155,156,372
156,157,347
157,158,350
158,159,340
159,160,337
160,161,351
161,162,320
162,163,328
163,164,316
164,165,316
165,166,326
166,167,316
167,168,333
168,169,310
169,170,323
170,171,321
171,172,317
172,173,330
173,174,327
174,175,320
175,176,335
176,177,301
177,178,309
178,179,292
179,180,251
180,181,289
181,182,242
182,183,268
183,184,237
184,185,265
185,186,247
186,187,245
187,188,242
188,189,238
189,190,249
190,191,226
191,192,231
192,193,222
193,194,225
194,195,230
195,196,216
196,197,224
197,198,219
198,199,225
199,200,16000
