bin_lo_us,bin_hi_us,count
0,1.8445,0
1.8445,3.689,0
3.689,5.53349,0
5.53349,7.37799,0
7.37799,9.22249,0
9.22249,11.067,0
11.067,12.9115,0
12.9115,14.756,0
14.756,16.6005,0
16.6005,18.445,0
18.445,20.2895,0
20.2895,22.134,0
22.134,23.9785,0
23.9785,25.823,0
25.823,27.6675,0
27.6675,29.512,0
29.512,31.3565,0
31.3565,33.201,0
33.201,35.0455,0
35.0455,36.89,0
36.89,38.7345,0
38.7345,40.579,0
40.579,42.4235,0
42.4235,44.268,0
44.268,46.1125,0
46.1125,47.957,0
47.957,49.8015,1
49.8015,51.646,1
51.646,53.4904,6
53.4904,55.3349,28
55.3349,57.1794,18
57.1794,59.0239,8
59.0239,60.8684,22
60.8684,62.7129,36
62.7129,64.5574,43
64.5574,66.4019,71
66.4019,68.2464,72
68.2464,70.0909,55
70.0909,71.9354,237
71.9354,73.7799,405
73.7799,75.6244,308
75.6244,77.4689,276
77.4689,79.3134,262
79.3134,81.1579,555
81.1579,83.0024,498
83.0024,84.8469,576
84.8469,86.6914,900
86.6914,88.5359,796
88.5359,90.3804,629
90.3804,92.2249,355
92.2249,94.0694,305
94.0694,95.9139,263
95.9139,97.7584,243
97.7584,99.6029,348
99.6029,101.447,360
101.447,103.292,376
103.292,105.136,363
105.136,106.981,406
106.981,108.825,551
108.825,110.67,493
110.67,112.514,627
112.514,114.359,809
114.359,116.203,730
116.203,118.048,681
118.048,119.892,508
119.892,121.737,462
121.737,123.581,392
123.581,125.426,388
125.426,127.27,472
127.27,129.115,527
129.115,130.959,470
130.959,132.804,549
132.804,134.648,658
134.648,136.493,690
136.493,138.337,701
138.337,140.182,811
140.182,142.026,796
142.026,143.871,849
143.871,145.715,742
145.715,147.56,731
147.56,149.404,689
149.404,151.249,694
151.249,153.093,733
153.093,154.938,782
154.938,156.782,815
156.782,158.627,797
158.627,160.471,927
160.471,162.316,951
162.316,164.16,914
164.16,166.005,1003
166.005,167.849,1014
167.849,169.694,997
169.694,171.538,968
171.538,173.383,908
173.383,175.227,1021
175.227,177.072,918
177.072,178.916,1015
178.916,180.761,943
180.761,182.605,1037
182.605,184.45,1021
184.45,186.294,1063
186.294,188.139,1097
188.139,189.983,1148
189.983,191.828,1107
191.828,193.672,1111
193.672,195.517,1157
195.517,197.361,1105
197.361,199.206,1141
199.206,201.05,1132
201.05,202.895,1101
202.895,204.739,1164
204.739,206.584,1152
206.584,208.428,1134
208.428,210.273,1201
210.273,212.117,1265
212.117,213.962,1202
213.962,215.806,1219
215.806,217.651,1183
217.651,219.495,1244
219.495,221.34,1310
221.34,223.184,1259
223.184,225.029,1266
225.029,226.873,1231
226.873,228.718,1228
228.718,230.562,1377
230.562,232.407,1365
232.407,234.251,1308
234.251,236.096,1380
236.096,237.94,1325
237.94,239.785,1300
239.785,241.629,1329
241.629,243.474,1331
243.474,245.318,1409
245.318,247.163,1301
247.163,249.007,1420
249.007,250.852,1367
250.852,252.696,1422
252.696,254.541,1479
254.541,256.385,1449
256.385,258.23,1540
258.23,260.074,1505
260.074,261.919,1455
261.919,263.763,1471
263.763,265.608,1623
265.608,267.452,1446
267.452,269.297,1561
269.297,271.141,1535
271.141,272.986,1483
272.986,274.83,1607
274.83,276.675,1671
276.675,278.519,1671
278.519,280.364,1758
280.364,282.208,1644
282.208,284.053,1778
284.053,285.897,1760
285.897,287.742,1791
287.742,289.586,1832
289.586,291.431,1780
291.431,293.275,1866
293.275,295.12,1924
295.12,296.964,1984
296.964,298.809,2001
298.809,300.653,2039
300.653,302.498,1990
302.498,304.342,2103
304.342,306.187,2280
306.187,308.031,2170
308.031,309.876,2349
309.876,311.72,2260
311.72,313.565,2501
313.565,315.409,2485
315.409,317.254,2536
317.254,319.098,2534
319.098,320.943,2561
320.943,322.787,2703
322.787,324.632,2825
324.632,326.476,2875
326.476,328.321,2921
328.321,330.165,3023
330.165,332.01,3150
332.01,333.854,3139
333.854,335.699,3232
335.699,337.543,3341
337.543,339.388,3400
339.388,341.232,3344
341.232,343.077,3412
343.077,344.921,3130
344.921,346.766,2252
346.766,348.61,1110
348.61,350.455,214
350.455,352.299,47
352.299,354.144,0
354.144,355.988,0
355.988,357.833,0
357.833,359.677,0
359.677,361.522,0
361.522,363.366,0
363.366,365.211,0
365.211,367.055,0
367.055,368.9,0
