bin_lo_us,bin_hi_us,count
0,19.0116,1792
19.0116,38.0232,1792
38.0232,57.0348,1792
57.0348,76.0464,1925
76.0464,95.058,2397
95.058,114.07,2393
114.07,133.081,2237
133.081,152.093,1798
152.093,171.104,1791
171.104,190.116,1908
190.116,209.128,1864
209.128,228.139,1895
228.139,247.151,1708
247.151,266.162,1810
266.162,285.174,1743
285.174,304.186,1690
304.186,323.197,1465
323.197,342.209,1482
342.209,361.22,1300
361.22,380.232,1166
380.232,399.243,894
399.243,418.255,715
418.255,437.267,572
437.267,456.278,414
456.278,475.29,297
475.29,494.301,193
494.301,513.313,173
513.313,532.325,145
532.325,551.336,149
551.336,570.348,165
570.348,589.359,153
589.359,608.371,211
608.371,627.383,219
627.383,646.394,218
646.394,665.406,243
665.406,684.417,250
684.417,703.429,287
703.429,722.441,295
722.441,741.452,288
741.452,760.464,301
760.464,779.475,294
779.475,798.487,308
798.487,817.499,267
817.499,836.51,307
836.51,855.522,337
855.522,874.533,319
874.533,893.545,294
893.545,912.557,269
912.557,931.568,302
931.568,950.58,323
950.58,969.591,275
969.591,988.603,248
988.603,1007.61,228
1007.61,1026.63,223
1026.63,1045.64,234
1045.64,1064.65,276
1064.65,1083.66,224
1083.66,1102.67,238
1102.67,1121.68,240
1121.68,1140.7,260
1140.7,1159.71,246
1159.71,1178.72,237
1178.72,1197.73,232
1197.73,1216.74,224
1216.74,1235.75,250
1235.75,1254.77,206
1254.77,1273.78,204
1273.78,1292.79,190
1292.79,1311.8,205
1311.8,1330.81,217
1330.81,1349.82,181
1349.82,1368.83,149
1368.83,1387.85,141
1387.85,1406.86,152
1406.86,1425.87,158
1425.87,1444.88,143
1444.88,1463.89,152
1463.89,1482.9,135
1482.9,1501.92,171
1501.92,1520.93,141
1520.93,1539.94,123
1539.94,1558.95,133
1558.95,1577.96,125
1577.96,1596.97,128
1596.97,1615.99,123
1615.99,1635,119
1635,1654.01,132
1654.01,1673.02,116
1673.02,1692.03,121
1692.03,1711.04,112
1711.04,1730.06,113
1730.06,1749.07,118
1749.07,1768.08,127
1768.08,1787.09,102
1787.09,1806.1,118
1806.1,1825.11,109
1825.11,1844.12,113
1844.12,1863.14,111
1863.14,1882.15,102
1882.15,1901.16,95
1901.16,1920.17,104
1920.17,1939.18,98
1939.18,1958.19,94
1958.19,1977.21,96
1977.21,1996.22,88
1996.22,2015.23,92
2015.23,2034.24,98
2034.24,2053.25,79
2053.25,2072.26,90
2072.26,2091.28,82
2091.28,2110.29,80
2110.29,2129.3,78
2129.3,2148.31,85
2148.31,2167.32,88
2167.32,2186.33,87
2186.33,2205.34,89
2205.34,2224.36,73
2224.36,2243.37,77
2243.37,2262.38,92
2262.38,2281.39,88
2281.39,2300.4,69
2300.4,2319.41,83
2319.41,2338.43,93
2338.43,2357.44,77
2357.44,2376.45,65
2376.45,2395.46,63
2395.46,2414.47,59
2414.47,2433.48,60
2433.48,2452.5,75
2452.5,2471.51,64
2471.51,2490.52,59
2490.52,2509.53,61
2509.53,2528.54,42
2528.54,2547.55,44
2547.55,2566.57,42
2566.57,2585.58,40
2585.58,2604.59,39
2604.59,2623.6,39
2623.6,2642.61,37
2642.61,2661.62,43
2661.62,2680.63,45
2680.63,2699.65,27
2699.65,2718.66,29
2718.66,2737.67,31
2737.67,2756.68,37
2756.68,2775.69,31
2775.69,2794.7,41
2794.7,2813.72,39
2813.72,2832.73,41
2832.73,2851.74,40
2851.74,2870.75,33
2870.75,2889.76,31
2889.76,2908.77,21
2908.77,2927.79,26
2927.79,2946.8,17
2946.8,2965.81,13
2965.81,2984.82,11
2984.82,3003.83,18
3003.83,3022.84,13
3022.84,3041.86,15
3041.86,3060.87,19
3060.87,3079.88,9
3079.88,3098.89,12
3098.89,3117.9,12
3117.9,3136.91,20
3136.91,3155.92,12
3155.92,3174.94,10
3174.94,3193.95,7
3193.95,3212.96,7
3212.96,3231.97,11
3231.97,3250.98,6
3250.98,3269.99,3
3269.99,3289.01,5
3289.01,3308.02,8
3308.02,3327.03,8
3327.03,3346.04,7
3346.04,3365.05,5
3365.05,3384.06,7
3384.06,3403.08,6
3403.08,3422.09,4
3422.09,3441.1,2
3441.1,3460.11,5
3460.11,3479.12,2
3479.12,3498.13,2
3498.13,3517.14,2
3517.14,3536.16,4
3536.16,3555.17,2
3555.17,3574.18,0
3574.18,3593.19,1
3593.19,3612.2,3
3612.2,3631.21,2
3631.21,3650.23,0
3650.23,3669.24,0
3669.24,3688.25,0
3688.25,3707.26,0
3707.26,3726.27,0
3726.27,3745.28,0
3745.28,3764.3,0
3764.3,3783.31,0
3783.31,3802.32,0
