bin_lo_us,bin_hi_us,count
0,1,38
1,2,62
2,3,68
3,4,68
4,5,70
5,6,70
6,7,74
7,8,83
8,9,80
9,10,86
10,11,71
11,12,94
12,13,87
13,14,97
14,15,95
15,16,110
16,17,106
17,18,128
18,19,136
19,20,148
20,21,145
21,22,157
22,23,201
23,24,237
24,25,255
25,26,332
26,27,367
27,28,453
28,29,459
29,30,582
30,31,707
31,32,857
32,33,1031
33,34,1537
34,35,2230
35,36,3382
36,37,5392
37,38,7168
38,39,7168
39,40,7168
40,41,7168
41,42,7168
42,43,7168
43,44,7168
44,45,7168
45,46,7168
46,47,7168
47,48,7168
48,49,7168
49,50,7168
50,51,7168
51,52,6144
52,53,7168
53,54,7168
54,55,7167
55,56,7149
56,57,7139
57,58,7116
58,59,7051
59,60,6871
60,61,6623
61,62,6211
62,63,5662
63,64,5123
64,65,4574
65,66,4094
66,67,3679
67,68,3305
68,69,2936
69,70,2690
70,71,2471
71,72,2217
72,73,2029
73,74,1886
74,75,1716
75,76,1573
76,77,1451
77,78,1361
78,79,1242
79,80,1149
80,81,1048
81,82,956
82,83,877
83,84,819
84,85,772
85,86,726
86,87,672
87,88,638
88,89,601
89,90,564
90,91,520
91,92,431
92,93,477
93,94,449
94,95,427
95,96,385
96,97,361
97,98,333
98,99,313
99,100,308
100,101,300
101,102,284
102,103,256
103,104,245
104,105,241
105,106,224
106,107,209
107,108,198
108,109,186
109,110,182
110,111,169
111,112,156
112,113,150
113,114,145
114,115,125
115,116,113
116,117,109
117,118,102
118,119,98
119,120,98
120,121,97
121,122,91
122,123,91
123,124,91
124,125,85
125,126,77
126,127,67
127,128,63
128,129,63
129,130,63
130,131,61
131,132,56
132,133,48
133,134,56
134,135,51
135,136,49
136,137,48
137,138,42
138,139,42
139,140,42
140,141,33
141,142,28
142,143,28
143,144,28
144,145,22
145,146,12
146,147,7
147,148,7
148,149,7
149,150,7
150,151,3
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
