bin_lo_us,bin_hi_us,count
0,1,0
1,2,8
2,3,59
3,4,47
4,5,108
5,6,177
6,7,491
7,8,601
8,9,736
9,10,1336
10,11,1836
11,12,2465
12,13,3315
13,14,3943
14,15,4247
15,16,4844
16,17,5388
17,18,5570
18,19,5842
19,20,6394
20,21,6681
21,22,6594
22,23,6605
23,24,6435
24,25,6677
25,26,6971
26,27,6813
27,28,6619
28,29,6446
29,30,6414
30,31,6231
31,32,6076
32,33,5985
33,34,6251
34,35,6209
35,36,6148
36,37,5926
37,38,6148
38,39,5926
39,40,5964
40,41,5848
41,42,5873
42,43,5910
43,44,5988
44,45,5953
45,46,6021
46,47,6432
47,48,6478
48,49,6477
49,50,6823
50,51,6758
51,52,6725
52,53,6732
53,54,6559
54,55,6270
55,56,6328
56,57,6383
57,58,6407
58,59,5875
59,60,5968
60,61,6218
61,62,6297
62,63,6290
63,64,6155
64,65,6469
65,66,6495
66,67,6501
67,68,6219
68,69,6503
69,70,6783
70,71,6518
71,72,6372
72,73,6431
73,74,6381
74,75,6484
75,76,6606
76,77,6434
77,78,6419
78,79,6366
79,80,6349
80,81,6134
81,82,6349
82,83,6590
83,84,6706
84,85,6606
85,86,6534
86,87,6435
87,88,6338
88,89,6498
89,90,6328
90,91,6182
91,92,6441
92,93,6272
93,94,6428
94,95,6204
95,96,6463
96,97,6699
97,98,6476
98,99,6382
99,100,6397
100,101,6653
101,102,6563
102,103,6464
103,104,6466
104,105,6420
105,106,6627
106,107,6653
107,108,6575
108,109,6546
109,110,6361
110,111,6391
111,112,6077
112,113,6035
113,114,6025
114,115,6182
115,116,6224
116,117,5967
117,118,6004
118,119,6155
119,120,6022
120,121,5907
121,122,5981
122,123,5944
123,124,6106
124,125,5965
125,126,5934
126,127,6238
127,128,6476
128,129,6556
129,130,6502
130,131,6760
131,132,6878
132,133,6769
133,134,6761
134,135,6410
135,136,6323
136,137,6453
137,138,6288
138,139,6164
139,140,5965
140,141,6211
141,142,6304
142,143,6308
143,144,6153
144,145,6517
145,146,6559
146,147,6545
147,148,6263
148,149,6645
149,150,6816
150,151,6689
151,152,6390
152,153,6232
153,154,6577
154,155,6530
155,156,6553
156,157,6392
157,158,6611
158,159,6447
159,160,6199
160,161,6202
161,162,6351
162,163,6544
163,164,6618
164,165,6633
165,166,6461
166,167,6588
167,168,6531
168,169,6469
169,170,6452
170,171,6413
171,172,6473
172,173,6332
173,174,6397
174,175,6233
175,176,6366
176,177,6435
177,178,6435
178,179,6105
179,180,6215
180,181,6399
181,182,6153
182,183,6307
183,184,6418
184,185,6445
185,186,6671
186,187,6752
187,188,6540
188,189,6804
189,190,6647
190,191,6522
191,192,6346
192,193,6268
193,194,6293
194,195,6284
195,196,6115
196,197,6031
197,198,6134
198,199,6115
199,200,3005990
