bin_lo_us,bin_hi_us,count
0,0.0163852,0
0.0163852,0.0327705,0
0.0327705,0.0491557,0
0.0491557,0.065541,0
0.065541,0.0819262,0
0.0819262,0.0983115,0
0.0983115,0.114697,0
0.114697,0.131082,0
0.131082,0.147467,0
0.147467,0.163852,0
0.163852,0.180238,0
0.180238,0.196623,0
0.196623,0.213008,0
0.213008,0.229393,0
0.229393,0.245779,0
0.245779,0.262164,0
0.262164,0.278549,0
0.278549,0.294934,0
0.294934,0.31132,0
0.31132,0.327705,0
0.327705,0.34409,0
0.34409,0.360475,0
0.360475,0.376861,0
0.376861,0.393246,0
0.393246,0.409631,0
0.409631,0.426016,0
0.426016,0.442402,0
0.442402,0.458787,0
0.458787,0.475172,0
0.475172,0.491557,0
0.491557,0.507943,0
0.507943,0.524328,0
0.524328,0.540713,0
0.540713,0.557098,0
0.557098,0.573484,0
0.573484,0.589869,0
0.589869,0.606254,0
0.606254,0.622639,0
0.622639,0.639025,0
0.639025,0.65541,0
0.65541,0.671795,0
0.671795,0.68818,0
0.68818,0.704566,0
0.704566,0.720951,0
0.720951,0.737336,0
0.737336,0.753721,0
0.753721,0.770107,9
0.770107,0.786492,297
0.786492,0.802877,167
0.802877,0.819262,118
0.819262,0.835648,157
0.835648,0.852033,311
0.852033,0.868418,236
0.868418,0.884803,254
0.884803,0.901189,266
0.901189,0.917574,293
0.917574,0.933959,425
0.933959,0.950344,394
0.950344,0.96673,283
0.96673,0.983115,319
0.983115,0.9995,377
0.9995,1.01589,522
1.01589,1.03227,403
1.03227,1.04866,316
1.04866,1.06504,432
1.06504,1.08143,525
1.08143,1.09781,426
1.09781,1.1142,414
1.1142,1.13058,364
1.13058,1.14697,355
1.14697,1.16335,399
1.16335,1.17974,336
1.17974,1.19612,348
1.19612,1.21251,364
1.21251,1.22889,290
1.22889,1.24528,335
1.24528,1.26166,272
1.26166,1.27805,254
1.27805,1.29443,250
1.29443,1.31082,231
1.31082,1.32721,241
1.32721,1.34359,224
1.34359,1.35998,231
1.35998,1.37636,189
1.37636,1.39275,228
1.39275,1.40913,240
1.40913,1.42552,164
1.42552,1.4419,178
1.4419,1.45829,164
1.45829,1.47467,198
1.47467,1.49106,191
1.49106,1.50744,157
1.50744,1.52383,190
1.52383,1.54021,184
1.54021,1.5566,143
1.5566,1.57298,140
1.57298,1.58937,138
1.58937,1.60575,110
1.60575,1.62214,134
1.62214,1.63852,92
1.63852,1.65491,118
1.65491,1.6713,106
1.6713,1.68768,74
1.68768,1.70407,105
1.70407,1.72045,87
1.72045,1.73684,66
1.73684,1.75322,113
1.75322,1.76961,102
1.76961,1.78599,84
1.78599,1.80238,125
1.80238,1.81876,87
1.81876,1.83515,151
1.83515,1.85153,139
1.85153,1.86792,114
1.86792,1.8843,130
1.8843,1.90069,134
1.90069,1.91707,88
1.91707,1.93346,42
1.93346,1.94984,29
1.94984,1.96623,15
1.96623,1.98262,27
1.98262,1.999,12
1.999,2.01539,9
2.01539,2.03177,11
2.03177,2.04816,10
2.04816,2.06454,12
2.06454,2.08093,16
2.08093,2.09731,11
2.09731,2.1137,8
2.1137,2.13008,5
2.13008,2.14647,3
2.14647,2.16285,2
2.16285,2.17924,6
2.17924,2.19562,5
2.19562,2.21201,8
2.21201,2.22839,6
2.22839,2.24478,5
2.24478,2.26116,3
2.26116,2.27755,5
2.27755,2.29393,3
2.29393,2.31032,3
2.31032,2.32671,3
2.32671,2.34309,2
2.34309,2.35948,4
2.35948,2.37586,1
2.37586,2.39225,2
2.39225,2.40863,2
2.40863,2.42502,0
2.42502,2.4414,1
2.4414,2.45779,1
2.45779,2.47417,1
2.47417,2.49056,2
2.49056,2.50694,0
2.50694,2.52333,0
2.52333,2.53971,1
2.53971,2.5561,0
2.5561,2.57248,0
2.57248,2.58887,0
2.58887,2.60525,0
2.60525,2.62164,0
2.62164,2.63803,1
2.63803,2.65441,0
2.65441,2.6708,1
2.6708,2.68718,0
2.68718,2.70357,0
2.70357,2.71995,0
2.71995,2.73634,2
2.73634,2.75272,0
2.75272,2.76911,0
2.76911,2.78549,0
2.78549,2.80188,0
2.80188,2.81826,0
2.81826,2.83465,0
2.83465,2.85103,0
2.85103,2.86742,0
2.86742,2.8838,0
2.8838,2.90019,0
2.90019,2.91657,0
2.91657,2.93296,1
2.93296,2.94934,0
2.94934,2.96573,0
2.96573,2.98212,1
2.98212,2.9985,0
2.9985,3.01489,0
3.01489,3.03127,0
3.03127,3.04766,0
3.04766,3.06404,0
3.06404,3.08043,0
3.08043,3.09681,0
3.09681,3.1132,0
3.1132,3.12958,1
3.12958,3.14597,0
3.14597,3.16235,0
3.16235,3.17874,0
3.17874,3.19512,0
3.19512,3.21151,0
3.21151,3.22789,0
3.22789,3.24428,0
3.24428,3.26066,0
3.26066,3.27705,0
