bin_lo_us,bin_hi_us,count
0,1,0
1,2,10
2,3,26
3,4,25
4,5,106
5,6,153
6,7,213
7,8,483
8,9,562
9,10,734
10,11,1233
11,12,1683
12,13,2446
13,14,2938
14,15,3468
15,16,4141
16,17,4595
17,18,5221
18,19,5724
19,20,6712
20,21,7244
21,22,7514
22,23,7253
23,24,7284
24,25,7258
25,26,7313
26,27,7144
27,28,7001
28,29,6669
29,30,6538
30,31,6528
31,32,6288
32,33,6163
33,34,6112
34,35,6340
35,36,6075
36,37,5965
37,38,6022
38,39,6197
39,40,6162
40,41,6048
41,42,6003
42,43,6258
43,44,6284
44,45,6125
45,46,6254
46,47,6328
47,48,6498
48,49,6441
49,50,6222
50,51,6282
51,52,6391
52,53,6348
53,54,6328
54,55,6394
55,56,6369
56,57,6297
57,58,6291
58,59,6241
59,60,6386
60,61,6432
61,62,6525
62,63,6362
63,64,6515
64,65,6452
65,66,6436
66,67,6505
67,68,6476
68,69,6437
69,70,6408
70,71,6496
71,72,6391
72,73,6370
73,74,6306
74,75,6391
75,76,6180
76,77,6286
77,78,6136
78,79,6229
79,80,6311
80,81,6069
81,82,6031
82,83,6023
83,84,6147
84,85,6111
85,86,5936
86,87,5899
87,88,6060
88,89,5926
89,90,5741
90,91,5836
91,92,5628
92,93,5773
93,94,5483
94,95,5311
95,96,5312
96,97,5385
97,98,5368
98,99,5374
99,100,5182
100,101,5288
101,102,5286
102,103,5324
103,104,5156
104,105,4995
105,106,5047
106,107,4805
107,108,4769
108,109,4849
109,110,4717
110,111,4670
111,112,4640
112,113,4529
113,114,4408
114,115,4349
115,116,4323
116,117,4174
117,118,4155
118,119,4136
119,120,4100
120,121,3942
121,122,3924
122,123,3932
123,124,4108
124,125,3953
125,126,3931
126,127,3847
127,128,3938
128,129,3900
129,130,3752
130,131,3710
131,132,3729
132,133,3704
133,134,3573
134,135,3604
135,136,3464
136,137,3564
137,138,3537
138,139,3398
139,140,3452
140,141,3420
141,142,3425
142,143,3333
143,144,3266
144,145,3271
145,146,3253
146,147,3394
147,148,3292
148,149,3210
149,150,3198
150,151,3117
151,152,3097
152,153,3114
153,154,3091
154,155,3216
155,156,3072
156,157,3091
157,158,2936
158,159,2808
159,160,2916
160,161,2892
161,162,2841
162,163,2735
163,164,2875
164,165,2844
165,166,2761
166,167,2730
167,168,2740
168,169,2804
169,170,2755
170,171,2680
171,172,2594
172,173,2716
173,174,2702
174,175,2609
175,176,2574
176,177,2549
177,178,2679
178,179,2485
179,180,2507
180,181,2489
181,182,2632
182,183,2626
183,184,2546
184,185,2421
185,186,2546
186,187,2559
187,188,2489
188,189,2398
189,190,2430
190,191,2523
191,192,2377
192,193,2283
193,194,2337
194,195,2425
195,196,2358
196,197,2229
197,198,2197
198,199,2122
199,200,1223321
