bin_lo_us,bin_hi_us,count
0,452.772,44900
452.772,905.543,0
905.543,1358.31,0
1358.31,1811.09,0
1811.09,2263.86,0
2263.86,2716.63,0
2716.63,3169.4,0
3169.4,3622.17,0
3622.17,4074.94,0
4074.94,4527.72,1
4527.72,4980.49,0
4980.49,5433.26,0
5433.26,5886.03,0
5886.03,6338.8,0
6338.8,6791.57,0
6791.57,7244.35,1
7244.35,7697.12,0
7697.12,8149.89,0
8149.89,8602.66,0
8602.66,9055.43,0
9055.43,9508.2,0
9508.2,9960.98,0
9960.98,10413.7,1
10413.7,10866.5,0
10866.5,11319.3,0
11319.3,11772.1,0
11772.1,12224.8,0
12224.8,12677.6,0
12677.6,13130.4,0
13130.4,13583.1,0
13583.1,14035.9,0
14035.9,14488.7,0
14488.7,14941.5,0
14941.5,15394.2,0
15394.2,15847,0
15847,16299.8,0
16299.8,16752.6,2
16752.6,17205.3,0
17205.3,17658.1,2
17658.1,18110.9,0
18110.9,18563.6,0
18563.6,19016.4,0
19016.4,19469.2,0
19469.2,19922,0
19922,20374.7,0
20374.7,20827.5,0
20827.5,21280.3,0
21280.3,21733,0
21733,22185.8,0
22185.8,22638.6,0
22638.6,23091.4,0
23091.4,23544.1,0
23544.1,23996.9,0
23996.9,24449.7,0
24449.7,24902.4,0
24902.4,25355.2,0
25355.2,25808,0
25808,26260.8,0
26260.8,26713.5,0
26713.5,27166.3,0
27166.3,27619.1,0
27619.1,28071.8,0
28071.8,28524.6,0
28524.6,28977.4,0
28977.4,29430.2,0
29430.2,29882.9,0
29882.9,30335.7,0
30335.7,30788.5,0
30788.5,31241.2,0
31241.2,31694,0
31694,32146.8,0
32146.8,32599.6,0
32599.6,33052.3,0
33052.3,33505.1,0
33505.1,33957.9,0
33957.9,34410.6,0
34410.6,34863.4,0
34863.4,35316.2,0
35316.2,35769,0
35769,36221.7,0
36221.7,36674.5,0
36674.5,37127.3,0
37127.3,37580,0
37580,38032.8,0
38032.8,38485.6,0
38485.6,38938.4,0
38938.4,39391.1,0
39391.1,39843.9,0
39843.9,40296.7,0
40296.7,40749.4,0
40749.4,41202.2,0
41202.2,41655,0
41655,42107.8,0
42107.8,42560.5,0
42560.5,43013.3,2
43013.3,43466.1,0
43466.1,43918.8,1
43918.8,44371.6,0
44371.6,44824.4,0
44824.4,45277.2,0
45277.2,45729.9,0
45729.9,46182.7,0
46182.7,46635.5,0
46635.5,47088.3,0
47088.3,47541,0
47541,47993.8,0
47993.8,48446.6,0
48446.6,48899.3,0
48899.3,49352.1,0
49352.1,49804.9,0
49804.9,50257.7,0
50257.7,50710.4,0
50710.4,51163.2,0
51163.2,51616,0
51616,52068.7,0
52068.7,52521.5,0
52521.5,52974.3,0
52974.3,53427.1,0
53427.1,53879.8,0
53879.8,54332.6,0
54332.6,54785.4,0
54785.4,55238.1,0
55238.1,55690.9,0
55690.9,56143.7,0
56143.7,56596.5,0
56596.5,57049.2,0
57049.2,57502,0
57502,57954.8,0
57954.8,58407.5,0
58407.5,58860.3,0
58860.3,59313.1,0
59313.1,59765.9,0
59765.9,60218.6,0
60218.6,60671.4,0
60671.4,61124.2,0
61124.2,61576.9,0
61576.9,62029.7,0
62029.7,62482.5,0
62482.5,62935.3,0
62935.3,63388,0
63388,63840.8,0
63840.8,64293.6,0
64293.6,64746.3,0
64746.3,65199.1,0
65199.1,65651.9,0
65651.9,66104.7,0
66104.7,66557.4,0
66557.4,67010.2,0
67010.2,67463,0
67463,67915.7,0
67915.7,68368.5,0
68368.5,68821.3,0
68821.3,69274.1,0
69274.1,69726.8,0
69726.8,70179.6,0
70179.6,70632.4,0
70632.4,71085.1,0
71085.1,71537.9,0
71537.9,71990.7,0
71990.7,72443.5,0
72443.5,72896.2,0
72896.2,73349,0
73349,73801.8,0
73801.8,74254.5,0
74254.5,74707.3,0
74707.3,75160.1,0
75160.1,75612.9,1
75612.9,76065.6,0
76065.6,76518.4,0
76518.4,76971.2,0
76971.2,77424,0
77424,77876.7,0
77876.7,78329.5,0
78329.5,78782.3,0
78782.3,79235,0
79235,79687.8,0
79687.8,80140.6,0
80140.6,80593.4,0
80593.4,81046.1,0
81046.1,81498.9,0
81498.9,81951.7,0
81951.7,82404.4,0
82404.4,82857.2,0
82857.2,83310,0
83310,83762.8,0
83762.8,84215.5,0
84215.5,84668.3,0
84668.3,85121.1,0
85121.1,85573.8,0
85573.8,86026.6,0
86026.6,86479.4,1
86479.4,86932.2,0
86932.2,87384.9,0
87384.9,87837.7,0
87837.7,88290.5,0
88290.5,88743.2,0
88743.2,89196,0
89196,89648.8,0
89648.8,90101.6,0
90101.6,90554.3,0
