bin_lo_us,bin_hi_us,count
0,1,0
1,2,8
2,3,36
3,4,16
4,5,51
5,6,136
6,7,377
7,8,733
8,9,1051
9,10,1465
10,11,2087
11,12,2876
12,13,3546
13,14,4142
14,15,4966
15,16,5104
16,17,5570
17,18,6268
18,19,6504
19,20,6608
20,21,6392
21,22,6598
22,23,6679
23,24,6638
24,25,6592
25,26,6478
26,27,6698
27,28,6710
28,29,6699
29,30,6492
30,31,6584
31,32,6567
32,33,6516
33,34,6388
34,35,6377
35,36,6506
36,37,6469
37,38,6285
38,39,6391
39,40,6243
40,41,6406
41,42,6390
42,43,6284
43,44,6355
44,45,6434
45,46,6437
46,47,6172
47,48,6185
48,49,6501
49,50,6394
50,51,6255
51,52,6278
52,53,6440
53,54,6461
54,55,6350
55,56,6055
56,57,6254
57,58,6346
58,59,6195
59,60,6121
60,61,5988
61,62,6200
62,63,6034
63,64,5952
64,65,5792
65,66,5713
66,67,5941
67,68,5614
68,69,5498
69,70,5185
70,71,5241
71,72,5168
72,73,4896
73,74,4721
74,75,4633
75,76,4707
76,77,4452
77,78,4218
78,79,4027
79,80,4072
80,81,3763
81,82,3678
82,83,3549
83,84,3426
84,85,3296
85,86,3160
86,87,2994
87,88,2919
88,89,2838
89,90,2753
90,91,2569
91,92,2360
92,93,2316
93,94,2259
94,95,2146
95,96,2064
96,97,1993
97,98,2025
98,99,1888
99,100,1700
100,101,1705
101,102,1678
102,103,1580
103,104,1523
104,105,1439
105,106,1434
106,107,1393
107,108,1324
108,109,1239
109,110,1225
110,111,1192
111,112,1116
112,113,1110
113,114,1066
114,115,1010
115,116,1087
116,117,971
117,118,928
118,119,950
119,120,959
120,121,894
121,122,863
122,123,844
123,124,795
124,125,825
125,126,776
126,127,736
127,128,738
128,129,773
129,130,753
130,131,743
131,132,682
132,133,702
133,134,683
134,135,702
135,136,616
136,137,657
137,138,693
138,139,642
139,140,601
140,141,669
141,142,618
142,143,556
143,144,609
144,145,525
145,146,590
146,147,553
147,148,543
148,149,507
149,150,539
150,151,454
151,152,485
152,153,445
153,154,429
154,155,412
155,156,399
156,157,410
157,158,364
158,159,375
159,160,344
160,161,298
161,162,304
162,163,285
163,164,289
164,165,257
165,166,231
166,167,238
167,168,201
168,169,191
169,170,183
170,171,167
171,172,178
172,173,162
173,174,158
174,175,159
175,176,132
176,177,124
177,178,144
178,179,113
179,180,108
180,181,120
181,182,108
182,183,101
183,184,90
184,185,92
185,186,92
186,187,70
187,188,65
188,189,86
189,190,73
190,191,80
191,192,86
192,193,72
193,194,62
194,195,61
195,196,69
196,197,58
197,198,65
198,199,71
199,200,3465
