bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,6
5,6,6
6,7,46
7,8,96
8,9,116
9,10,150
10,11,198
11,12,372
12,13,596
13,14,785
14,15,992
15,16,1202
16,17,1465
17,18,1921
18,19,2295
19,20,2722
20,21,2965
21,22,3200
22,23,3541
23,24,3849
24,25,3982
25,26,3967
26,27,3897
27,28,3843
28,29,3739
29,30,3619
30,31,3422
31,32,3173
32,33,2984
33,34,3035
34,35,3001
35,36,2939
36,37,2927
37,38,2934
38,39,3000
39,40,3119
40,41,3108
41,42,3332
42,43,3199
43,44,3236
44,45,3246
45,46,3339
46,47,3309
47,48,3273
48,49,3260
49,50,3188
50,51,3202
51,52,3127
52,53,3239
53,54,3238
54,55,3211
55,56,3280
56,57,3200
57,58,3157
58,59,3153
59,60,3155
60,61,3163
61,62,3117
62,63,3091
63,64,3102
64,65,3083
65,66,3099
66,67,3051
67,68,3205
68,69,3155
69,70,3175
70,71,3158
71,72,3099
72,73,3183
73,74,3196
74,75,3251
75,76,3269
76,77,3134
77,78,3169
78,79,3207
79,80,3229
80,81,3295
81,82,3233
82,83,3192
83,84,3335
84,85,3338
85,86,3341
86,87,3207
87,88,3323
88,89,3282
89,90,3282
90,91,3162
91,92,3268
92,93,3300
93,94,3298
94,95,3248
95,96,3380
96,97,3269
97,98,3206
98,99,3301
99,100,3445
100,101,3323
101,102,3358
102,103,3352
103,104,3282
104,105,3340
105,106,3242
106,107,3189
107,108,3199
108,109,3163
109,110,3127
110,111,3206
111,112,3108
112,113,3067
113,114,3103
114,115,3073
115,116,3050
116,117,3085
117,118,3110
118,119,3063
119,120,3027
120,121,3050
121,122,3123
122,123,3146
123,124,3108
124,125,3060
125,126,3047
126,127,3040
127,128,3075
128,129,3013
129,130,2951
130,131,3011
131,132,3003
132,133,2976
133,134,2858
134,135,2885
135,136,2850
136,137,2988
137,138,2790
138,139,2840
139,140,2817
140,141,2757
141,142,2716
142,143,2687
143,144,2722
144,145,2640
145,146,2611
146,147,2508
147,148,2500
148,149,2551
149,150,2455
150,151,2541
151,152,2489
152,153,2586
153,154,2477
154,155,2416
155,156,2439
156,157,2481
157,158,2516
158,159,2493
159,160,2418
160,161,2331
161,162,2374
162,163,2241
163,164,2227
164,165,2264
165,166,2200
166,167,2170
167,168,2141
168,169,2067
169,170,2118
170,171,2000
171,172,1985
172,173,2070
173,174,1972
174,175,2031
175,176,2037
176,177,1997
177,178,2017
178,179,1946
179,180,1958
180,181,1976
181,182,1988
182,183,1855
183,184,1882
184,185,1833
185,186,1904
186,187,1816
187,188,1888
188,189,1842
189,190,1848
190,191,1857
191,192,1788
192,193,1750
193,194,1692
194,195,1697
195,196,1616
196,197,1622
197,198,1667
198,199,1609
199,200,524802
