bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,1
11,12,1
12,13,16
13,14,56
14,15,56
15,16,58
16,17,59
17,18,61
18,19,106
19,20,117
20,21,116
21,22,120
22,23,132
23,24,174
24,25,170
25,26,175
26,27,178
27,28,188
28,29,234
29,30,231
30,31,236
31,32,235
32,33,247
33,34,289
34,35,264
35,36,288
36,37,288
37,38,304
38,39,346
39,40,346
40,41,351
41,42,350
42,43,373
43,44,412
44,45,410
45,46,421
46,47,406
47,48,477
48,49,463
49,50,479
50,51,493
51,52,501
52,53,550
53,54,528
54,55,570
55,56,566
56,57,603
57,58,631
58,59,636
59,60,633
60,61,630
61,62,667
62,63,683
63,64,716
64,65,737
65,66,722
66,67,800
67,68,806
68,69,857
69,70,880
70,71,920
71,72,985
72,73,1043
73,74,1024
74,75,1155
75,76,1222
76,77,1434
77,78,1544
78,79,1717
79,80,1967
80,81,2310
81,82,2718
82,83,3173
83,84,3767
84,85,4346
85,86,5169
86,87,6104
87,88,6698
88,89,7432
89,90,7630
90,91,7850
91,92,7858
92,93,7821
93,94,7606
94,95,7849
95,96,7695
96,97,7944
97,98,8012
98,99,8008
99,100,7998
100,101,8018
101,102,8030
102,103,8021
103,104,7945
104,105,8006
105,106,8001
106,107,7990
107,108,7969
108,109,7938
109,110,7858
110,111,7805
111,112,7713
112,113,7529
113,114,7313
114,115,7153
115,116,6965
116,117,6632
117,118,6478
118,119,6252
119,120,6037
120,121,5831
121,122,5601
122,123,5420
123,124,5237
124,125,5055
125,126,4899
126,127,4729
127,128,4650
128,129,4461
129,130,4319
130,131,4346
131,132,4227
132,133,4104
133,134,4018
134,135,3822
135,136,3837
136,137,3635
137,138,3706
138,139,3641
139,140,3564
140,141,3473
141,142,3391
142,143,3335
143,144,3282
144,145,3224
145,146,3225
146,147,3158
147,148,3108
148,149,3040
149,150,2981
150,151,2936
151,152,2877
152,153,2834
153,154,2792
154,155,2737
155,156,2710
156,157,2547
157,158,2628
158,159,2595
159,160,2591
160,161,2563
161,162,2509
162,163,2469
163,164,2431
164,165,2399
165,166,2358
166,167,2331
167,168,2280
168,169,2275
169,170,2271
170,171,2179
171,172,2227
172,173,2224
173,174,2219
174,175,2178
175,176,2156
176,177,2131
177,178,2027
178,179,2096
179,180,2074
180,181,2025
181,182,2003
182,183,1979
183,184,1997
184,185,1972
185,186,1946
186,187,1946
187,188,1940
188,189,1945
189,190,1905
190,191,1883
191,192,1833
192,193,1813
193,194,1835
194,195,1790
195,196,1768
196,197,1764
197,198,1632
198,199,1777
199,200,505765
