bin_lo_us,bin_hi_us,count
0,1,16
1,2,63
2,3,67
3,4,69
4,5,67
5,6,72
6,7,76
7,8,75
8,9,82
9,10,80
10,11,81
11,12,83
12,13,90
13,14,97
14,15,112
15,16,108
16,17,121
17,18,116
18,19,134
19,20,125
20,21,150
21,22,154
22,23,157
23,24,194
24,25,247
25,26,269
26,27,297
27,28,329
28,29,414
29,30,432
30,31,551
31,32,712
32,33,877
33,34,1218
34,35,1535
35,36,2152
36,37,3300
37,38,5181
38,39,6771
39,40,7167
40,41,7168
41,42,7168
42,43,7157
43,44,7168
44,45,7168
45,46,7153
46,47,7135
47,48,6976
48,49,6981
49,50,6787
50,51,6512
51,52,6210
52,53,5720
53,54,5236
54,55,4871
55,56,4535
56,57,4159
57,58,3866
58,59,3601
59,60,3379
60,61,3112
61,62,3027
62,63,2855
63,64,2689
64,65,2583
65,66,2476
66,67,2369
67,68,2251
68,69,2125
69,70,2046
70,71,1933
71,72,1833
72,73,1803
73,74,1737
74,75,1630
75,76,1582
76,77,1544
77,78,1443
78,79,1417
79,80,1375
80,81,1324
81,82,1279
82,83,1218
83,84,1175
84,85,1138
85,86,1115
86,87,1090
87,88,1068
88,89,1001
89,90,1017
90,91,991
91,92,960
92,93,942
93,94,924
94,95,907
95,96,871
96,97,836
97,98,817
98,99,803
99,100,788
100,101,760
101,102,705
102,103,727
103,104,718
104,105,705
105,106,682
106,107,679
107,108,674
108,109,646
109,110,611
110,111,608
111,112,591
112,113,568
113,114,561
114,115,554
115,116,553
116,117,547
117,118,523
118,119,504
119,120,511
120,121,496
121,122,488
122,123,475
123,124,464
124,125,456
125,126,451
126,127,442
127,128,437
128,129,427
129,130,406
130,131,420
131,132,420
132,133,414
133,134,401
134,135,389
135,136,378
136,137,369
137,138,364
138,139,358
139,140,356
140,141,350
141,142,327
142,143,345
143,144,340
144,145,333
145,146,328
146,147,315
147,148,315
148,149,315
149,150,315
150,151,315
151,152,300
152,153,293
153,154,285
154,155,287
155,156,287
156,157,276
157,158,273
158,159,266
159,160,269
160,161,265
161,162,266
162,163,261
163,164,251
164,165,237
165,166,231
166,167,231
167,168,226
168,169,224
169,170,224
170,171,217
171,172,224
172,173,220
173,174,217
174,175,217
175,176,217
176,177,217
177,178,217
178,179,210
179,180,205
180,181,203
181,182,203
182,183,175
183,184,184
184,185,182
185,186,175
186,187,175
187,188,173
188,189,168
189,190,168
190,191,168
191,192,168
192,193,168
193,194,167
194,195,168
195,196,168
196,197,168
197,198,168
198,199,168
199,200,12393
