bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,8
3,4,19
4,5,14
5,6,14
6,7,34
7,8,102
8,9,134
9,10,276
10,11,308
11,12,277
12,13,219
13,14,168
14,15,423
15,16,592
16,17,743
17,18,822
18,19,709
19,20,604
20,21,749
21,22,815
22,23,952
23,24,952
24,25,1010
25,26,1062
26,27,1238
27,28,1572
28,29,1735
29,30,1749
30,31,1679
31,32,1562
32,33,1480
33,34,1686
34,35,1534
35,36,1440
36,37,1427
37,38,1499
38,39,1589
39,40,1582
40,41,1631
41,42,1572
42,43,1488
43,44,1443
44,45,1466
45,46,1504
46,47,1483
47,48,1752
48,49,1819
49,50,1794
50,51,1762
51,52,1681
52,53,1526
53,54,1606
54,55,1670
55,56,1647
56,57,1533
57,58,1512
58,59,1547
59,60,1555
60,61,1501
61,62,1526
62,63,1470
63,64,1523
64,65,1499
65,66,1482
66,67,1512
67,68,1541
68,69,1859
69,70,1808
70,71,1693
71,72,1709
72,73,1610
73,74,1625
74,75,1610
75,76,1582
76,77,1548
77,78,1611
78,79,1612
79,80,1513
80,81,1498
81,82,1512
82,83,1523
83,84,1556
84,85,1577
85,86,1542
86,87,1430
87,88,1530
88,89,1618
89,90,1735
90,91,1756
91,92,1784
92,93,1689
93,94,1610
94,95,1674
95,96,1602
96,97,1556
97,98,1513
98,99,1521
99,100,1562
100,101,1638
101,102,1451
102,103,1546
103,104,1564
104,105,1587
105,106,1537
106,107,1459
107,108,1526
108,109,1522
109,110,1744
110,111,1658
111,112,1782
112,113,1829
113,114,1678
114,115,1586
115,116,1597
116,117,1620
117,118,1499
118,119,1442
119,120,1476
120,121,1565
121,122,1586
122,123,1619
123,124,1509
124,125,1520
125,126,1642
126,127,1519
127,128,1494
128,129,1546
129,130,1601
130,131,1731
131,132,1758
132,133,1686
133,134,1664
134,135,1606
135,136,1564
136,137,1551
137,138,1517
138,139,1542
139,140,1437
140,141,1467
141,142,1536
142,143,1466
143,144,1610
144,145,1481
145,146,1524
146,147,1505
147,148,1411
148,149,1474
149,150,1508
150,151,1559
151,152,1654
152,153,1564
153,154,1548
154,155,1458
155,156,1454
156,157,1401
157,158,1423
158,159,1322
159,160,1361
160,161,1428
161,162,1404
162,163,1299
163,164,1266
164,165,1379
165,166,1403
166,167,1325
167,168,1265
168,169,1207
169,170,1428
170,171,1328
171,172,1369
172,173,1331
173,174,1345
174,175,1327
175,176,1187
176,177,1174
177,178,1180
178,179,1195
179,180,1208
180,181,1152
181,182,1134
182,183,1194
183,184,1170
184,185,1137
185,186,1065
186,187,1112
187,188,1186
188,189,1113
189,190,1060
190,191,1090
191,192,1118
192,193,1211
193,194,1140
194,195,1099
195,196,1090
196,197,1083
197,198,1009
198,199,985
199,200,255555
