bin_lo_us,bin_hi_us,count
0,1,0
1,2,276
2,3,2124
3,4,5376
4,5,9101
5,6,12511
6,7,13804
7,8,13699
8,9,13171
9,10,12098
10,11,10700
11,12,9379
12,13,8266
13,14,7242
14,15,6300
15,16,5625
16,17,5083
17,18,4661
18,19,4319
19,20,3957
20,21,3688
21,22,3386
22,23,3249
23,24,3007
24,25,2918
25,26,2725
26,27,2568
27,28,2409
28,29,2236
29,30,2137
30,31,2007
31,32,2007
32,33,1910
33,34,1882
34,35,1808
35,36,1725
36,37,1686
37,38,1630
38,39,1559
39,40,1533
40,41,1502
41,42,1438
42,43,1406
43,44,1352
44,45,1331
45,46,1272
46,47,1203
47,48,1185
48,49,1170
49,50,1100
50,51,1059
51,52,1024
52,53,1049
53,54,1001
54,55,961
55,56,931
56,57,896
57,58,865
58,59,840
59,60,845
60,61,792
61,62,807
62,63,778
63,64,784
64,65,735
65,66,730
66,67,717
67,68,715
68,69,717
69,70,699
70,71,659
71,72,643
72,73,626
73,74,604
74,75,589
75,76,582
76,77,577
77,78,581
78,79,568
79,80,584
80,81,553
81,82,561
82,83,542
83,84,521
84,85,519
85,86,496
86,87,473
87,88,440
88,89,480
89,90,443
90,91,457
91,92,476
92,93,439
93,94,459
94,95,434
95,96,444
96,97,410
97,98,419
98,99,412
99,100,377
100,101,383
101,102,367
102,103,360
103,104,354
104,105,342
105,106,351
106,107,344
107,108,357
108,109,339
109,110,336
110,111,339
111,112,340
112,113,323
113,114,341
114,115,337
115,116,331
116,117,340
117,118,330
118,119,314
119,120,292
120,121,295
121,122,292
122,123,288
123,124,273
124,125,264
125,126,254
126,127,248
127,128,236
128,129,233
129,130,241
130,131,232
131,132,233
132,133,227
133,134,217
134,135,230
135,136,216
136,137,215
137,138,232
138,139,219
139,140,232
140,141,222
141,142,229
142,143,217
143,144,225
144,145,215
145,146,229
146,147,225
147,148,224
148,149,225
149,150,216
150,151,204
151,152,201
152,153,209
153,154,211
154,155,208
155,156,204
156,157,198
157,158,195
158,159,181
159,160,159
160,161,149
161,162,137
162,163,135
163,164,121
164,165,127
165,166,123
166,167,121
167,168,115
168,169,122
169,170,114
170,171,112
171,172,116
172,173,114
173,174,111
174,175,103
175,176,113
176,177,115
177,178,109
178,179,117
179,180,106
180,181,112
181,182,115
182,183,107
183,184,113
184,185,106
185,186,119
186,187,109
187,188,111
188,189,116
189,190,110
190,191,108
191,192,115
192,193,108
193,194,115
194,195,111
195,196,113
196,197,109
197,198,115
198,199,109
199,200,2715
