bin_lo_us,bin_hi_us,count
0,1,0
1,2,5
2,3,3
3,4,83
4,5,198
5,6,461
6,7,1040
7,8,2076
8,9,2750
9,10,3285
10,11,3364
11,12,2883
12,13,2621
13,14,2026
14,15,1751
15,16,1603
16,17,1279
17,18,1190
18,19,1135
19,20,1025
20,21,987
21,22,826
22,23,792
23,24,729
24,25,660
25,26,612
26,27,603
27,28,583
28,29,522
29,30,530
30,31,459
31,32,488
32,33,480
33,34,459
34,35,390
35,36,365
36,37,425
37,38,362
38,39,366
39,40,320
40,41,332
41,42,328
42,43,319
43,44,301
44,45,298
45,46,277
46,47,271
47,48,252
48,49,258
49,50,274
50,51,246
51,52,248
52,53,250
53,54,193
54,55,224
55,56,189
56,57,227
57,58,194
58,59,218
59,60,197
60,61,207
61,62,160
62,63,182
63,64,216
64,65,190
65,66,152
66,67,151
67,68,162
68,69,180
69,70,166
70,71,156
71,72,160
72,73,150
73,74,148
74,75,165
75,76,154
76,77,141
77,78,178
78,79,143
79,80,113
80,81,110
81,82,145
82,83,130
83,84,124
84,85,126
85,86,115
86,87,110
87,88,125
88,89,112
89,90,118
90,91,106
91,92,134
92,93,105
93,94,101
94,95,115
95,96,100
96,97,116
97,98,113
98,99,91
99,100,105
100,101,114
101,102,106
102,103,104
103,104,92
104,105,91
105,106,95
106,107,83
107,108,98
108,109,99
109,110,88
110,111,69
111,112,92
112,113,90
113,114,90
114,115,105
115,116,67
116,117,78
117,118,76
118,119,75
119,120,91
120,121,78
121,122,82
122,123,71
123,124,82
124,125,79
125,126,77
126,127,81
127,128,71
128,129,82
129,130,77
130,131,75
131,132,69
132,133,56
133,134,93
134,135,71
135,136,83
136,137,72
137,138,44
138,139,64
139,140,84
140,141,66
141,142,67
142,143,55
143,144,60
144,145,77
145,146,63
146,147,70
147,148,63
148,149,53
149,150,62
150,151,53
151,152,61
152,153,72
153,154,62
154,155,48
155,156,57
156,157,70
157,158,49
158,159,64
159,160,58
160,161,44
161,162,42
162,163,58
163,164,56
164,165,43
165,166,44
166,167,60
167,168,50
168,169,58
169,170,50
170,171,50
171,172,51
172,173,63
173,174,43
174,175,50
175,176,63
176,177,49
177,178,43
178,179,43
179,180,48
180,181,38
181,182,41
182,183,55
183,184,54
184,185,52
185,186,41
186,187,43
187,188,42
188,189,50
189,190,45
190,191,47
191,192,49
192,193,35
193,194,46
194,195,46
195,196,47
196,197,36
197,198,44
198,199,39
199,200,8747
