bin_lo_us,bin_hi_us,count
0,1,0
1,2,20
2,3,63
3,4,121
4,5,170
5,6,339
6,7,372
7,8,453
8,9,597
9,10,919
10,11,1025
11,12,1063
12,13,1226
13,14,1466
14,15,1462
15,16,1551
16,17,1590
17,18,1688
18,19,1845
19,20,1778
20,21,1766
21,22,1648
22,23,1572
23,24,1624
24,25,1670
25,26,1761
26,27,1527
27,28,1161
28,29,1259
29,30,1583
30,31,1541
31,32,1379
32,33,1732
33,34,1821
34,35,1572
35,36,1324
36,37,1401
37,38,1692
38,39,1938
39,40,1788
40,41,1776
41,42,1640
42,43,1570
43,44,1615
44,45,1665
45,46,1721
46,47,1612
47,48,1458
48,49,1153
49,50,1350
50,51,1537
51,52,1493
52,53,1515
53,54,1807
54,55,1748
55,56,1417
56,57,1348
57,58,1508
58,59,1781
59,60,1861
60,61,1839
61,62,1737
62,63,1635
63,64,1492
64,65,1655
65,66,1661
66,67,1755
67,68,1580
68,69,1228
69,70,1257
70,71,1488
71,72,1544
72,73,1380
73,74,1650
74,75,1840
75,76,1676
76,77,1331
77,78,1327
78,79,1687
79,80,1866
80,81,1805
81,82,1811
82,83,1668
83,84,1603
84,85,1557
85,86,1640
86,87,1667
87,88,1742
88,89,1510
89,90,1169
90,91,1262
91,92,1561
92,93,1553
93,94,1399
94,95,1750
95,96,1817
96,97,1535
97,98,1334
98,99,1428
99,100,1679
100,101,1936
101,102,1795
102,103,1756
103,104,1663
104,105,1544
105,106,1654
106,107,1629
107,108,1741
108,109,1593
109,110,1418
110,111,1181
111,112,1387
112,113,1526
113,114,1485
114,115,1561
115,116,1806
116,117,1741
117,118,1358
118,119,1376
119,120,1559
120,121,1788
121,122,1859
122,123,1809
123,124,1745
124,125,1622
125,126,1501
126,127,1647
127,128,1673
128,129,1726
129,130,1560
130,131,1216
131,132,1275
132,133,1525
133,134,1567
134,135,1367
135,136,1645
136,137,1852
137,138,1639
138,139,1350
139,140,1362
140,141,1707
141,142,1896
142,143,1781
143,144,1783
144,145,1674
145,146,1596
146,147,1575
147,148,1655
148,149,1652
149,150,1689
150,151,1487
151,152,1205
152,153,1326
153,154,1551
154,155,1541
155,156,1435
156,157,1778
157,158,1802
158,159,1487
159,160,1351
160,161,1510
161,162,1705
162,163,1940
163,164,1782
164,165,1758
165,166,1633
166,167,1543
167,168,1658
168,169,1636
169,170,1679
170,171,1556
171,172,1335
172,173,1305
173,174,1452
174,175,1530
175,176,1486
176,177,1598
177,178,1859
178,179,1650
179,180,1377
180,181,1406
181,182,1655
182,183,1863
183,184,1834
184,185,1706
185,186,1769
186,187,1554
187,188,1599
188,189,1652
189,190,1626
190,191,1645
191,192,1452
192,193,1267
193,194,1351
194,195,1615
195,196,1552
196,197,1483
197,198,1731
198,199,1798
199,200,222130
