bin_lo_us,bin_hi_us,count
0,1,0
1,2,1
2,3,3
3,4,5
4,5,13
5,6,18
6,7,28
7,8,73
8,9,137
9,10,166
10,11,177
11,12,235
12,13,276
13,14,351
14,15,404
15,16,474
16,17,495
17,18,552
18,19,532
19,20,708
20,21,912
21,22,1107
22,23,1314
23,24,1576
24,25,1724
25,26,1871
26,27,2097
27,28,2314
28,29,2526
29,30,2754
30,31,3014
31,32,2827
32,33,3302
33,34,3532
34,35,3747
35,36,3896
36,37,4086
37,38,4330
38,39,4535
39,40,4735
40,41,4959
41,42,5141
42,43,5422
43,44,5632
44,45,5808
45,46,5929
46,47,6197
47,48,6462
48,49,6611
49,50,6733
50,51,6975
51,52,7203
52,53,7454
53,54,7646
54,55,7880
55,56,7989
56,57,8264
57,58,8508
58,59,8739
59,60,8883
60,61,9106
61,62,9335
62,63,9570
63,64,9651
64,65,9991
65,66,10252
66,67,10504
67,68,10705
68,69,10903
69,70,11124
70,71,11441
71,72,11652
72,73,10717
73,74,12349
74,75,12881
75,76,13421
76,77,13774
77,78,14427
78,79,15292
79,80,16056
80,81,16631
81,82,17422
82,83,18312
83,84,19745
84,85,20981
85,86,22030
86,87,22926
87,88,23350
88,89,24117
89,90,24704
90,91,25711
91,92,26302
92,93,26303
93,94,27086
94,95,27223
95,96,27034
96,97,27188
97,98,27010
98,99,26895
99,100,26732
100,101,26582
101,102,26361
102,103,26132
103,104,25912
104,105,25662
105,106,25662
106,107,25306
107,108,25264
108,109,25047
109,110,24826
110,111,24624
111,112,24426
112,113,23948
113,114,22770
114,115,23883
115,116,23620
116,117,23510
117,118,23302
118,119,23045
119,120,22899
120,121,22682
121,122,22463
122,123,22258
123,124,22008
124,125,21844
125,126,21676
126,127,21463
127,128,21188
128,129,20962
129,130,20835
130,131,20471
131,132,20450
132,133,19767
133,134,20090
134,135,19883
135,136,19742
136,137,19268
137,138,19375
138,139,19237
139,140,19030
140,141,18797
141,142,18590
142,143,18397
143,144,18164
144,145,17753
145,146,17411
146,147,17010
147,148,16387
148,149,15930
149,150,15090
150,151,14194
151,152,13218
152,153,12055
153,154,10511
154,155,9816
155,156,8621
156,157,7337
157,158,6269
158,159,5241
159,160,4332
160,161,3452
161,162,2766
162,163,2082
163,164,1607
164,165,1237
165,166,928
166,167,686
167,168,491
168,169,376
169,170,290
170,171,214
171,172,137
172,173,71
173,174,39
174,175,29
175,176,7
176,177,7
177,178,2
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
