bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,16
4,5,56
5,6,56
6,7,92
7,8,124
8,9,129
9,10,122
10,11,175
11,12,188
12,13,194
13,14,206
14,15,246
15,16,278
16,17,260
17,18,325
18,19,329
19,20,320
20,21,348
21,22,413
22,23,414
23,24,452
24,25,489
25,26,488
26,27,482
27,28,580
28,29,594
29,30,634
30,31,700
31,32,764
32,33,834
33,34,952
34,35,1179
35,36,1207
36,37,1367
37,38,1703
38,39,2062
39,40,2621
40,41,3476
41,42,4487
42,43,5371
43,44,6201
44,45,6880
45,46,7525
46,47,7711
47,48,7671
48,49,7578
49,50,7435
50,51,7066
51,52,6789
52,53,6431
53,54,6029
54,55,5559
55,56,5191
56,57,4901
57,58,4548
58,59,4322
59,60,4070
60,61,3870
61,62,3645
62,63,3491
63,64,3301
64,65,3146
65,66,3106
66,67,3022
67,68,2874
68,69,2813
69,70,2750
70,71,2588
71,72,2525
72,73,2484
73,74,2428
74,75,2375
75,76,2332
76,77,2222
77,78,2205
78,79,2163
79,80,2084
80,81,2059
81,82,1995
82,83,1963
83,84,1941
84,85,1872
85,86,1859
86,87,1849
87,88,1803
88,89,1770
89,90,1769
90,91,1633
91,92,1683
92,93,1650
93,94,1655
94,95,1618
95,96,1571
96,97,1583
97,98,1560
98,99,1523
99,100,1501
100,101,1501
101,102,1459
102,103,1414
103,104,1434
104,105,1428
105,106,1371
106,107,1355
107,108,1376
108,109,1344
109,110,1300
110,111,1305
111,112,1339
112,113,1296
113,114,1286
114,115,1321
115,116,1275
116,117,1236
117,118,1237
118,119,1259
119,120,1224
120,121,1220
121,122,1226
122,123,1190
123,124,1163
124,125,1215
125,126,1181
126,127,1147
127,128,1164
128,129,1170
129,130,1137
130,131,1114
131,132,1077
132,133,1140
133,134,1111
134,135,1121
135,136,1117
136,137,1085
137,138,1064
138,139,1097
139,140,1080
140,141,1052
141,142,1066
142,143,1084
143,144,1045
144,145,1027
145,146,1070
146,147,1058
147,148,1019
148,149,1049
149,150,1037
150,151,1002
151,152,976
152,153,1020
153,154,1003
154,155,972
155,156,1014
156,157,1005
157,158,959
158,159,977
159,160,1004
160,161,963
161,162,945
162,163,992
163,164,981
164,165,932
165,166,949
166,167,953
167,168,936
168,169,924
169,170,950
170,171,931
171,172,902
172,173,857
173,174,944
174,175,920
175,176,884
176,177,937
177,178,924
178,179,899
179,180,911
180,181,924
181,182,891
182,183,858
183,184,903
184,185,884
185,186,852
186,187,868
187,188,889
188,189,861
189,190,840
190,191,891
191,192,874
192,193,833
193,194,869
194,195,889
195,196,858
196,197,844
197,198,885
198,199,833
199,200,188169
