bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,32
4,5,159
5,6,300
6,7,410
7,8,501
8,9,605
9,10,696
10,11,794
11,12,875
12,13,966
13,14,1041
14,15,1135
15,16,1236
16,17,1151
17,18,1418
18,19,1529
19,20,1641
20,21,1719
21,22,1834
22,23,1937
23,24,2039
24,25,2145
25,26,2191
26,27,2330
27,28,2436
28,29,2544
29,30,2624
30,31,2731
31,32,2808
32,33,2911
33,34,3021
34,35,3136
35,36,3218
36,37,3316
37,38,3438
38,39,3548
39,40,3633
40,41,3750
41,42,3871
42,43,3953
43,44,4042
44,45,4168
45,46,4258
46,47,4386
47,48,4491
48,49,4571
49,50,4677
50,51,4774
51,52,4894
52,53,5024
53,54,5141
54,55,5198
55,56,5315
56,57,4839
57,58,5591
58,59,5653
59,60,5837
60,61,5938
61,62,6053
62,63,6179
63,64,6290
64,65,6493
65,66,6411
66,67,6826
67,68,7093
68,69,7399
69,70,7747
70,71,8004
71,72,8477
72,73,8980
73,74,9625
74,75,10821
75,76,11885
76,77,12968
77,78,13999
78,79,14099
79,80,14052
80,81,13932
81,82,13841
82,83,13743
83,84,13626
84,85,13550
85,86,13451
86,87,13360
87,88,13315
88,89,13233
89,90,13100
90,91,12806
91,92,12883
92,93,12760
93,94,12699
94,95,12617
95,96,12377
96,97,12393
97,98,11843
98,99,12198
99,100,12101
100,101,11979
101,102,11914
102,103,11780
103,104,11717
104,105,11624
105,106,11541
106,107,11116
107,108,11227
108,109,11223
109,110,11125
110,111,11037
111,112,10869
112,113,10829
113,114,10715
114,115,10336
115,116,10511
116,117,10424
117,118,10262
118,119,10146
119,120,10121
120,121,10008
121,122,9914
122,123,9815
123,124,9706
124,125,9609
125,126,9522
126,127,9446
127,128,9319
128,129,9215
129,130,9138
130,131,8821
131,132,8919
132,133,8832
133,134,8687
134,135,8634
135,136,8388
136,137,8344
137,138,8177
138,139,7930
139,140,7745
140,141,7468
141,142,7051
142,143,6350
143,144,5621
144,145,4911
145,146,4071
146,147,3256
147,148,2476
148,149,1791
149,150,1232
150,151,803
151,152,492
152,153,292
153,154,174
154,155,106
155,156,60
156,157,50
157,158,37
158,159,16
159,160,6
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
