bin_lo_us,bin_hi_us,count
0,1,0
1,2,23
2,3,10
3,4,26
4,5,89
5,6,141
6,7,217
7,8,404
8,9,584
9,10,819
10,11,1187
11,12,1421
12,13,1651
13,14,2020
14,15,2459
15,16,2695
16,17,3339
17,18,3528
18,19,3582
19,20,3306
20,21,3057
21,22,3209
22,23,3206
23,24,3261
24,25,3117
25,26,3210
26,27,3386
27,28,3194
28,29,3013
29,30,2999
30,31,3214
31,32,3155
32,33,3304
33,34,3293
34,35,3402
35,36,3182
36,37,3174
37,38,3061
38,39,3076
39,40,3367
40,41,3265
41,42,3168
42,43,2958
43,44,3101
44,45,3240
45,46,3250
46,47,3205
47,48,3256
48,49,3351
49,50,3460
50,51,3416
51,52,3213
52,53,3272
53,54,3297
54,55,3220
55,56,3172
56,57,3351
57,58,3293
58,59,3305
59,60,3144
60,61,2933
61,62,3052
62,63,3229
63,64,3292
64,65,3096
65,66,3083
66,67,3220
67,68,3177
68,69,3177
69,70,3245
70,71,3274
71,72,3177
72,73,3200
73,74,3133
74,75,3203
75,76,3065
76,77,3271
77,78,3108
78,79,3025
79,80,3124
80,81,3248
81,82,3345
82,83,3088
83,84,3259
84,85,3239
85,86,3408
86,87,3192
87,88,3235
88,89,3321
89,90,3309
90,91,3228
91,92,3094
92,93,3281
93,94,3181
94,95,3235
95,96,3078
96,97,3123
97,98,3031
98,99,3076
99,100,3214
100,101,3139
101,102,3165
102,103,3107
103,104,3237
104,105,3138
105,106,3155
106,107,3258
107,108,3185
108,109,3152
109,110,3094
110,111,3160
111,112,3152
112,113,3248
113,114,3209
114,115,3221
115,116,3121
116,117,3242
117,118,3227
118,119,3154
119,120,3255
120,121,3287
121,122,3193
122,123,3027
123,124,3243
124,125,3230
125,126,3182
126,127,3137
127,128,3124
128,129,3061
129,130,3190
130,131,3341
131,132,3072
132,133,3088
133,134,3136
134,135,3198
135,136,3100
136,137,3154
137,138,3140
138,139,3233
139,140,3214
140,141,3025
141,142,3222
142,143,3220
143,144,3134
144,145,3006
145,146,3129
146,147,3146
147,148,3116
148,149,3043
149,150,2926
150,151,2958
151,152,3001
152,153,2998
153,154,2876
154,155,2995
155,156,2956
156,157,2744
157,158,2758
158,159,2676
159,160,2736
160,161,2636
161,162,2673
162,163,2489
163,164,2416
164,165,2475
165,166,2369
166,167,2268
167,168,2093
168,169,2176
169,170,2085
170,171,2068
171,172,1902
172,173,1855
173,174,1729
174,175,1662
175,176,1532
176,177,1492
177,178,1444
178,179,1282
179,180,1236
180,181,1166
181,182,1176
182,183,1115
183,184,944
184,185,845
185,186,853
186,187,823
187,188,679
188,189,660
189,190,603
190,191,535
191,192,526
192,193,489
193,194,415
194,195,397
195,196,336
196,197,340
197,198,268
198,199,246
199,200,1769
