bin_lo_us,bin_hi_us,count
0,1,0
1,2,3
2,3,11
3,4,44
4,5,95
5,6,170
6,7,257
7,8,352
8,9,556
9,10,582
10,11,870
11,12,1118
12,13,1233
13,14,1319
14,15,1522
15,16,1789
16,17,1895
17,18,2006
18,19,2109
19,20,2376
20,21,2534
21,22,2693
22,23,2846
23,24,3059
24,25,3248
25,26,3399
26,27,3603
27,28,3824
28,29,3903
29,30,4103
30,31,4264
31,32,4409
32,33,4616
33,34,4748
34,35,4857
35,36,5076
36,37,5117
37,38,5350
38,39,5603
39,40,4965
40,41,5815
41,42,5928
42,43,6089
43,44,6182
44,45,6226
45,46,6272
46,47,6279
47,48,6263
48,49,6213
49,50,6195
50,51,6237
51,52,6287
52,53,6306
53,54,6320
54,55,6380
55,56,6330
56,57,6363
57,58,6354
58,59,6247
59,60,6273
60,61,6272
61,62,6191
62,63,6151
63,64,6150
64,65,6126
65,66,6121
66,67,6129
67,68,6167
68,69,6194
69,70,6235
70,71,6276
71,72,6311
72,73,6302
73,74,6272
74,75,6254
75,76,6197
76,77,6223
77,78,6240
78,79,6210
79,80,5353
80,81,6183
81,82,6156
82,83,6161
83,84,6137
84,85,6078
85,86,6112
86,87,6146
87,88,6173
88,89,6183
89,90,6161
90,91,6208
91,92,6230
92,93,6267
93,94,6296
94,95,6323
95,96,6372
96,97,6341
97,98,6321
98,99,6310
99,100,6351
100,101,6396
101,102,6399
102,103,6441
103,104,6380
104,105,6361
105,106,6367
106,107,6393
107,108,6349
108,109,6295
109,110,6272
110,111,6281
111,112,6295
112,113,6291
113,114,6271
114,115,6277
115,116,6302
116,117,6321
117,118,6320
118,119,6334
119,120,6323
120,121,5430
121,122,6317
122,123,6273
123,124,6238
124,125,6212
125,126,6158
126,127,6122
127,128,6098
128,129,6062
129,130,6041
130,131,5974
131,132,6013
132,133,6027
133,134,6027
134,135,6021
135,136,6041
136,137,6031
137,138,5952
138,139,5963
139,140,5998
140,141,6010
141,142,6007
142,143,5940
143,144,5933
144,145,5973
145,146,5983
146,147,6014
147,148,6027
148,149,5956
149,150,5937
150,151,5902
151,152,5891
152,153,5936
153,154,5989
154,155,6020
155,156,5959
156,157,5953
157,158,5989
158,159,6040
159,160,6115
160,161,6180
161,162,5319
162,163,6217
163,164,6228
164,165,6241
165,166,6273
166,167,6269
167,168,6241
168,169,6263
169,170,6244
170,171,6171
171,172,6181
172,173,6217
173,174,6149
174,175,6008
175,176,5879
176,177,5722
177,178,5555
178,179,5363
179,180,5205
180,181,5086
181,182,4928
182,183,4766
183,184,4662
184,185,4565
185,186,4452
186,187,4328
187,188,4190
188,189,3998
189,190,3811
190,191,3669
191,192,3509
192,193,3326
193,194,3127
194,195,2968
195,196,2765
196,197,2548
197,198,2393
198,199,2227
199,200,17127
