bin_lo_us,bin_hi_us,count
0,1,0
1,2,58
2,3,61
3,4,84
4,5,170
5,6,226
6,7,312
7,8,379
8,9,405
9,10,734
10,11,747
11,12,692
12,13,817
13,14,1039
14,15,1261
15,16,1338
16,17,1601
17,18,1774
18,19,1693
19,20,1631
20,21,1720
21,22,1764
22,23,1688
23,24,1411
24,25,1275
25,26,1362
26,27,1516
27,28,1488
28,29,1500
29,30,1685
30,31,1744
31,32,1583
32,33,1465
33,34,1657
34,35,1758
35,36,1827
36,37,1697
37,38,1616
38,39,1574
39,40,1648
40,41,1636
41,42,1687
42,43,1529
43,44,1489
44,45,1414
45,46,1391
46,47,1425
47,48,1499
48,49,1572
49,50,1557
50,51,1614
51,52,1644
52,53,1521
53,54,1598
54,55,1761
55,56,1722
56,57,1767
57,58,1749
58,59,1573
59,60,1572
60,61,1631
61,62,1559
62,63,1598
63,64,1617
64,65,1469
65,66,1327
66,67,1473
67,68,1583
68,69,1474
69,70,1441
70,71,1656
71,72,1784
72,73,1584
73,74,1431
74,75,1534
75,76,1772
76,77,1839
77,78,1767
78,79,1661
79,80,1557
80,81,1567
81,82,1569
82,83,1560
83,84,1588
84,85,1646
85,86,1489
86,87,1361
87,88,1433
88,89,1487
89,90,1560
90,91,1568
91,92,1620
92,93,1793
93,94,1600
94,95,1466
95,96,1612
96,97,1663
97,98,1806
98,99,1735
99,100,1622
100,101,1563
101,102,1536
102,103,1581
103,104,1694
104,105,1579
105,106,1499
106,107,1467
107,108,1414
108,109,1448
109,110,1461
110,111,1544
111,112,1659
112,113,1736
113,114,1695
114,115,1494
115,116,1521
116,117,1742
117,118,1736
118,119,1683
119,120,1651
120,121,1485
121,122,1546
122,123,1706
123,124,1593
124,125,1667
125,126,1662
126,127,1458
127,128,1295
128,129,1441
129,130,1570
130,131,1552
131,132,1522
132,133,1611
133,134,1803
134,135,1609
135,136,1461
136,137,1583
137,138,1792
138,139,1732
139,140,1602
140,141,1567
141,142,1573
142,143,1628
143,144,1648
144,145,1657
145,146,1613
146,147,1571
147,148,1466
148,149,1374
149,150,1430
150,151,1554
151,152,1586
152,153,1592
153,154,1651
154,155,1723
155,156,1568
156,157,1489
157,158,1661
158,159,1640
159,160,1728
160,161,1698
161,162,1562
162,163,1611
163,164,1634
164,165,1680
165,166,1639
166,167,1543
167,168,1450
168,169,1444
169,170,1490
170,171,1552
171,172,1538
172,173,1525
173,174,1670
174,175,1760
175,176,1562
176,177,1473
177,178,1564
178,179,1675
179,180,1689
180,181,1718
181,182,1713
182,183,1574
183,184,1679
184,185,1636
185,186,1530
186,187,1608
187,188,1655
188,189,1437
189,190,1385
190,191,1461
191,192,1602
192,193,1649
193,194,1545
194,195,1554
195,196,1804
196,197,1548
197,198,1466
198,199,1597
199,200,225034
