bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,48
11,12,72
12,13,112
13,14,104
14,15,146
15,16,168
16,17,169
17,18,171
18,19,200
19,20,225
20,21,224
21,22,225
22,23,239
23,24,281
24,25,282
25,26,281
26,27,288
27,28,338
28,29,337
29,30,348
30,31,349
31,32,409
32,33,413
33,34,414
34,35,412
35,36,461
36,37,478
37,38,501
38,39,484
39,40,565
40,41,594
41,42,609
42,43,629
43,44,732
44,45,934
45,46,993
46,47,1207
47,48,1472
48,49,1768
49,50,1809
50,51,1772
51,52,1710
52,53,1715
53,54,1885
54,55,1970
55,56,2140
56,57,2292
57,58,2288
58,59,2273
59,60,2230
60,61,2212
61,62,2166
62,63,2125
63,64,2070
64,65,2004
65,66,1960
66,67,1874
67,68,1783
68,69,1734
69,70,1668
70,71,1598
71,72,1515
72,73,1484
73,74,1404
74,75,1342
75,76,1307
76,77,1216
77,78,1228
78,79,1207
79,80,1169
80,81,1143
81,82,1112
82,83,1078
83,84,1019
84,85,1051
85,86,1041
86,87,1004
87,88,984
88,89,948
89,90,934
90,91,921
91,92,909
92,93,875
93,94,890
94,95,876
95,96,800
96,97,834
97,98,842
98,99,827
99,100,826
100,101,798
101,102,799
102,103,798
103,104,796
104,105,773
105,106,770
106,107,771
107,108,763
108,109,735
109,110,722
110,111,738
111,112,729
112,113,716
113,114,700
114,115,715
115,116,711
116,117,709
117,118,669
118,119,693
119,120,690
120,121,669
121,122,642
122,123,672
123,124,650
124,125,672
125,126,634
126,127,660
127,128,658
128,129,657
129,130,631
130,131,641
131,132,634
132,133,629
133,134,609
134,135,603
135,136,545
136,137,616
137,138,606
138,139,580
139,140,616
140,141,616
141,142,606
142,143,573
143,144,560
144,145,552
145,146,536
146,147,484
147,148,476
148,149,476
149,150,474
150,151,433
151,152,415
152,153,413
153,154,413
154,155,371
155,156,343
156,157,343
157,158,343
158,159,315
159,160,281
160,161,280
161,162,280
162,163,261
163,164,225
164,165,216
165,166,224
166,167,214
167,168,172
168,169,168
169,170,168
170,171,167
171,172,114
172,173,98
173,174,94
174,175,85
175,176,44
176,177,20
177,178,9
178,179,7
179,180,7
180,181,7
181,182,7
182,183,7
183,184,7
184,185,3
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
