bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,0
11,12,56
12,13,56
13,14,104
14,15,152
15,16,191
16,17,244
17,18,291
18,19,337
19,20,395
20,21,448
21,22,492
22,23,540
23,24,575
24,25,619
25,26,680
26,27,729
27,28,781
28,29,830
29,30,877
30,31,925
31,32,967
32,33,1014
33,34,1068
34,35,1123
35,36,1177
36,37,1235
37,38,1284
38,39,1330
39,40,1376
40,41,1433
41,42,1489
42,43,1546
43,44,1584
44,45,1640
45,46,1696
46,47,1745
47,48,1801
48,49,1852
49,50,1908
50,51,1960
51,52,1733
52,53,2059
53,54,2096
54,55,2145
55,56,2207
56,57,2235
57,58,2269
58,59,2323
59,60,2393
60,61,2413
61,62,2463
62,63,2503
63,64,2557
64,65,2643
65,66,2674
66,67,2753
67,68,2806
68,69,2868
69,70,2924
70,71,3005
71,72,3140
72,73,3319
73,74,3375
74,75,3436
75,76,3515
76,77,3718
77,78,4002
78,79,4337
79,80,4782
80,81,5245
81,82,5686
82,83,6043
83,84,6350
84,85,6369
85,86,6715
86,87,6771
87,88,6958
88,89,7048
89,90,7004
90,91,6943
91,92,6894
92,93,6379
93,94,6727
94,95,6754
95,96,6712
96,97,6660
97,98,6621
98,99,6575
99,100,6505
100,101,6438
101,102,6415
102,103,6365
103,104,6324
104,105,6128
105,106,6224
106,107,6187
107,108,6124
108,109,6068
109,110,6020
110,111,5967
111,112,5918
112,113,5869
113,114,5820
114,115,5754
115,116,5708
116,117,5659
117,118,5610
118,119,5553
119,120,5486
120,121,5445
121,122,5402
122,123,5354
123,124,5291
124,125,5240
125,126,4940
126,127,5145
127,128,5095
128,129,5058
129,130,5016
130,131,4981
131,132,4936
132,133,4710
133,134,4860
134,135,4742
135,136,4774
136,137,4730
137,138,4680
138,139,4627
139,140,4561
140,141,4514
141,142,4429
142,143,4395
143,144,4318
144,145,4198
145,146,3946
146,147,3913
147,148,3695
148,149,3474
149,150,3162
150,151,2815
151,152,2435
152,153,2077
153,154,1662
154,155,1236
155,156,955
156,157,704
157,158,439
158,159,246
159,160,123
160,161,62
161,162,41
162,163,19
163,164,4
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
