bin_lo_us,bin_hi_us,count
0,0.017157,0
0.017157,0.034314,0
0.034314,0.051471,0
0.051471,0.068628,0
0.068628,0.085785,0
0.085785,0.102942,0
0.102942,0.120099,0
0.120099,0.137256,0
0.137256,0.154413,0
0.154413,0.17157,0
0.17157,0.188727,0
0.188727,0.205884,0
0.205884,0.223041,0
0.223041,0.240198,0
0.240198,0.257355,0
0.257355,0.274512,0
0.274512,0.291669,0
0.291669,0.308826,0
0.308826,0.325983,0
0.325983,0.34314,0
0.34314,0.360297,0
0.360297,0.377454,0
0.377454,0.394611,0
0.394611,0.411768,0
0.411768,0.428925,0
0.428925,0.446082,0
0.446082,0.463239,0
0.463239,0.480396,0
0.480396,0.497553,0
0.497553,0.51471,0
0.51471,0.531867,0
0.531867,0.549024,0
0.549024,0.566181,0
0.566181,0.583338,0
0.583338,0.600495,0
0.600495,0.617652,0
0.617652,0.634809,0
0.634809,0.651966,0
0.651966,0.669123,0
0.669123,0.68628,0
0.68628,0.703437,0
0.703437,0.720594,0
0.720594,0.737751,0
0.737751,0.754908,0
0.754908,0.772065,36
0.772065,0.789222,458
0.789222,0.806379,253
0.806379,0.823536,227
0.823536,0.840693,318
0.840693,0.85785,488
0.85785,0.875007,523
0.875007,0.892164,423
0.892164,0.909321,550
0.909321,0.926478,620
0.926478,0.943635,648
0.943635,0.960792,555
0.960792,0.977949,460
0.977949,0.995106,548
0.995106,1.01226,779
1.01226,1.02942,643
1.02942,1.04658,521
1.04658,1.06373,470
1.06373,1.08089,668
1.08089,1.09805,656
1.09805,1.1152,517
1.1152,1.13236,433
1.13236,1.14952,467
1.14952,1.16668,462
1.16668,1.18383,451
1.18383,1.20099,347
1.20099,1.21815,409
1.21815,1.2353,341
1.2353,1.25246,325
1.25246,1.26962,256
1.26962,1.28677,175
1.28677,1.30393,188
1.30393,1.32109,189
1.32109,1.33825,150
1.33825,1.3554,126
1.3554,1.37256,99
1.37256,1.38972,96
1.38972,1.40687,113
1.40687,1.42403,91
1.42403,1.44119,63
1.44119,1.45834,60
1.45834,1.4755,69
1.4755,1.49266,67
1.49266,1.50982,43
1.50982,1.52697,54
1.52697,1.54413,62
1.54413,1.56129,43
1.56129,1.57844,53
1.57844,1.5956,44
1.5956,1.61276,36
1.61276,1.62991,48
1.62991,1.64707,31
1.64707,1.66423,42
1.66423,1.68139,33
1.68139,1.69854,44
1.69854,1.7157,33
1.7157,1.73286,27
1.73286,1.75001,25
1.75001,1.76717,25
1.76717,1.78433,28
1.78433,1.80148,19
1.80148,1.81864,20
1.81864,1.8358,21
1.8358,1.85296,18
1.85296,1.87011,21
1.87011,1.88727,22
1.88727,1.90443,20
1.90443,1.92158,12
1.92158,1.93874,17
1.93874,1.9559,10
1.9559,1.97305,15
1.97305,1.99021,6
1.99021,2.00737,17
2.00737,2.02453,6
2.02453,2.04168,12
2.04168,2.05884,10
2.05884,2.076,5
2.076,2.09315,15
2.09315,2.11031,5
2.11031,2.12747,11
2.12747,2.14462,6
2.14462,2.16178,7
2.16178,2.17894,4
2.17894,2.1961,5
2.1961,2.21325,6
2.21325,2.23041,10
2.23041,2.24757,8
2.24757,2.26472,3
2.26472,2.28188,4
2.28188,2.29904,0
2.29904,2.31619,4
2.31619,2.33335,2
2.33335,2.35051,1
2.35051,2.36767,1
2.36767,2.38482,1
2.38482,2.40198,1
2.40198,2.41914,1
2.41914,2.43629,2
2.43629,2.45345,3
2.45345,2.47061,1
2.47061,2.48776,3
2.48776,2.50492,1
2.50492,2.52208,1
2.52208,2.53924,1
2.53924,2.55639,2
2.55639,2.57355,2
2.57355,2.59071,1
2.59071,2.60786,0
2.60786,2.62502,1
2.62502,2.64218,1
2.64218,2.65933,0
2.65933,2.67649,1
2.67649,2.69365,1
2.69365,2.71081,1
2.71081,2.72796,0
2.72796,2.74512,0
2.74512,2.76228,2
2.76228,2.77943,0
2.77943,2.79659,2
2.79659,2.81375,0
2.81375,2.8309,0
2.8309,2.84806,0
2.84806,2.86522,0
2.86522,2.88238,0
2.88238,2.89953,0
2.89953,2.91669,1
2.91669,2.93385,0
2.93385,2.951,0
2.951,2.96816,0
2.96816,2.98532,0
2.98532,3.00247,0
3.00247,3.01963,1
3.01963,3.03679,0
3.03679,3.05395,0
3.05395,3.0711,0
3.0711,3.08826,0
3.08826,3.10542,0
3.10542,3.12257,0
3.12257,3.13973,0
3.13973,3.15689,0
3.15689,3.17404,0
3.17404,3.1912,0
3.1912,3.20836,0
3.20836,3.22552,0
3.22552,3.24267,0
3.24267,3.25983,0
3.25983,3.27699,1
3.27699,3.29414,0
3.29414,3.3113,0
3.3113,3.32846,0
3.32846,3.34561,0
3.34561,3.36277,0
3.36277,3.37993,0
3.37993,3.39709,0
3.39709,3.41424,0
3.41424,3.4314,0
