bin_lo_us,bin_hi_us,count
0,1,0
1,2,10
2,3,47
3,4,148
4,5,171
5,6,208
6,7,259
7,8,537
8,9,820
9,10,813
10,11,1221
11,12,1381
12,13,1480
13,14,1303
14,15,1272
15,16,1430
16,17,1599
17,18,1721
18,19,1807
19,20,1882
20,21,1814
21,22,1812
22,23,1577
23,24,1448
24,25,1428
25,26,1462
26,27,1531
27,28,1576
28,29,1684
29,30,1619
30,31,1529
31,32,1579
32,33,1620
33,34,1453
34,35,1434
35,36,1584
36,37,1521
37,38,1567
38,39,1645
39,40,1771
40,41,1792
41,42,1710
42,43,1655
43,44,1548
44,45,1573
45,46,1497
46,47,1391
47,48,1630
48,49,1637
49,50,1646
50,51,1516
51,52,1471
52,53,1654
53,54,1636
54,55,1462
55,56,1442
56,57,1609
57,58,1584
58,59,1527
59,60,1704
60,61,1692
61,62,1742
62,63,1684
63,64,1590
64,65,1587
65,66,1526
66,67,1505
67,68,1477
68,69,1662
69,70,1638
70,71,1681
71,72,1436
72,73,1528
73,74,1660
74,75,1592
75,76,1450
76,77,1505
77,78,1592
78,79,1640
79,80,1530
80,81,1622
81,82,1677
82,83,1682
83,84,1806
84,85,1588
85,86,1514
86,87,1467
87,88,1448
88,89,1630
89,90,1612
90,91,1675
91,92,1607
92,93,1542
93,94,1571
94,95,1679
95,96,1512
96,97,1414
97,98,1640
98,99,1495
99,100,1505
100,101,1589
101,102,1693
102,103,1769
103,104,1710
104,105,1613
105,106,1580
106,107,1546
107,108,1447
108,109,1479
109,110,1577
110,111,1706
111,112,1719
112,113,1530
113,114,1561
114,115,1686
115,116,1703
116,117,1424
117,118,1444
118,119,1515
119,120,1511
120,121,1421
121,122,1674
122,123,1764
123,124,1768
124,125,1787
125,126,1583
126,127,1490
127,128,1480
128,129,1486
129,130,1446
130,131,1672
131,132,1687
132,133,1751
133,134,1513
134,135,1629
135,136,1666
136,137,1607
137,138,1451
138,139,1443
139,140,1454
140,141,1470
141,142,1597
142,143,1687
143,144,1772
144,145,1712
145,146,1751
146,147,1574
147,148,1544
148,149,1437
149,150,1387
150,151,1629
151,152,1680
152,153,1698
153,154,1664
154,155,1567
155,156,1679
156,157,1621
157,158,1398
158,159,1334
159,160,1566
160,161,1560
161,162,1613
162,163,1587
163,164,1762
164,165,1762
165,166,1744
166,167,1610
167,168,1461
168,169,1568
169,170,1424
170,171,1476
171,172,1691
172,173,1715
173,174,1669
174,175,1551
175,176,1562
176,177,1636
177,178,1556
178,179,1361
179,180,1475
180,181,1633
181,182,1613
182,183,1531
183,184,1749
184,185,1713
185,186,1714
186,187,1747
187,188,1494
188,189,1519
189,190,1526
190,191,1532
191,192,1510
192,193,1633
193,194,1665
194,195,1672
195,196,1523
196,197,1512
197,198,1599
198,199,1512
199,200,746205
