bin_lo_us,bin_hi_us,count
0,1.44937,0
1.44937,2.89875,0
2.89875,4.34812,0
4.34812,5.79749,82
5.79749,7.24686,1127
7.24686,8.69624,1657
8.69624,10.1456,1240
10.1456,11.595,718
11.595,13.0444,705
13.0444,14.4937,994
14.4937,15.9431,833
15.9431,17.3925,646
17.3925,18.8418,538
18.8418,20.2912,466
20.2912,21.7406,403
21.7406,23.19,299
23.19,24.6393,314
24.6393,26.0887,258
26.0887,27.5381,231
27.5381,28.9875,243
28.9875,30.4368,217
30.4368,31.8862,178
31.8862,33.3356,141
33.3356,34.7849,154
34.7849,36.2343,138
36.2343,37.6837,128
37.6837,39.1331,139
39.1331,40.5824,105
40.5824,42.0318,144
42.0318,43.4812,123
43.4812,44.9306,124
44.9306,46.3799,104
46.3799,47.8293,96
47.8293,49.2787,94
49.2787,50.728,113
50.728,52.1774,83
52.1774,53.6268,96
53.6268,55.0762,76
55.0762,56.5255,88
56.5255,57.9749,92
57.9749,59.4243,84
59.4243,60.8737,66
60.8737,62.323,88
62.323,63.7724,65
63.7724,65.2218,61
65.2218,66.6711,78
66.6711,68.1205,60
68.1205,69.5699,60
69.5699,71.0193,70
71.0193,72.4686,57
72.4686,73.918,71
73.918,75.3674,58
75.3674,76.8168,56
76.8168,78.2661,59
78.2661,79.7155,57
79.7155,81.1649,59
81.1649,82.6142,52
82.6142,84.0636,47
84.0636,85.513,50
85.513,86.9624,60
86.9624,88.4117,57
88.4117,89.8611,57
89.8611,91.3105,43
91.3105,92.7599,32
92.7599,94.2092,41
94.2092,95.6586,32
95.6586,97.108,34
97.108,98.5573,53
98.5573,100.007,48
100.007,101.456,41
101.456,102.905,33
102.905,104.355,31
104.355,105.804,27
105.804,107.254,47
107.254,108.703,28
108.703,110.152,30
110.152,111.602,31
111.602,113.051,31
113.051,114.5,37
114.5,115.95,31
115.95,117.399,36
117.399,118.849,28
118.849,120.298,29
120.298,121.747,33
121.747,123.197,39
123.197,124.646,25
124.646,126.095,20
126.095,127.545,20
127.545,128.994,21
128.994,130.444,24
130.444,131.893,22
131.893,133.342,24
133.342,134.792,22
134.792,136.241,29
136.241,137.69,22
137.69,139.14,15
139.14,140.589,16
140.589,142.039,20
142.039,143.488,20
143.488,144.937,21
144.937,146.387,20
146.387,147.836,16
147.836,149.285,17
149.285,150.735,23
150.735,152.184,16
152.184,153.634,16
153.634,155.083,13
155.083,156.532,16
156.532,157.982,16
157.982,159.431,13
159.431,160.88,10
160.88,162.33,15
162.33,163.779,18
163.779,165.228,12
165.228,166.678,14
166.678,168.127,16
168.127,169.577,10
169.577,171.026,12
171.026,172.475,12
172.475,173.925,9
173.925,175.374,10
175.374,176.823,10
176.823,178.273,19
178.273,179.722,15
179.722,181.172,11
181.172,182.621,13
182.621,184.07,13
184.07,185.52,9
185.52,186.969,11
186.969,188.418,8
188.418,189.868,6
189.868,191.317,10
191.317,192.767,10
192.767,194.216,13
194.216,195.665,11
195.665,197.115,11
197.115,198.564,9
198.564,200.013,9
200.013,201.463,12
201.463,202.912,13
202.912,204.362,12
204.362,205.811,9
205.811,207.26,10
207.26,208.71,7
208.71,210.159,5
210.159,211.608,12
211.608,213.058,4
213.058,214.507,11
214.507,215.957,6
215.957,217.406,5
217.406,218.855,9
218.855,220.305,5
220.305,221.754,4
221.754,223.203,4
223.203,224.653,3
224.653,226.102,9
226.102,227.552,2
227.552,229.001,5
229.001,230.45,3
230.45,231.9,1
231.9,233.349,1
233.349,234.798,3
234.798,236.248,0
236.248,237.697,2
237.697,239.147,1
239.147,240.596,1
240.596,242.045,2
242.045,243.495,0
243.495,244.944,1
244.944,246.393,1
246.393,247.843,0
247.843,249.292,1
249.292,250.741,3
250.741,252.191,6
252.191,253.64,1
253.64,255.09,1
255.09,256.539,3
256.539,257.988,1
257.988,259.438,3
259.438,260.887,1
260.887,262.336,2
262.336,263.786,1
263.786,265.235,2
265.235,266.685,0
266.685,268.134,0
268.134,269.583,3
269.583,271.033,1
271.033,272.482,0
272.482,273.931,1
273.931,275.381,1
275.381,276.83,3
276.83,278.28,0
278.28,279.729,0
279.729,281.178,0
281.178,282.628,0
282.628,284.077,0
284.077,285.526,0
285.526,286.976,0
286.976,288.425,0
288.425,289.875,0
