bin_lo_us,bin_hi_us,count
0,0.258746,0
0.258746,0.517492,0
0.517492,0.776239,297
0.776239,1.03498,37693
1.03498,1.29373,20108
1.29373,1.55248,12336
1.55248,1.81122,9667
1.81122,2.06997,7644
2.06997,2.32872,5884
2.32872,2.58746,4861
2.58746,2.84621,4005
2.84621,3.10495,3320
3.10495,3.3637,2766
3.3637,3.62245,2408
3.62245,3.88119,2028
3.88119,4.13994,1912
4.13994,4.39869,1681
4.39869,4.65743,1520
4.65743,4.91618,1299
4.91618,5.17492,1154
5.17492,5.43367,1046
5.43367,5.69242,982
5.69242,5.95116,914
5.95116,6.20991,848
6.20991,6.46866,754
6.46866,6.7274,615
6.7274,6.98615,490
6.98615,7.24489,403
7.24489,7.50364,354
7.50364,7.76239,289
7.76239,8.02113,225
8.02113,8.27988,218
8.27988,8.53863,142
8.53863,8.79737,108
8.79737,9.05612,84
9.05612,9.31486,90
9.31486,9.57361,77
9.57361,9.83236,102
9.83236,10.0911,73
10.0911,10.3498,68
10.3498,10.6086,59
10.6086,10.8673,63
10.8673,11.1261,49
11.1261,11.3848,61
11.3848,11.6436,55
11.6436,11.9023,49
11.9023,12.1611,61
12.1611,12.4198,60
12.4198,12.6786,47
12.6786,12.9373,45
12.9373,13.1961,50
13.1961,13.4548,41
13.4548,13.7136,42
13.7136,13.9723,47
13.9723,14.231,38
14.231,14.4898,42
14.4898,14.7485,37
14.7485,15.0073,41
15.0073,15.266,55
15.266,15.5248,29
15.5248,15.7835,46
15.7835,16.0423,45
16.0423,16.301,34
16.301,16.5598,31
16.5598,16.8185,39
16.8185,17.0773,42
17.0773,17.336,37
17.336,17.5947,43
17.5947,17.8535,43
17.8535,18.1122,52
18.1122,18.371,40
18.371,18.6297,41
18.6297,18.8885,41
18.8885,19.1472,33
19.1472,19.406,29
19.406,19.6647,47
19.6647,19.9235,38
19.9235,20.1822,43
20.1822,20.441,38
20.441,20.6997,31
20.6997,20.9584,20
20.9584,21.2172,23
21.2172,21.4759,25
21.4759,21.7347,22
21.7347,21.9934,26
21.9934,22.2522,23
22.2522,22.5109,24
22.5109,22.7697,9
22.7697,23.0284,21
23.0284,23.2872,21
23.2872,23.5459,24
23.5459,23.8047,15
23.8047,24.0634,20
24.0634,24.3221,19
24.3221,24.5809,21
24.5809,24.8396,24
24.8396,25.0984,19
25.0984,25.3571,13
25.3571,25.6159,17
25.6159,25.8746,28
25.8746,26.1334,15
26.1334,26.3921,21
26.3921,26.6509,13
26.6509,26.9096,13
26.9096,27.1684,9
27.1684,27.4271,12
27.4271,27.6858,14
27.6858,27.9446,19
27.9446,28.2033,6
28.2033,28.4621,14
28.4621,28.7208,11
28.7208,28.9796,12
28.9796,29.2383,15
29.2383,29.4971,11
29.4971,29.7558,15
29.7558,30.0146,16
30.0146,30.2733,9
30.2733,30.5321,8
30.5321,30.7908,8
30.7908,31.0495,11
31.0495,31.3083,10
31.3083,31.567,5
31.567,31.8258,7
31.8258,32.0845,5
32.0845,32.3433,6
32.3433,32.602,6
32.602,32.8608,8
32.8608,33.1195,2
33.1195,33.3783,7
33.3783,33.637,6
33.637,33.8958,5
33.8958,34.1545,6
34.1545,34.4133,7
34.4133,34.672,7
34.672,34.9307,7
34.9307,35.1895,5
35.1895,35.4482,5
35.4482,35.707,1
35.707,35.9657,3
35.9657,36.2245,2
36.2245,36.4832,4
36.4832,36.742,2
36.742,37.0007,3
37.0007,37.2595,2
37.2595,37.5182,1
37.5182,37.777,2
37.777,38.0357,2
38.0357,38.2944,4
38.2944,38.5532,0
38.5532,38.8119,3
38.8119,39.0707,4
39.0707,39.3294,1
39.3294,39.5882,0
39.5882,39.8469,3
39.8469,40.1057,2
40.1057,40.3644,1
40.3644,40.6232,1
40.6232,40.8819,1
40.8819,41.1407,1
41.1407,41.3994,1
41.3994,41.6581,2
41.6581,41.9169,1
41.9169,42.1756,1
42.1756,42.4344,3
42.4344,42.6931,4
42.6931,42.9519,2
42.9519,43.2106,0
43.2106,43.4694,2
43.4694,43.7281,1
43.7281,43.9869,1
43.9869,44.2456,0
44.2456,44.5044,1
44.5044,44.7631,1
44.7631,45.0218,1
45.0218,45.2806,0
45.2806,45.5393,0
45.5393,45.7981,0
45.7981,46.0568,0
46.0568,46.3156,1
46.3156,46.5743,0
46.5743,46.8331,1
46.8331,47.0918,0
47.0918,47.3506,0
47.3506,47.6093,0
47.6093,47.8681,1
47.8681,48.1268,0
48.1268,48.3855,1
48.3855,48.6443,1
48.6443,48.903,1
48.903,49.1618,2
49.1618,49.4205,1
49.4205,49.6793,0
49.6793,49.938,0
49.938,50.1968,0
50.1968,50.4555,0
50.4555,50.7143,0
50.7143,50.973,0
50.973,51.2318,0
51.2318,51.4905,0
51.4905,51.7492,0
