bin_lo_us,bin_hi_us,count
0,1,65
1,2,114
2,3,116
3,4,146
4,5,170
5,6,171
6,7,211
7,8,233
8,9,228
9,10,274
10,11,251
11,12,293
12,13,322
13,14,353
14,15,351
15,16,400
16,17,415
17,18,414
18,19,458
19,20,482
20,21,484
21,22,540
22,23,544
23,24,564
24,25,628
25,26,642
26,27,682
27,28,708
28,29,757
29,30,798
30,31,835
31,32,1015
32,33,1146
33,34,1485
34,35,1884
35,36,2402
36,37,3373
37,38,4264
38,39,4256
39,40,4293
40,41,4272
41,42,4256
42,43,4297
43,44,4274
44,45,4260
45,46,4297
46,47,4260
47,48,4242
48,49,4236
49,50,4130
50,51,4008
51,52,3307
52,53,3675
53,54,3472
54,55,3330
55,56,3106
56,57,2917
57,58,2774
58,59,2629
59,60,2509
60,61,2442
61,62,2264
62,63,2153
63,64,2138
64,65,2041
65,66,1969
66,67,1942
67,68,1842
68,69,1775
69,70,1779
70,71,1703
71,72,1660
72,73,1668
73,74,1604
74,75,1577
75,76,1587
76,77,1514
77,78,1461
78,79,1464
79,80,1389
80,81,1400
81,82,1388
82,83,1343
83,84,1354
84,85,1328
85,86,1263
86,87,1271
87,88,1236
88,89,1199
89,90,1211
90,91,1199
91,92,1001
92,93,1159
93,94,1146
94,95,1108
95,96,1121
96,97,1107
97,98,1088
98,99,1101
99,100,1103
100,101,1065
101,102,1082
102,103,1085
103,104,1043
104,105,1062
105,106,1041
106,107,1002
107,108,1031
108,109,1017
109,110,978
110,111,1011
111,112,993
112,113,951
113,114,979
114,115,971
115,116,930
116,117,947
117,118,930
118,119,917
119,120,940
120,121,930
121,122,903
122,123,921
123,124,919
124,125,907
125,126,928
126,127,903
127,128,885
128,129,899
129,130,872
130,131,861
131,132,893
132,133,737
133,134,847
134,135,880
135,136,856
136,137,840
137,138,881
138,139,866
139,140,840
140,141,891
141,142,846
142,143,841
143,144,884
144,145,844
145,146,828
146,147,870
147,148,830
148,149,807
149,150,842
150,151,801
151,152,799
152,153,835
153,154,797
154,155,789
155,156,827
156,157,804
157,158,795
158,159,835
159,160,796
160,161,803
161,162,835
162,163,793
163,164,810
164,165,828
165,166,795
166,167,807
167,168,832
168,169,791
169,170,796
170,171,804
171,172,771
172,173,790
173,174,690
174,175,765
175,176,784
176,177,789
177,178,743
178,179,777
179,180,766
180,181,730
181,182,779
182,183,761
183,184,739
184,185,783
185,186,755
186,187,745
187,188,780
188,189,759
189,190,732
190,191,721
191,192,699
192,193,687
193,194,664
194,195,643
195,196,626
196,197,616
197,198,581
198,199,560
199,200,7795
