bin_lo_us,bin_hi_us,count
0,1,0
1,2,3
2,3,5
3,4,4
4,5,11
5,6,8
6,7,52
7,8,94
8,9,86
9,10,112
10,11,131
11,12,150
12,13,149
13,14,208
14,15,289
15,16,341
16,17,388
17,18,416
18,19,402
19,20,455
20,21,585
21,22,676
22,23,779
23,24,890
24,25,999
25,26,1104
26,27,1185
27,28,1279
28,29,1406
29,30,1460
30,31,1592
31,32,1500
32,33,1804
33,34,1920
34,35,2056
35,36,2134
36,37,2229
37,38,2241
38,39,2368
39,40,2487
40,41,2544
41,42,2666
42,43,2769
43,44,2894
44,45,3001
45,46,3096
46,47,3179
47,48,3283
48,49,3439
49,50,3525
50,51,3581
51,52,3682
52,53,3855
53,54,3911
54,55,4033
55,56,4159
56,57,4234
57,58,4426
58,59,4533
59,60,4620
60,61,4743
61,62,4781
62,63,4945
63,64,4964
64,65,5185
65,66,5291
66,67,5411
67,68,5556
68,69,5644
69,70,5826
70,71,5994
71,72,6157
72,73,5709
73,74,6485
74,75,6837
75,76,7036
76,77,7393
77,78,7820
78,79,8323
79,80,8445
80,81,8661
81,82,9050
82,83,9661
83,84,10404
84,85,10974
85,86,11463
86,87,11804
87,88,12157
88,89,12610
89,90,13020
90,91,13319
91,92,13496
92,93,13479
93,94,13444
94,95,13458
95,96,13358
96,97,13362
97,98,13325
98,99,13286
99,100,13223
100,101,13173
101,102,13124
102,103,13023
103,104,12950
104,105,12391
105,106,12714
106,107,12604
107,108,12539
108,109,12456
109,110,12368
110,111,12154
111,112,12170
112,113,11572
113,114,11739
114,115,11859
115,116,11612
116,117,11676
117,118,11564
118,119,11472
119,120,11343
120,121,11258
121,122,11175
122,123,11058
123,124,10933
124,125,10864
125,126,10790
126,127,10625
127,128,10509
128,129,10361
129,130,10284
130,131,10192
131,132,10085
132,133,9960
133,134,9871
134,135,9798
135,136,9720
136,137,9572
137,138,9554
138,139,9447
139,140,9352
140,141,9263
141,142,9167
142,143,9015
143,144,8802
144,145,8416
145,146,8387
146,147,8073
147,148,7742
148,149,7285
149,150,6747
150,151,6088
151,152,5520
152,153,4990
153,154,4094
154,155,3967
155,156,3482
156,157,2990
157,158,2562
158,159,2181
159,160,1723
160,161,1439
161,162,1146
162,163,928
163,164,737
164,165,607
165,166,468
166,167,375
167,168,313
168,169,246
169,170,173
170,171,106
171,172,56
172,173,24
173,174,9
174,175,7
175,176,7
176,177,3
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
