bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,68
3,4,590
4,5,1387
5,6,2144
6,7,3241
7,8,4151
8,9,5029
9,10,6177
10,11,6784
11,12,7172
12,13,7114
13,14,7130
14,15,7128
15,16,7093
16,17,7134
17,18,7062
18,19,7010
19,20,6876
20,21,6776
21,22,6451
22,23,6195
23,24,5847
24,25,5466
25,26,5161
26,27,4791
27,28,4463
28,29,4180
29,30,3831
30,31,3551
31,32,3344
32,33,3132
33,34,3011
34,35,2778
35,36,2679
36,37,2576
37,38,2451
38,39,2334
39,40,2235
40,41,2135
41,42,2021
42,43,1963
43,44,1861
44,45,1763
45,46,1718
46,47,1653
47,48,1624
48,49,1525
49,50,1504
50,51,1407
51,52,1352
52,53,1311
53,54,1258
54,55,1194
55,56,1152
56,57,1114
57,58,1070
58,59,1059
59,60,1029
60,61,1013
61,62,964
62,63,954
63,64,940
64,65,891
65,66,887
66,67,889
67,68,856
68,69,869
69,70,842
70,71,835
71,72,807
72,73,814
73,74,784
74,75,741
75,76,757
76,77,712
77,78,731
78,79,688
79,80,663
80,81,663
81,82,583
82,83,642
83,84,564
84,85,603
85,86,561
86,87,550
87,88,579
88,89,512
89,90,552
90,91,467
91,92,528
92,93,474
93,94,474
94,95,468
95,96,431
96,97,481
97,98,405
98,99,473
99,100,396
100,101,468
101,102,388
102,103,437
103,104,404
104,105,386
105,106,399
106,107,367
107,108,392
108,109,343
109,110,355
110,111,355
111,112,335
112,113,339
113,114,313
114,115,348
115,116,325
116,117,340
117,118,323
118,119,327
119,120,325
120,121,292
121,122,337
122,123,274
123,124,326
124,125,270
125,126,297
126,127,281
127,128,287
128,129,292
129,130,246
130,131,287
131,132,237
132,133,271
133,134,245
134,135,260
135,136,226
136,137,237
137,138,259
138,139,205
139,140,242
140,141,217
141,142,224
142,143,227
143,144,221
144,145,226
145,146,195
146,147,243
147,148,188
148,149,219
149,150,196
150,151,217
151,152,202
152,153,184
153,154,205
154,155,162
155,156,202
156,157,169
157,158,191
158,159,167
159,160,166
160,161,178
161,162,144
162,163,193
163,164,144
164,165,182
165,166,158
166,167,178
167,168,161
168,169,161
169,170,185
170,171,153
171,172,176
172,173,165
173,174,182
174,175,163
175,176,164
176,177,165
177,178,142
178,179,171
179,180,143
180,181,160
181,182,136
182,183,150
183,184,132
184,185,126
185,186,142
186,187,118
187,188,132
188,189,118
189,190,137
190,191,108
191,192,119
192,193,122
193,194,102
194,195,122
195,196,111
196,197,111
197,198,112
198,199,115
199,200,8504
