bin_lo_us,bin_hi_us,count
0,1,0
1,2,1923
2,3,6532
3,4,7163
4,5,7140
5,6,7132
6,7,7159
7,8,7121
8,9,7153
9,10,7097
10,11,7069
11,12,7005
12,13,6951
13,14,6734
14,15,6468
15,16,6013
16,17,5624
17,18,5153
18,19,4786
19,20,4423
20,21,4109
21,22,3854
22,23,3618
23,24,3479
24,25,3302
25,26,3202
26,27,3065
27,28,2891
28,29,2738
29,30,2639
30,31,2529
31,32,2456
32,33,2301
33,34,2239
34,35,2196
35,36,2106
36,37,2007
37,38,1877
38,39,1823
39,40,1801
40,41,1755
41,42,1691
42,43,1655
43,44,1658
44,45,1592
45,46,1529
46,47,1478
47,48,1438
48,49,1404
49,50,1379
50,51,1359
51,52,1353
52,53,1308
53,54,1240
54,55,1189
55,56,1147
56,57,1153
57,58,1097
58,59,1050
59,60,1041
60,61,977
61,62,970
62,63,964
63,64,938
64,65,935
65,66,896
66,67,883
67,68,862
68,69,868
69,70,852
70,71,809
71,72,840
72,73,820
73,74,807
74,75,802
75,76,767
76,77,755
77,78,742
78,79,746
79,80,722
80,81,720
81,82,714
82,83,703
83,84,692
84,85,682
85,86,691
86,87,653
87,88,640
88,89,622
89,90,605
90,91,598
91,92,587
92,93,592
93,94,577
94,95,567
95,96,557
96,97,540
97,98,567
98,99,519
99,100,522
100,101,528
101,102,516
102,103,487
103,104,455
104,105,471
105,106,456
106,107,469
107,108,439
108,109,442
109,110,451
110,111,442
111,112,456
112,113,429
113,114,429
114,115,428
115,116,413
116,117,411
117,118,388
118,119,387
119,120,367
120,121,358
121,122,350
122,123,343
123,124,340
124,125,342
125,126,335
126,127,331
127,128,339
128,129,336
129,130,335
130,131,336
131,132,333
132,133,337
133,134,340
134,135,338
135,136,335
136,137,324
137,138,339
138,139,322
139,140,320
140,141,308
141,142,299
142,143,298
143,144,288
144,145,261
145,146,259
146,147,247
147,148,240
148,149,222
149,150,222
150,151,225
151,152,222
152,153,223
153,154,218
154,155,229
155,156,221
156,157,223
157,158,222
158,159,223
159,160,227
160,161,216
161,162,228
162,163,219
163,164,231
164,165,223
165,166,224
166,167,223
167,168,222
168,169,224
169,170,229
170,171,217
171,172,229
172,173,223
173,174,221
174,175,224
175,176,230
176,177,222
177,178,206
178,179,212
179,180,206
180,181,212
181,182,200
182,183,190
183,184,155
184,185,127
185,186,124
186,187,130
187,188,126
188,189,121
189,190,114
190,191,108
191,192,116
192,193,112
193,194,115
194,195,112
195,196,106
196,197,111
197,198,111
198,199,115
199,200,5039
