bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,39909
3,4,48946
4,5,50825
5,6,51744
6,7,52751
7,8,53234
8,9,53912
9,10,54228
10,11,54410
11,12,54565
12,13,55031
13,14,54957
14,15,54451
15,16,52940
16,17,49457
17,18,45547
18,19,41468
19,20,38057
20,21,35124
21,22,32396
22,23,29826
23,24,28034
24,25,26104
25,26,24277
26,27,22492
27,28,21356
28,29,20359
29,30,19537
30,31,18574
31,32,17572
32,33,16329
33,34,15455
34,35,14713
35,36,14143
36,37,13869
37,38,13714
38,39,13489
39,40,13036
40,41,12702
41,42,12062
42,43,11382
43,44,10756
44,45,10082
45,46,9594
46,47,9086
47,48,8735
48,49,8541
49,50,8387
50,51,8198
51,52,8041
52,53,7761
53,54,7119
54,55,6454
55,56,6058
56,57,5823
57,58,5875
58,59,5972
59,60,6061
60,61,6144
61,62,6331
62,63,6485
63,64,6586
64,65,6491
65,66,6145
66,67,5709
67,68,5242
68,69,5232
69,70,5317
70,71,5378
71,72,5572
72,73,5756
73,74,5831
74,75,5763
75,76,5483
76,77,5178
77,78,4864
78,79,4821
79,80,4811
80,81,4896
81,82,5004
82,83,4964
83,84,4835
84,85,4626
85,86,4474
86,87,4307
87,88,4307
88,89,4254
89,90,4200
90,91,4122
91,92,4019
92,93,3907
93,94,3797
94,95,3720
95,96,3606
96,97,3553
97,98,3453
98,99,3383
99,100,3279
100,101,3207
101,102,3123
102,103,3078
103,104,3072
104,105,2952
105,106,2915
106,107,2844
107,108,2797
108,109,2730
109,110,2682
110,111,2648
111,112,2608
112,113,2554
113,114,2529
114,115,2516
115,116,2462
116,117,2425
117,118,2338
118,119,2363
119,120,2283
120,121,2203
121,122,2210
122,123,2198
123,124,2157
124,125,2149
125,126,2089
126,127,2094
127,128,2030
128,129,2044
129,130,1994
130,131,1979
131,132,1946
132,133,1943
133,134,1902
134,135,1905
135,136,1878
136,137,1847
137,138,1822
138,139,1795
139,140,1805
140,141,1744
141,142,1716
142,143,1711
143,144,1684
144,145,1666
145,146,1664
146,147,1652
147,148,1665
148,149,1630
149,150,1629
150,151,1630
151,152,1604
152,153,1606
153,154,1590
154,155,1572
155,156,1559
156,157,1537
157,158,1553
158,159,1507
159,160,1524
160,161,1476
161,162,1503
162,163,1480
163,164,1465
164,165,1451
165,166,1440
166,167,1411
167,168,1397
168,169,1375
169,170,1388
170,171,1337
171,172,1370
172,173,1338
173,174,1336
174,175,1332
175,176,1309
176,177,1308
177,178,1263
178,179,1275
179,180,1253
180,181,1247
181,182,1223
182,183,1186
183,184,1205
184,185,1171
185,186,1160
186,187,1156
187,188,1188
188,189,1151
189,190,1175
190,191,1136
191,192,1147
192,193,1112
193,194,1115
194,195,1125
195,196,1109
196,197,1107
197,198,1076
198,199,1071
199,200,239861
