bin_lo_us,bin_hi_us,count
0,1,0
1,2,9
2,3,80
3,4,117
4,5,505
5,6,1003
6,7,1825
7,8,2161
8,9,2934
9,10,3782
10,11,3772
11,12,3642
12,13,3682
13,14,3577
14,15,3328
15,16,3357
16,17,3168
17,18,3174
18,19,3224
19,20,3143
20,21,3290
21,22,3359
22,23,3356
23,24,3234
24,25,3098
25,26,2973
26,27,2968
27,28,3107
28,29,2932
29,30,3011
30,31,3133
31,32,3313
32,33,3234
33,34,3246
34,35,3077
35,36,3301
36,37,3337
37,38,3320
38,39,3235
39,40,3157
40,41,3233
41,42,3174
42,43,3077
43,44,3169
44,45,3234
45,46,3173
46,47,3169
47,48,3209
48,49,3369
49,50,3321
50,51,3387
51,52,3258
52,53,3335
53,54,3368
54,55,3285
55,56,3227
56,57,3163
57,58,3177
58,59,3236
59,60,3077
60,61,3093
61,62,3194
62,63,3214
63,64,3213
64,65,3184
65,66,3061
66,67,3146
67,68,3104
68,69,3069
69,70,3156
70,71,3135
71,72,3310
72,73,3292
73,74,3160
74,75,3115
75,76,3211
76,77,3340
77,78,3161
78,79,3172
79,80,3240
80,81,3218
81,82,3207
82,83,3037
83,84,3120
84,85,3186
85,86,3281
86,87,3231
87,88,3271
88,89,3391
89,90,3251
90,91,3214
91,92,3234
92,93,3240
93,94,3305
94,95,3198
95,96,3124
96,97,3162
97,98,3112
98,99,3167
99,100,3218
100,101,2955
101,102,3108
102,103,3299
103,104,3317
104,105,3131
105,106,3159
106,107,3224
107,108,3158
108,109,3174
109,110,3082
110,111,3174
111,112,3204
112,113,3244
113,114,3142
114,115,3032
115,116,3147
116,117,3187
117,118,3145
118,119,3011
119,120,3050
120,121,3193
121,122,3179
122,123,3099
123,124,3038
124,125,3137
125,126,3019
126,127,2993
127,128,3011
128,129,2945
129,130,3103
130,131,2960
131,132,2988
132,133,2997
133,134,2947
134,135,3020
135,136,2796
136,137,2842
137,138,2771
138,139,2795
139,140,2774
140,141,2581
141,142,2654
142,143,2830
143,144,2662
144,145,2605
145,146,2583
146,147,2603
147,148,2545
148,149,2599
149,150,2536
150,151,2408
151,152,2448
152,153,2564
153,154,2422
154,155,2371
155,156,2436
156,157,2364
157,158,2343
158,159,2251
159,160,2254
160,161,2358
161,162,2353
162,163,2208
163,164,2200
164,165,2237
165,166,2187
166,167,2232
167,168,2114
168,169,2112
169,170,2182
170,171,2113
171,172,2079
172,173,2089
173,174,2127
174,175,2074
175,176,2078
176,177,2012
177,178,2084
178,179,1950
179,180,1880
180,181,1841
181,182,1999
182,183,1956
183,184,1786
184,185,1833
185,186,1842
186,187,1827
187,188,1895
188,189,1854
189,190,1772
190,191,1743
191,192,1717
192,193,1713
193,194,1725
194,195,1680
195,196,1730
196,197,1786
197,198,1728
198,199,1710
199,200,496619
