bin_lo_us,bin_hi_us,count
0,1,5
1,2,8
2,3,6
3,4,16
4,5,39
5,6,60
6,7,78
7,8,152
8,9,185
9,10,205
10,11,264
11,12,328
12,13,602
13,14,750
14,15,673
15,16,721
16,17,857
17,18,992
18,19,1110
19,20,1119
20,21,1154
21,22,1250
22,23,1255
23,24,1272
24,25,1365
25,26,1161
26,27,1239
27,28,1329
28,29,1276
29,30,1273
30,31,1304
31,32,1264
32,33,1204
33,34,1275
34,35,1316
35,36,1336
36,37,1378
37,38,1466
38,39,1367
39,40,1475
40,41,1538
41,42,1460
42,43,1395
43,44,1474
44,45,1500
45,46,1535
46,47,1512
47,48,1535
48,49,1555
49,50,1547
50,51,1631
51,52,1572
52,53,1581
53,54,1681
54,55,1738
55,56,1646
56,57,1689
57,58,1685
58,59,1766
59,60,1796
60,61,1838
61,62,1961
62,63,2025
63,64,1997
64,65,2088
65,66,2025
66,67,2063
67,68,2227
68,69,2348
69,70,2429
70,71,2589
71,72,2700
72,73,2600
73,74,2885
74,75,3131
75,76,3341
76,77,3568
77,78,4070
78,79,4325
79,80,4654
80,81,5339
81,82,5955
82,83,6632
83,84,7645
84,85,8548
85,86,9660
86,87,11306
87,88,12636
88,89,13761
89,90,15627
90,91,17502
91,92,18917
92,93,20460
93,94,22174
94,95,23624
95,96,24347
96,97,25226
97,98,25751
98,99,26430
99,100,27018
100,101,27701
101,102,28174
102,103,28602
103,104,28779
104,105,28876
105,106,28868
106,107,28883
107,108,28852
108,109,28756
109,110,28362
110,111,28256
111,112,28089
112,113,27686
113,114,26930
114,115,26106
115,116,25731
116,117,24930
117,118,24023
118,119,23301
119,120,22792
120,121,21945
121,122,21307
122,123,20579
123,124,20106
124,125,19405
125,126,18081
126,127,18186
127,128,17632
128,129,17146
129,130,16479
130,131,16074
131,132,15607
132,133,15094
133,134,14653
134,135,14165
135,136,13803
136,137,13382
137,138,12986
138,139,12680
139,140,12320
140,141,11990
141,142,11700
142,143,11447
143,144,11131
144,145,10855
145,146,10622
146,147,10391
147,148,10101
148,149,9886
149,150,9634
150,151,9400
151,152,9234
152,153,9128
153,154,8898
154,155,8539
155,156,8484
156,157,8428
157,158,8277
158,159,8107
159,160,7950
160,161,7836
161,162,7714
162,163,7673
163,164,7569
164,165,7457
165,166,7387
166,167,6934
167,168,7173
168,169,7108
169,170,6898
170,171,6906
171,172,6784
172,173,6655
173,174,6486
174,175,6375
175,176,6314
176,177,6222
177,178,6139
178,179,6144
179,180,6035
180,181,5941
181,182,5908
182,183,5870
183,184,5799
184,185,5740
185,186,5665
186,187,5564
187,188,5487
188,189,5455
189,190,5391
190,191,5287
191,192,5221
192,193,5193
193,194,5141
194,195,4964
195,196,5073
196,197,5004
197,198,4990
198,199,4960
199,200,2434926
