bin_lo_us,bin_hi_us,count
0,501.061,46074
501.061,1002.12,0
1002.12,1503.18,1
1503.18,2004.24,0
2004.24,2505.31,0
2505.31,3006.37,0
3006.37,3507.43,6
3507.43,4008.49,10
4008.49,4509.55,7
4509.55,5010.61,0
5010.61,5511.67,0
5511.67,6012.73,0
6012.73,6513.79,1
6513.79,7014.85,1
7014.85,7515.92,0
7515.92,8016.98,0
8016.98,8518.04,0
8518.04,9019.1,0
9019.1,9520.16,0
9520.16,10021.2,3
10021.2,10522.3,0
10522.3,11023.3,0
11023.3,11524.4,0
11524.4,12025.5,0
12025.5,12526.5,0
12526.5,13027.6,0
13027.6,13528.6,0
13528.6,14029.7,0
14029.7,14530.8,0
14530.8,15031.8,0
15031.8,15532.9,0
15532.9,16034,0
16034,16535,1
16535,17036.1,0
17036.1,17537.1,3
17537.1,18038.2,0
18038.2,18539.3,0
18539.3,19040.3,0
19040.3,19541.4,0
19541.4,20042.4,0
20042.4,20543.5,0
20543.5,21044.6,0
21044.6,21545.6,0
21545.6,22046.7,0
22046.7,22547.7,0
22547.7,23048.8,1
23048.8,23549.9,0
23549.9,24050.9,0
24050.9,24552,0
24552,25053.1,0
25053.1,25554.1,0
25554.1,26055.2,0
26055.2,26556.2,0
26556.2,27057.3,0
27057.3,27558.4,0
27558.4,28059.4,0
28059.4,28560.5,0
28560.5,29061.5,0
29061.5,29562.6,0
29562.6,30063.7,0
30063.7,30564.7,0
30564.7,31065.8,0
31065.8,31566.8,0
31566.8,32067.9,0
32067.9,32569,0
32569,33070,1
33070,33571.1,0
33571.1,34072.1,0
34072.1,34573.2,0
34573.2,35074.3,0
35074.3,35575.3,0
35575.3,36076.4,0
36076.4,36577.5,0
36577.5,37078.5,0
37078.5,37579.6,0
37579.6,38080.6,0
38080.6,38581.7,0
38581.7,39082.8,0
39082.8,39583.8,0
39583.8,40084.9,0
40084.9,40585.9,0
40585.9,41087,0
41087,41588.1,0
41588.1,42089.1,0
42089.1,42590.2,0
42590.2,43091.2,3
43091.2,43592.3,0
43592.3,44093.4,0
44093.4,44594.4,0
44594.4,45095.5,0
45095.5,45596.6,0
45596.6,46097.6,0
46097.6,46598.7,0
46598.7,47099.7,0
47099.7,47600.8,0
47600.8,48101.9,0
48101.9,48602.9,0
48602.9,49104,0
49104,49605,0
49605,50106.1,0
50106.1,50607.2,0
50607.2,51108.2,0
51108.2,51609.3,0
51609.3,52110.3,0
52110.3,52611.4,0
52611.4,53112.5,0
53112.5,53613.5,0
53613.5,54114.6,0
54114.6,54615.7,0
54615.7,55116.7,0
55116.7,55617.8,0
55617.8,56118.8,0
56118.8,56619.9,0
56619.9,57121,0
57121,57622,0
57622,58123.1,0
58123.1,58624.1,0
58624.1,59125.2,0
59125.2,59626.3,0
59626.3,60127.3,0
60127.3,60628.4,0
60628.4,61129.4,0
61129.4,61630.5,0
61630.5,62131.6,0
62131.6,62632.6,0
62632.6,63133.7,0
63133.7,63634.7,0
63634.7,64135.8,0
64135.8,64636.9,0
64636.9,65137.9,0
65137.9,65639,0
65639,66140.1,0
66140.1,66641.1,0
66641.1,67142.2,0
67142.2,67643.2,0
67643.2,68144.3,0
68144.3,68645.4,0
68645.4,69146.4,0
69146.4,69647.5,0
69647.5,70148.5,0
70148.5,70649.6,0
70649.6,71150.7,0
71150.7,71651.7,0
71651.7,72152.8,0
72152.8,72653.8,0
72653.8,73154.9,0
73154.9,73656,0
73656,74157,0
74157,74658.1,0
74658.1,75159.2,0
75159.2,75660.2,0
75660.2,76161.3,0
76161.3,76662.3,0
76662.3,77163.4,0
77163.4,77664.5,0
77664.5,78165.5,0
78165.5,78666.6,0
78666.6,79167.6,0
79167.6,79668.7,0
79668.7,80169.8,0
80169.8,80670.8,0
80670.8,81171.9,0
81171.9,81672.9,0
81672.9,82174,0
82174,82675.1,0
82675.1,83176.1,0
83176.1,83677.2,0
83677.2,84178.3,0
84178.3,84679.3,0
84679.3,85180.4,0
85180.4,85681.4,0
85681.4,86182.5,0
86182.5,86683.6,0
86683.6,87184.6,0
87184.6,87685.7,0
87685.7,88186.7,0
88186.7,88687.8,0
88687.8,89188.9,0
89188.9,89689.9,0
89689.9,90191,0
90191,90692,0
90692,91193.1,0
91193.1,91694.2,0
91694.2,92195.2,0
92195.2,92696.3,0
92696.3,93197.3,0
93197.3,93698.4,0
93698.4,94199.5,0
94199.5,94700.5,0
94700.5,95201.6,1
95201.6,95702.7,1
95702.7,96203.7,0
96203.7,96704.8,0
96704.8,97205.8,0
97205.8,97706.9,0
97706.9,98208,0
98208,98709,0
98709,99210.1,0
99210.1,99711.1,0
99711.1,100212,0
