bin_lo_us,bin_hi_us,count
0,503.514,183424
503.514,1007.03,0
1007.03,1510.54,0
1510.54,2014.06,0
2014.06,2517.57,0
2517.57,3021.09,2
3021.09,3524.6,20
3524.6,4028.12,41
4028.12,4531.63,12
4531.63,5035.14,0
5035.14,5538.66,0
5538.66,6042.17,0
6042.17,6545.69,1
6545.69,7049.2,3
7049.2,7552.72,10
7552.72,8056.23,0
8056.23,8559.74,0
8559.74,9063.26,0
9063.26,9566.77,0
9566.77,10070.3,0
10070.3,10573.8,0
10573.8,11077.3,0
11077.3,11580.8,0
11580.8,12084.3,0
12084.3,12587.9,0
12587.9,13091.4,0
13091.4,13594.9,1
13594.9,14098.4,0
14098.4,14601.9,0
14601.9,15105.4,1
15105.4,15608.9,0
15608.9,16112.5,0
16112.5,16616,10
16616,17119.5,15
17119.5,17623,6
17623,18126.5,0
18126.5,18630,0
18630,19133.5,0
19133.5,19637.1,0
19637.1,20140.6,0
20140.6,20644.1,0
20644.1,21147.6,0
21147.6,21651.1,0
21651.1,22154.6,0
22154.6,22658.1,1
22658.1,23161.7,3
23161.7,23665.2,3
23665.2,24168.7,0
24168.7,24672.2,0
24672.2,25175.7,0
25175.7,25679.2,1
25679.2,26182.7,0
26182.7,26686.3,0
26686.3,27189.8,0
27189.8,27693.3,0
27693.3,28196.8,0
28196.8,28700.3,0
28700.3,29203.8,0
29203.8,29707.3,0
29707.3,30210.9,0
30210.9,30714.4,0
30714.4,31217.9,0
31217.9,31721.4,0
31721.4,32224.9,0
32224.9,32728.4,4
32728.4,33231.9,7
33231.9,33735.5,2
33735.5,34239,0
34239,34742.5,0
34742.5,35246,0
35246,35749.5,0
35749.5,36253,1
36253,36756.6,0
36756.6,37260.1,0
37260.1,37763.6,0
37763.6,38267.1,0
38267.1,38770.6,0
38770.6,39274.1,0
39274.1,39777.6,0
39777.6,40281.2,0
40281.2,40784.7,0
40784.7,41288.2,0
41288.2,41791.7,0
41791.7,42295.2,0
42295.2,42798.7,7
42798.7,43302.2,8
43302.2,43805.8,3
43805.8,44309.3,0
44309.3,44812.8,0
44812.8,45316.3,1
45316.3,45819.8,0
45819.8,46323.3,0
46323.3,46826.8,0
46826.8,47330.4,0
47330.4,47833.9,0
47833.9,48337.4,0
48337.4,48840.9,0
48840.9,49344.4,0
49344.4,49847.9,0
49847.9,50351.4,0
50351.4,50855,0
50855,51358.5,0
51358.5,51862,0
51862,52365.5,0
52365.5,52869,0
52869,53372.5,0
53372.5,53876,0
53876,54379.6,0
54379.6,54883.1,0
54883.1,55386.6,2
55386.6,55890.1,0
55890.1,56393.6,1
56393.6,56897.1,0
56897.1,57400.6,0
57400.6,57904.2,0
57904.2,58407.7,0
58407.7,58911.2,0
58911.2,59414.7,0
59414.7,59918.2,0
59918.2,60421.7,0
60421.7,60925.2,0
60925.2,61428.8,0
61428.8,61932.3,0
61932.3,62435.8,0
62435.8,62939.3,0
62939.3,63442.8,0
63442.8,63946.3,0
63946.3,64449.8,0
64449.8,64953.4,0
64953.4,65456.9,4
65456.9,65960.4,0
65960.4,66463.9,0
66463.9,66967.4,0
66967.4,67470.9,0
67470.9,67974.4,0
67974.4,68478,0
68478,68981.5,0
68981.5,69485,0
69485,69988.5,0
69988.5,70492,0
70492,70995.5,0
70995.5,71499,0
71499,72002.6,0
72002.6,72506.1,0
72506.1,73009.6,0
73009.6,73513.1,0
73513.1,74016.6,0
74016.6,74520.1,0
74520.1,75023.6,1
75023.6,75527.2,3
75527.2,76030.7,4
76030.7,76534.2,0
76534.2,77037.7,0
77037.7,77541.2,0
77541.2,78044.7,0
78044.7,78548.2,0
78548.2,79051.8,0
79051.8,79555.3,0
79555.3,80058.8,0
80058.8,80562.3,0
80562.3,81065.8,0
81065.8,81569.3,0
81569.3,82072.8,0
82072.8,82576.4,0
82576.4,83079.9,0
83079.9,83583.4,0
83583.4,84086.9,0
84086.9,84590.4,0
84590.4,85093.9,1
85093.9,85597.4,4
85597.4,86101,3
86101,86604.5,0
86604.5,87108,0
87108,87611.5,0
87611.5,88115,0
88115,88618.5,0
88618.5,89122,0
89122,89625.6,0
89625.6,90129.1,0
90129.1,90632.6,0
90632.6,91136.1,0
91136.1,91639.6,0
91639.6,92143.1,0
92143.1,92646.6,0
92646.6,93150.2,0
93150.2,93653.7,0
93653.7,94157.2,0
94157.2,94660.7,0
94660.7,95164.2,7
95164.2,95667.7,0
95667.7,96171.2,5
96171.2,96674.8,0
96674.8,97178.3,0
97178.3,97681.8,0
97681.8,98185.3,0
98185.3,98688.8,0
98688.8,99192.3,0
99192.3,99695.8,0
99695.8,100199,0
100199,100703,0
