bin_lo_us,bin_hi_us,count
0,1,0
1,2,2696
2,3,10907
3,4,12126
4,5,15688
5,6,16908
6,7,17595
7,8,18001
8,9,16922
9,10,18829
10,11,18073
11,12,17978
12,13,18663
13,14,16934
14,15,18241
15,16,17126
16,17,16664
17,18,16919
18,19,14479
19,20,15100
20,21,13672
21,22,12510
22,23,12600
23,24,10936
24,25,11322
25,26,10642
26,27,9610
27,28,10036
28,29,8638
29,30,8896
30,31,8419
31,32,7639
32,33,8179
33,34,7170
34,35,7348
35,36,7201
36,37,6434
37,38,6824
38,39,6075
39,40,6227
40,41,6193
41,42,5506
42,43,5948
43,44,5221
44,45,5165
45,46,5090
46,47,4518
47,48,4902
48,49,4558
49,50,4607
50,51,4694
51,52,4210
52,53,4491
53,54,4185
54,55,4211
55,56,4371
56,57,3939
57,58,4333
58,59,4081
59,60,3917
60,61,4027
61,62,3601
62,63,3945
63,64,3748
64,65,3587
65,66,3756
66,67,3407
67,68,3399
68,69,3231
69,70,2985
70,71,3195
71,72,2703
72,73,2873
73,74,2727
74,75,2551
75,76,2664
76,77,2342
77,78,2566
78,79,2538
79,80,2296
80,81,2473
81,82,2335
82,83,2382
83,84,2401
84,85,2228
85,86,2414
86,87,2197
87,88,2270
88,89,2380
89,90,2109
90,91,2327
91,92,2212
92,93,2165
93,94,2220
94,95,2019
95,96,2272
96,97,2066
97,98,2095
98,99,2237
99,100,1974
100,101,2102
101,102,2047
102,103,1978
103,104,2137
104,105,1936
105,106,2129
106,107,2037
107,108,1989
108,109,2072
109,110,1874
110,111,2041
111,112,1937
112,113,1857
113,114,2048
114,115,1875
115,116,1982
116,117,1965
117,118,1834
118,119,2001
119,120,1800
120,121,1922
121,122,1918
122,123,1759
123,124,1952
124,125,1760
125,126,1820
126,127,1868
127,128,1727
128,129,1881
129,130,1783
130,131,1770
131,132,1820
132,133,1688
133,134,1825
134,135,1693
135,136,1715
136,137,1776
137,138,1630
138,139,1732
139,140,1700
140,141,1649
141,142,1671
142,143,1564
143,144,1695
144,145,1579
145,146,1556
146,147,1632
147,148,1549
148,149,1570
149,150,1504
150,151,1521
151,152,1550
152,153,1442
153,154,1467
154,155,1472
155,156,1419
156,157,1465
157,158,1354
158,159,1430
159,160,1394
160,161,1317
161,162,1427
162,163,1304
163,164,1327
164,165,1371
165,166,1297
166,167,1310
167,168,1190
168,169,1288
169,170,1280
170,171,1162
171,172,1274
172,173,1223
173,174,1170
174,175,1202
175,176,1135
176,177,1214
177,178,1140
178,179,1142
179,180,1184
180,181,1139
181,182,1143
182,183,1097
183,184,1078
184,185,1132
185,186,1062
186,187,1098
187,188,1078
188,189,1052
189,190,1081
190,191,1037
191,192,1039
192,193,1052
193,194,985
194,195,1054
195,196,985
196,197,1021
197,198,1009
198,199,946
199,200,216384
