bin_lo_us,bin_hi_us,count
0,0.754357,0
0.754357,1.50871,6179
1.50871,2.26307,2620
2.26307,3.01743,1849
3.01743,3.77178,2485
3.77178,4.52614,3045
4.52614,5.2805,3351
5.2805,6.03485,3141
6.03485,6.78921,3182
6.78921,7.54357,2975
7.54357,8.29792,2971
8.29792,9.05228,2799
9.05228,9.80664,2723
9.80664,10.561,2664
10.561,11.3154,2563
11.3154,12.0697,2482
12.0697,12.8241,2466
12.8241,13.5784,2436
13.5784,14.3328,2466
14.3328,15.0871,2510
15.0871,15.8415,2370
15.8415,16.5958,2360
16.5958,17.3502,2291
17.3502,18.1046,2278
18.1046,18.8589,2157
18.8589,19.6133,2084
19.6133,20.3676,1921
20.3676,21.122,1658
21.122,21.8763,1601
21.8763,22.6307,1401
22.6307,23.3851,1294
23.3851,24.1394,1160
24.1394,24.8938,1121
24.8938,25.6481,1060
25.6481,26.4025,932
26.4025,27.1568,923
27.1568,27.9112,862
27.9112,28.6656,818
28.6656,29.4199,719
29.4199,30.1743,774
30.1743,30.9286,796
30.9286,31.683,745
31.683,32.4373,698
32.4373,33.1917,725
33.1917,33.9461,668
33.9461,34.7004,703
34.7004,35.4548,653
35.4548,36.2091,628
36.2091,36.9635,610
36.9635,37.7178,596
37.7178,38.4722,600
38.4722,39.2266,515
39.2266,39.9809,513
39.9809,40.7353,486
40.7353,41.4896,509
41.4896,42.244,468
42.244,42.9983,435
42.9983,43.7527,496
43.7527,44.507,483
44.507,45.2614,475
45.2614,46.0158,498
46.0158,46.7701,481
46.7701,47.5245,493
47.5245,48.2788,467
48.2788,49.0332,463
49.0332,49.7875,509
49.7875,50.5419,468
50.5419,51.2963,470
51.2963,52.0506,480
52.0506,52.805,449
52.805,53.5593,446
53.5593,54.3137,437
54.3137,55.068,383
55.068,55.8224,381
55.8224,56.5768,385
56.5768,57.3311,340
57.3311,58.0855,288
58.0855,58.8398,287
58.8398,59.5942,282
59.5942,60.3485,306
60.3485,61.1029,317
61.1029,61.8573,304
61.8573,62.6116,302
62.6116,63.366,307
63.366,64.1203,293
64.1203,64.8747,320
64.8747,65.629,279
65.629,66.3834,332
66.3834,67.1378,339
67.1378,67.8921,290
67.8921,68.6465,303
68.6465,69.4008,301
69.4008,70.1552,291
70.1552,70.9095,305
70.9095,71.6639,308
71.6639,72.4182,324
72.4182,73.1726,319
73.1726,73.927,334
73.927,74.6813,324
74.6813,75.4357,288
75.4357,76.19,340
76.19,76.9444,345
76.9444,77.6987,324
77.6987,78.4531,334
78.4531,79.2075,322
79.2075,79.9618,362
79.9618,80.7162,334
80.7162,81.4705,322
81.4705,82.2249,344
82.2249,82.9792,310
82.9792,83.7336,272
83.7336,84.488,318
84.488,85.2423,311
85.2423,85.9967,254
85.9967,86.751,315
86.751,87.5054,278
87.5054,88.2597,270
88.2597,89.0141,261
89.0141,89.7685,220
89.7685,90.5228,238
90.5228,91.2772,261
91.2772,92.0315,263
92.0315,92.7859,255
92.7859,93.5402,231
93.5402,94.2946,249
94.2946,95.049,244
95.049,95.8033,248
95.8033,96.5577,222
96.5577,97.312,248
97.312,98.0664,245
98.0664,98.8207,245
98.8207,99.5751,228
99.5751,100.329,239
100.329,101.084,234
101.084,101.838,231
101.838,102.593,237
102.593,103.347,253
103.347,104.101,236
104.101,104.856,246
104.856,105.61,235
105.61,106.364,252
106.364,107.119,241
107.119,107.873,242
107.873,108.627,274
108.627,109.382,237
109.382,110.136,244
110.136,110.89,244
110.89,111.645,204
111.645,112.399,224
112.399,113.154,214
113.154,113.908,240
113.908,114.662,235
114.662,115.417,267
115.417,116.171,241
116.171,116.925,221
116.925,117.68,256
117.68,118.434,224
118.434,119.188,238
119.188,119.943,204
119.943,120.697,244
120.697,121.451,217
121.451,122.206,199
122.206,122.96,233
122.96,123.715,241
123.715,124.469,226
124.469,125.223,213
125.223,125.978,212
125.978,126.732,204
126.732,127.486,198
127.486,128.241,194
128.241,128.995,228
128.995,129.749,199
129.749,130.504,190
130.504,131.258,189
131.258,132.012,196
132.012,132.767,159
132.767,133.521,161
133.521,134.276,155
134.276,135.03,125
135.03,135.784,121
135.784,136.539,109
136.539,137.293,75
137.293,138.047,80
138.047,138.802,84
138.802,139.556,73
139.556,140.31,54
140.31,141.065,43
141.065,141.819,22
141.819,142.573,12
142.573,143.328,2
143.328,144.082,2
144.082,144.836,0
144.836,145.591,0
145.591,146.345,0
146.345,147.1,0
147.1,147.854,0
147.854,148.608,0
148.608,149.363,0
149.363,150.117,0
150.117,150.871,0
