bin_lo_us,bin_hi_us,count
0,1,27
1,2,175
2,3,299
3,4,373
4,5,388
5,6,410
6,7,436
7,8,433
8,9,447
9,10,423
10,11,436
11,12,448
12,13,450
13,14,441
14,15,442
15,16,448
16,17,463
17,18,516
18,19,504
19,20,545
20,21,550
21,22,564
22,23,581
23,24,646
24,25,676
25,26,741
26,27,806
27,28,778
28,29,864
29,30,943
30,31,1109
31,32,1249
32,33,1343
33,34,1541
34,35,2600
35,36,3724
36,37,6771
37,38,10725
38,39,13955
39,40,15005
40,41,15444
41,42,15837
42,43,15891
43,44,15801
44,45,16081
45,46,16238
46,47,16323
47,48,16284
48,49,16215
49,50,16210
50,51,16296
51,52,16370
52,53,16306
53,54,16291
54,55,16482
55,56,16506
56,57,16583
57,58,16548
58,59,16626
59,60,16629
60,61,16635
61,62,16720
62,63,16642
63,64,16629
64,65,16563
65,66,16148
66,67,15194
67,68,14393
68,69,14588
69,70,14522
70,71,12745
71,72,10738
72,73,10124
73,74,9539
74,75,8869
75,76,6982
76,77,7578
77,78,7270
78,79,6978
79,80,6996
80,81,6935
81,82,6885
82,83,6932
83,84,6948
84,85,6955
85,86,6957
86,87,6912
87,88,6860
88,89,6916
89,90,6975
90,91,6830
91,92,6845
92,93,6754
93,94,6296
94,95,5810
95,96,5273
96,97,4905
97,98,4772
98,99,4702
99,100,4639
100,101,4755
101,102,5852
102,103,6595
103,104,5301
104,105,4467
105,106,4213
106,107,4140
107,108,4224
108,109,4180
109,110,4148
110,111,4124
111,112,4195
112,113,4173
113,114,4122
114,115,4086
115,116,4116
116,117,3543
117,118,4141
118,119,4087
119,120,4066
120,121,4066
121,122,4081
122,123,4025
123,124,4046
124,125,4040
125,126,4001
126,127,4043
127,128,4016
128,129,4025
129,130,4022
130,131,4014
131,132,4031
132,133,4018
133,134,4015
134,135,4278
135,136,5124
136,137,4982
137,138,3817
138,139,3447
139,140,3479
140,141,3459
141,142,3554
142,143,3550
143,144,3607
144,145,3619
145,146,3610
146,147,3643
147,148,3643
148,149,3645
149,150,3627
150,151,3632
151,152,3625
152,153,3632
153,154,3617
154,155,3632
155,156,3627
156,157,3637
157,158,3106
158,159,3608
159,160,3615
160,161,3621
161,162,3618
162,163,3605
163,164,3621
164,165,3607
165,166,3587
166,167,3586
167,168,3578
168,169,3471
169,170,2593
170,171,1238
171,172,382
172,173,81
173,174,12
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
