bin_lo_us,bin_hi_us,count
0,0.0560175,0
0.0560175,0.112035,0
0.112035,0.168052,0
0.168052,0.22407,0
0.22407,0.280087,0
0.280087,0.336105,0
0.336105,0.392122,0
0.392122,0.44814,0
0.44814,0.504157,0
0.504157,0.560175,0
0.560175,0.616192,0
0.616192,0.67221,0
0.67221,0.728227,0
0.728227,0.784245,86
0.784245,0.840262,600
0.840262,0.89628,942
0.89628,0.952297,1172
0.952297,1.00831,1239
1.00831,1.06433,1297
1.06433,1.12035,1294
1.12035,1.17637,1109
1.17637,1.23238,993
1.23238,1.2884,843
1.2884,1.34442,675
1.34442,1.40044,562
1.40044,1.45645,505
1.45645,1.51247,429
1.51247,1.56849,450
1.56849,1.62451,350
1.62451,1.68052,303
1.68052,1.73654,287
1.73654,1.79256,275
1.79256,1.84858,225
1.84858,1.90459,194
1.90459,1.96061,193
1.96061,2.01663,170
2.01663,2.07265,141
2.07265,2.12866,126
2.12866,2.18468,93
2.18468,2.2407,107
2.2407,2.29672,88
2.29672,2.35273,85
2.35273,2.40875,65
2.40875,2.46477,101
2.46477,2.52079,75
2.52079,2.5768,72
2.5768,2.63282,60
2.63282,2.68884,53
2.68884,2.74486,45
2.74486,2.80087,33
2.80087,2.85689,39
2.85689,2.91291,45
2.91291,2.96893,28
2.96893,3.02494,26
3.02494,3.08096,31
3.08096,3.13698,29
3.13698,3.193,26
3.193,3.24901,24
3.24901,3.30503,20
3.30503,3.36105,28
3.36105,3.41707,27
3.41707,3.47308,22
3.47308,3.5291,17
3.5291,3.58512,24
3.58512,3.64114,26
3.64114,3.69715,14
3.69715,3.75317,19
3.75317,3.80919,20
3.80919,3.86521,24
3.86521,3.92122,14
3.92122,3.97724,19
3.97724,4.03326,12
4.03326,4.08928,12
4.08928,4.14529,19
4.14529,4.20131,16
4.20131,4.25733,15
4.25733,4.31335,15
4.31335,4.36936,21
4.36936,4.42538,12
4.42538,4.4814,17
4.4814,4.53742,14
4.53742,4.59343,7
4.59343,4.64945,13
4.64945,4.70547,9
4.70547,4.76149,12
4.76149,4.8175,10
4.8175,4.87352,7
4.87352,4.92954,14
4.92954,4.98556,7
4.98556,5.04157,14
5.04157,5.09759,8
5.09759,5.15361,14
5.15361,5.20963,9
5.20963,5.26564,6
5.26564,5.32166,7
5.32166,5.37768,7
5.37768,5.4337,10
5.4337,5.48971,8
5.48971,5.54573,9
5.54573,5.60175,4
5.60175,5.65777,7
5.65777,5.71378,4
5.71378,5.7698,7
5.7698,5.82582,8
5.82582,5.88184,6
5.88184,5.93785,3
5.93785,5.99387,10
5.99387,6.04989,7
6.04989,6.10591,3
6.10591,6.16192,15
6.16192,6.21794,6
6.21794,6.27396,5
6.27396,6.32998,1
6.32998,6.38599,7
6.38599,6.44201,3
6.44201,6.49803,3
6.49803,6.55405,3
6.55405,6.61006,4
6.61006,6.66608,5
6.66608,6.7221,3
6.7221,6.77812,2
6.77812,6.83413,1
6.83413,6.89015,2
6.89015,6.94617,2
6.94617,7.00219,4
7.00219,7.0582,3
7.0582,7.11422,2
7.11422,7.17024,1
7.17024,7.22626,5
7.22626,7.28227,3
7.28227,7.33829,1
7.33829,7.39431,2
7.39431,7.45033,3
7.45033,7.50634,3
7.50634,7.56236,3
7.56236,7.61838,0
7.61838,7.6744,1
7.6744,7.73041,2
7.73041,7.78643,2
7.78643,7.84245,0
7.84245,7.89847,3
7.89847,7.95448,2
7.95448,8.0105,4
8.0105,8.06652,1
8.06652,8.12254,4
8.12254,8.17855,1
8.17855,8.23457,1
8.23457,8.29059,2
8.29059,8.34661,0
8.34661,8.40262,1
8.40262,8.45864,1
8.45864,8.51466,1
8.51466,8.57068,2
8.57068,8.62669,0
8.62669,8.68271,1
8.68271,8.73873,1
8.73873,8.79475,1
8.79475,8.85076,1
8.85076,8.90678,1
8.90678,8.9628,1
8.9628,9.01882,1
9.01882,9.07483,0
9.07483,9.13085,0
9.13085,9.18687,2
9.18687,9.24289,1
9.24289,9.2989,0
9.2989,9.35492,4
9.35492,9.41094,0
9.41094,9.46696,1
9.46696,9.52297,2
9.52297,9.57899,0
9.57899,9.63501,0
9.63501,9.69103,1
9.69103,9.74704,0
9.74704,9.80306,0
9.80306,9.85908,0
9.85908,9.9151,0
9.9151,9.97111,0
9.97111,10.0271,0
10.0271,10.0831,0
10.0831,10.1392,0
10.1392,10.1952,0
10.1952,10.2512,1
10.2512,10.3072,0
10.3072,10.3632,2
10.3632,10.4193,0
10.4193,10.4753,0
10.4753,10.5313,0
10.5313,10.5873,0
10.5873,10.6433,0
10.6433,10.6993,1
10.6993,10.7554,0
10.7554,10.8114,0
10.8114,10.8674,0
10.8674,10.9234,0
10.9234,10.9794,0
10.9794,11.0354,0
11.0354,11.0915,0
11.0915,11.1475,0
11.1475,11.2035,0
