bin_lo_us,bin_hi_us,count
0,1.01846,30
1.01846,2.03692,1117
2.03692,3.05537,1826
3.05537,4.07383,1544
4.07383,5.09229,1195
5.09229,6.11075,1172
6.11075,7.12921,1250
7.12921,8.14766,1325
8.14766,9.16612,1407
9.16612,10.1846,1443
10.1846,11.203,1554
11.203,12.2215,1506
12.2215,13.24,1393
13.24,14.2584,1164
14.2584,15.2769,1081
15.2769,16.2953,916
16.2953,17.3138,935
17.3138,18.3322,928
18.3322,19.3507,891
19.3507,20.3692,896
20.3692,21.3876,995
21.3876,22.4061,809
22.4061,23.4245,668
23.4245,24.443,651
24.443,25.4614,586
25.4614,26.4799,513
26.4799,27.4984,493
27.4984,28.5168,408
28.5168,29.5353,445
29.5353,30.5537,405
30.5537,31.5722,317
31.5722,32.5907,306
32.5907,33.6091,264
33.6091,34.6276,228
34.6276,35.646,186
35.646,36.6645,135
36.6645,37.6829,136
37.6829,38.7014,117
38.7014,39.7199,92
39.7199,40.7383,81
40.7383,41.7568,74
41.7568,42.7752,71
42.7752,43.7937,57
43.7937,44.8122,43
44.8122,45.8306,46
45.8306,46.8491,41
46.8491,47.8675,37
47.8675,48.886,36
48.886,49.9044,30
49.9044,50.9229,24
50.9229,51.9414,30
51.9414,52.9598,29
52.9598,53.9783,27
53.9783,54.9967,13
54.9967,56.0152,13
56.0152,57.0336,9
57.0336,58.0521,5
58.0521,59.0706,7
59.0706,60.089,6
60.089,61.1075,7
61.1075,62.1259,6
62.1259,63.1444,10
63.1444,64.1629,5
64.1629,65.1813,6
65.1813,66.1998,7
66.1998,67.2182,6
67.2182,68.2367,12
68.2367,69.2551,9
69.2551,70.2736,9
70.2736,71.2921,6
71.2921,72.3105,9
72.3105,73.329,14
73.329,74.3474,7
74.3474,75.3659,3
75.3659,76.3843,5
76.3843,77.4028,5
77.4028,78.4213,11
78.4213,79.4397,3
79.4397,80.4582,10
80.4582,81.4766,8
81.4766,82.4951,5
82.4951,83.5136,2
83.5136,84.532,0
84.532,85.5505,11
85.5505,86.5689,12
86.5689,87.5874,12
87.5874,88.6058,3
88.6058,89.6243,3
89.6243,90.6428,5
90.6428,91.6612,10
91.6612,92.6797,14
92.6797,93.6981,7
93.6981,94.7166,3
94.7166,95.7351,4
95.7351,96.7535,6
96.7535,97.772,11
97.772,98.7904,3
98.7904,99.8089,11
99.8089,100.827,11
100.827,101.846,3
101.846,102.864,5
102.864,103.883,4
103.883,104.901,3
104.901,105.92,6
105.92,106.938,7
106.938,107.957,3
107.957,108.975,2
108.975,109.993,1
109.993,111.012,3
111.012,112.03,5
112.03,113.049,6
113.049,114.067,8
114.067,115.086,2
115.086,116.104,5
116.104,117.123,6
117.123,118.141,8
118.141,119.16,6
119.16,120.178,4
120.178,121.197,4
121.197,122.215,6
122.215,123.233,5
123.233,124.252,7
124.252,125.27,8
125.27,126.289,7
126.289,127.307,19
127.307,128.326,14
128.326,129.344,4
129.344,130.363,6
130.363,131.381,4
131.381,132.4,8
132.4,133.418,7
133.418,134.436,5
134.436,135.455,3
135.455,136.473,7
136.473,137.492,5
137.492,138.51,3
138.51,139.529,3
139.529,140.547,6
140.547,141.566,7
141.566,142.584,5
142.584,143.603,6
143.603,144.621,7
144.621,145.639,7
145.639,146.658,5
146.658,147.676,7
147.676,148.695,7
148.695,149.713,3
149.713,150.732,2
150.732,151.75,6
151.75,152.769,3
152.769,153.787,7
153.787,154.806,2
154.806,155.824,5
155.824,156.843,6
156.843,157.861,2
157.861,158.879,7
158.879,159.898,7
159.898,160.916,8
160.916,161.935,12
161.935,162.953,10
162.953,163.972,10
163.972,164.99,6
164.99,166.009,5
166.009,167.027,10
167.027,168.046,5
168.046,169.064,3
169.064,170.082,8
170.082,171.101,2
171.101,172.119,5
172.119,173.138,6
173.138,174.156,7
174.156,175.175,4
175.175,176.193,5
176.193,177.212,4
177.212,178.23,6
178.23,179.249,2
179.249,180.267,1
180.267,181.286,2
181.286,182.304,2
182.304,183.322,2
183.322,184.341,0
184.341,185.359,1
185.359,186.378,1
186.378,187.396,0
187.396,188.415,0
188.415,189.433,2
189.433,190.452,0
190.452,191.47,0
191.47,192.489,0
192.489,193.507,1
193.507,194.525,1
194.525,195.544,0
195.544,196.562,0
196.562,197.581,0
197.581,198.599,0
198.599,199.618,0
199.618,200.636,0
200.636,201.655,0
201.655,202.673,0
202.673,203.692,0
