bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,1
9,10,1
10,11,11
11,12,56
12,13,58
13,14,56
14,15,98
15,16,191
16,17,273
17,18,367
18,19,464
19,20,585
20,21,682
21,22,767
22,23,851
23,24,949
24,25,1064
25,26,1174
26,27,1273
27,28,1374
28,29,1465
29,30,1557
30,31,1651
31,32,1734
32,33,1821
33,34,1926
34,35,2015
35,36,2102
36,37,1871
37,38,2269
38,39,2361
39,40,2458
40,41,2562
41,42,2676
42,43,2787
43,44,2883
44,45,2960
45,46,3069
46,47,3162
47,48,3311
48,49,3396
49,50,3499
50,51,3593
51,52,3709
52,53,3787
53,54,3902
54,55,4003
55,56,4104
56,57,4215
57,58,4319
58,59,4402
59,60,4525
60,61,4641
61,62,4738
62,63,4862
63,64,4974
64,65,5072
65,66,5157
66,67,5332
67,68,5493
68,69,5592
69,70,5771
70,71,5925
71,72,5995
72,73,6147
73,74,6298
74,75,6454
75,76,6769
76,77,6209
77,78,7362
78,79,7751
79,80,8286
80,81,8823
81,82,9589
82,83,10305
83,84,10543
84,85,10694
85,86,10493
86,87,10545
87,88,10596
88,89,10720
89,90,10990
90,91,11434
91,92,11736
92,93,11986
93,94,12327
94,95,12531
95,96,12831
96,97,13010
97,98,13233
98,99,13266
99,100,13076
100,101,13060
101,102,12972
102,103,12872
103,104,12772
104,105,12699
105,106,12621
106,107,12528
107,108,12261
108,109,12326
109,110,12260
110,111,12166
111,112,12046
112,113,11961
113,114,11878
114,115,11747
115,116,11667
116,117,11569
117,118,10873
118,119,11389
119,120,11041
120,121,11157
121,122,11088
122,123,10969
123,124,10867
124,125,10745
125,126,10690
126,127,10616
127,128,10489
128,129,10174
129,130,10041
130,131,10194
131,132,10094
132,133,10000
133,134,9906
134,135,9824
135,136,9708
136,137,9612
137,138,9518
138,139,9415
139,140,9334
140,141,9132
141,142,9156
142,143,9019
143,144,8932
144,145,8822
145,146,8741
146,147,8640
147,148,8508
148,149,8160
149,150,8135
150,151,7916
151,152,7614
152,153,7273
153,154,6863
154,155,6313
155,156,5729
156,157,5048
157,158,4301
158,159,3418
159,160,2536
160,161,1955
161,162,1375
162,163,848
163,164,502
164,165,315
165,166,127
166,167,64
167,168,29
168,169,7
169,170,4
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
