bin_lo_us,bin_hi_us,count
0,1,0
1,2,11
2,3,40
3,4,74
4,5,90
5,6,177
6,7,272
7,8,389
8,9,647
9,10,963
10,11,1159
11,12,1315
12,13,1700
13,14,2176
14,15,2719
15,16,2592
16,17,2727
17,18,2898
18,19,3206
19,20,3192
20,21,3327
21,22,3135
22,23,3226
23,24,2942
24,25,2825
25,26,2955
26,27,3047
27,28,3207
28,29,3284
29,30,3248
30,31,3277
31,32,3509
32,33,3383
33,34,3515
34,35,3593
35,36,3507
36,37,3180
37,38,2829
38,39,2696
39,40,2612
40,41,2651
41,42,2638
42,43,2850
43,44,2950
44,45,3166
45,46,3226
46,47,3335
47,48,3286
48,49,3324
49,50,3458
50,51,3442
51,52,3617
52,53,3506
53,54,3416
54,55,3207
55,56,3154
56,57,3081
57,58,3271
58,59,3426
59,60,3166
60,61,3264
61,62,3271
62,63,3059
63,64,2903
64,65,2960
65,66,2824
66,67,3012
67,68,3163
68,69,3271
69,70,3219
70,71,3423
71,72,3415
72,73,3246
73,74,3548
74,75,3169
75,76,3357
76,77,3292
77,78,3025
78,79,2919
79,80,2923
80,81,2816
81,82,2876
82,83,2810
83,84,2836
84,85,3152
85,86,3065
86,87,3125
87,88,3275
88,89,3322
89,90,3461
90,91,3352
91,92,3477
92,93,3461
93,94,3449
94,95,3351
95,96,3159
96,97,3238
97,98,3222
98,99,3423
99,100,3297
100,101,3230
101,102,3170
102,103,3272
103,104,3004
104,105,2987
105,106,3085
106,107,2917
107,108,3078
108,109,3186
109,110,3341
110,111,3439
111,112,3447
112,113,3435
113,114,3469
114,115,3219
115,116,3231
116,117,3247
117,118,2952
118,119,2918
119,120,2887
120,121,2826
121,122,2757
122,123,3000
123,124,3056
124,125,3285
125,126,3250
126,127,3213
127,128,3322
128,129,3407
129,130,3416
130,131,3279
131,132,3261
132,133,3333
133,134,3393
134,135,3334
135,136,3288
136,137,3176
137,138,3197
138,139,3272
139,140,3277
140,141,3212
141,142,3149
142,143,3103
143,144,3075
144,145,3244
145,146,3026
146,147,3084
147,148,3223
148,149,3217
149,150,3358
150,151,3293
151,152,3417
152,153,3401
153,154,3387
154,155,3198
155,156,3075
156,157,3170
157,158,3005
158,159,3026
159,160,2963
160,161,2902
161,162,2833
162,163,3038
163,164,3128
164,165,3129
165,166,3084
166,167,3358
167,168,3513
168,169,3546
169,170,3437
170,171,3231
171,172,3282
172,173,3224
173,174,3347
174,175,3181
175,176,3217
176,177,3106
177,178,3226
178,179,3151
179,180,3104
180,181,3055
181,182,3122
182,183,3159
183,184,3197
184,185,3256
185,186,3166
186,187,3100
187,188,3231
188,189,3260
189,190,3287
190,191,3254
191,192,3271
192,193,3245
193,194,3173
194,195,3056
195,196,3061
196,197,3167
197,198,3076
198,199,3086
199,200,451591
