bin_lo_us,bin_hi_us,count
0,1,22
1,2,87
2,3,164
3,4,211
4,5,290
5,6,376
6,7,423
7,8,525
8,9,595
9,10,573
10,11,555
11,12,596
12,13,614
13,14,622
14,15,618
15,16,679
16,17,660
17,18,733
18,19,701
19,20,770
20,21,826
21,22,904
22,23,818
23,24,905
24,25,975
25,26,1014
26,27,1143
27,28,1287
28,29,1334
29,30,1500
30,31,1662
31,32,2017
32,33,2242
33,34,2589
34,35,3192
35,36,4186
36,37,5474
37,38,6783
38,39,8759
39,40,11488
40,41,13980
41,42,17321
42,43,21532
43,44,25247
44,45,26876
45,46,27256
46,47,27716
47,48,27923
48,49,28401
49,50,28634
50,51,28551
51,52,28629
52,53,28548
53,54,28671
54,55,28634
55,56,28588
56,57,28640
57,58,28574
58,59,28506
59,60,28343
60,61,28257
61,62,28111
62,63,27500
63,64,26976
64,65,25904
65,66,24476
66,67,22861
67,68,21044
68,69,19406
69,70,17563
70,71,15769
71,72,14332
72,73,13011
73,74,11541
74,75,10557
75,76,9537
76,77,8779
77,78,7960
78,79,7265
79,80,6724
80,81,6219
81,82,5674
82,83,5239
83,84,4885
84,85,4441
85,86,4147
86,87,3887
87,88,3615
88,89,3407
89,90,3166
90,91,2927
91,92,2691
92,93,2513
93,94,2378
94,95,2196
95,96,2066
96,97,1946
97,98,1844
98,99,1719
99,100,1645
100,101,1549
101,102,1508
102,103,1436
103,104,1345
104,105,1285
105,106,1208
106,107,1135
107,108,1048
108,109,1017
109,110,981
110,111,911
111,112,849
112,113,824
113,114,786
114,115,771
115,116,722
116,117,688
117,118,662
118,119,636
119,120,589
120,121,585
121,122,573
122,123,563
123,124,540
124,125,505
125,126,491
126,127,449
127,128,423
128,129,395
129,130,389
130,131,369
131,132,356
132,133,338
133,134,327
134,135,313
135,136,296
136,137,293
137,138,281
138,139,270
139,140,259
140,141,251
141,142,246
142,143,235
143,144,225
144,145,224
145,146,224
146,147,220
147,148,206
148,149,201
149,150,196
150,151,194
151,152,183
152,153,169
153,154,160
154,155,154
155,156,151
156,157,135
157,158,140
158,159,140
159,160,136
160,161,124
161,162,119
162,163,119
163,164,115
164,165,105
165,166,105
166,167,105
167,168,98
168,169,91
169,170,89
170,171,91
171,172,91
172,173,84
173,174,66
174,175,62
175,176,63
176,177,63
177,178,63
178,179,61
179,180,56
180,181,56
181,182,56
182,183,56
183,184,56
184,185,55
185,186,56
186,187,56
187,188,56
188,189,56
189,190,56
190,191,56
191,192,56
192,193,53
193,194,56
194,195,56
195,196,56
196,197,56
197,198,48
198,199,49
199,200,346
