bin_lo_us,bin_hi_us,count
0,1,0
1,2,32
2,3,56
3,4,56
4,5,56
5,6,61
6,7,61
7,8,73
8,9,73
9,10,70
10,11,75
11,12,77
12,13,87
13,14,85
14,15,96
15,16,88
16,17,93
17,18,99
18,19,105
19,20,103
20,21,109
21,22,139
22,23,136
23,24,170
24,25,174
25,26,140
26,27,189
27,28,242
28,29,289
29,30,347
30,31,370
31,32,457
32,33,528
33,34,529
34,35,653
35,36,935
36,37,1150
37,38,1611
38,39,2049
39,40,2751
40,41,3575
41,42,4571
42,43,5365
43,44,6472
44,45,7119
45,46,7167
46,47,7162
47,48,7082
48,49,7168
49,50,7168
50,51,7164
51,52,7168
52,53,7082
53,54,7168
54,55,7168
55,56,7168
56,57,7161
57,58,7166
58,59,7163
59,60,7032
60,61,7128
61,62,7142
62,63,7010
63,64,6960
64,65,6741
65,66,6408
66,67,6052
67,68,5601
68,69,5097
69,70,4633
70,71,4058
71,72,3688
72,73,3389
73,74,3034
74,75,2718
75,76,2384
76,77,2275
77,78,2050
78,79,1839
79,80,1718
80,81,1580
81,82,1463
82,83,1348
83,84,1255
84,85,1148
85,86,1063
86,87,1006
87,88,922
88,89,816
89,90,780
90,91,731
91,92,681
92,93,635
93,94,581
94,95,554
95,96,533
96,97,504
97,98,475
98,99,447
99,100,432
100,101,389
101,102,353
102,103,320
103,104,309
104,105,304
105,106,294
106,107,266
107,108,240
108,109,231
109,110,221
110,111,213
111,112,205
112,113,196
113,114,191
114,115,176
115,116,152
116,117,158
117,118,139
118,119,123
119,120,107
120,121,104
121,122,98
122,123,98
123,124,98
124,125,98
125,126,92
126,127,91
127,128,91
128,129,87
129,130,84
130,131,71
131,132,70
132,133,70
133,134,62
134,135,63
135,136,63
136,137,63
137,138,58
138,139,55
139,140,49
140,141,49
141,142,49
142,143,49
143,144,44
144,145,40
145,146,35
146,147,32
147,148,21
148,149,21
149,150,20
150,151,9
151,152,7
152,153,7
153,154,7
154,155,7
155,156,7
156,157,6
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
