bin_lo_us,bin_hi_us,count
0,1,8
1,2,56
2,3,56
3,4,56
4,5,56
5,6,56
6,7,56
7,8,56
8,9,56
9,10,56
10,11,56
11,12,90
12,13,112
13,14,112
14,15,112
15,16,112
16,17,112
17,18,112
18,19,112
19,20,112
20,21,112
21,22,143
22,23,168
23,24,168
24,25,168
25,26,168
26,27,168
27,28,168
28,29,168
29,30,168
30,31,168
31,32,190
32,33,224
33,34,224
34,35,224
35,36,192
36,37,224
37,38,180
38,39,168
39,40,168
40,41,168
41,42,170
42,43,224
43,44,224
44,45,224
45,46,224
46,47,224
47,48,204
48,49,168
49,50,168
50,51,168
51,52,179
52,53,224
53,54,224
54,55,224
55,56,224
56,57,224
57,58,215
58,59,168
59,60,168
60,61,168
61,62,174
62,63,224
63,64,224
64,65,224
65,66,224
66,67,224
67,68,210
68,69,168
69,70,168
70,71,168
71,72,168
72,73,189
73,74,224
74,75,224
75,76,192
76,77,219
77,78,174
78,79,168
79,80,168
80,81,168
81,82,168
82,83,168
83,84,186
84,85,224
85,86,224
86,87,224
87,88,186
88,89,168
89,90,168
90,91,168
91,92,168
92,93,168
93,94,180
94,95,224
95,96,224
96,97,224
97,98,224
98,99,187
99,100,168
100,101,168
101,102,168
102,103,168
103,104,171
104,105,224
105,106,224
106,107,224
107,108,224
108,109,224
109,110,197
110,111,168
111,112,168
112,113,168
113,114,168
114,115,218
115,116,224
116,117,192
117,118,224
118,119,224
119,120,223
120,121,183
121,122,168
122,123,168
123,124,168
124,125,210
125,126,224
126,127,224
127,128,224
128,129,224
129,130,217
130,131,170
131,132,168
132,133,168
133,134,168
134,135,168
135,136,209
136,137,224
137,138,224
138,139,224
139,140,220
140,141,174
141,142,168
142,143,168
143,144,168
144,145,168
145,146,206
146,147,224
147,148,224
148,149,224
149,150,223
150,151,176
151,152,168
152,153,168
153,154,168
154,155,168
155,156,191
156,157,224
157,158,192
158,159,224
159,160,224
160,161,217
161,162,170
162,163,168
163,164,168
164,165,168
165,166,168
166,167,213
167,168,224
168,169,224
169,170,224
170,171,198
171,172,168
172,173,168
173,174,168
174,175,168
175,176,168
176,177,168
177,178,216
178,179,224
179,180,224
180,181,210
181,182,168
182,183,168
183,184,168
184,185,168
185,186,168
186,187,168
187,188,217
188,189,224
189,190,224
190,191,224
191,192,224
192,193,188
193,194,168
194,195,168
195,196,168
196,197,168
197,198,180
198,199,224
199,200,8352575
