bin_lo_us,bin_hi_us,count
0,1,0
1,2,16
2,3,56
3,4,56
4,5,103
5,6,112
6,7,119
7,8,168
8,9,168
9,10,205
10,11,224
11,12,230
12,13,280
13,14,280
14,15,324
15,16,336
16,17,350
17,18,336
18,19,392
19,20,442
20,21,448
21,22,471
22,23,504
23,24,504
24,25,547
25,26,560
26,27,575
27,28,616
28,29,622
29,30,672
30,31,672
31,32,707
32,33,728
33,34,728
34,35,783
35,36,784
36,37,814
37,38,840
38,39,808
39,40,838
40,41,828
41,42,827
42,43,834
43,44,822
44,45,849
45,46,829
46,47,840
47,48,836
48,49,836
49,50,847
50,51,836
51,52,852
52,53,833
53,54,857
54,55,843
55,56,843
56,57,845
57,58,836
58,59,738
59,60,834
60,61,848
61,62,855
62,63,832
63,64,859
64,65,842
65,66,827
66,67,846
67,68,828
68,69,837
69,70,840
70,71,828
71,72,847
72,73,827
73,74,833
74,75,840
75,76,819
76,77,831
77,78,832
78,79,805
79,80,829
80,81,808
81,82,847
82,83,824
83,84,833
84,85,839
85,86,806
86,87,832
87,88,815
88,89,832
89,90,829
90,91,803
91,92,839
92,93,800
93,94,837
94,95,813
95,96,823
96,97,826
97,98,806
98,99,823
99,100,697
100,101,830
101,102,842
102,103,813
103,104,839
104,105,834
105,106,820
106,107,840
107,108,816
108,109,840
109,110,834
110,111,836
111,112,840
112,113,839
113,114,857
114,115,836
115,116,867
116,117,847
117,118,851
118,119,847
119,120,820
120,121,866
121,122,841
122,123,831
123,124,840
124,125,830
125,126,829
126,127,832
127,128,819
128,129,849
129,130,820
130,131,823
131,132,827
132,133,803
133,134,837
134,135,818
135,136,840
136,137,818
137,138,827
138,139,843
139,140,711
140,141,832
141,142,832
142,143,813
143,144,843
144,145,818
145,146,838
146,147,828
147,148,821
148,149,832
149,150,807
150,151,840
151,152,818
152,153,821
153,154,828
154,155,811
155,156,834
156,157,816
157,158,813
158,159,838
159,160,809
160,161,839
161,162,828
162,163,833
163,164,838
164,165,816
165,166,831
166,167,830
167,168,802
168,169,838
169,170,819
170,171,807
171,172,823
172,173,811
173,174,840
174,175,807
175,176,813
176,177,822
177,178,799
178,179,828
179,180,810
180,181,711
181,182,818
182,183,797
183,184,830
184,185,812
185,186,814
186,187,826
187,188,797
188,189,831
189,190,804
190,191,828
191,192,819
192,193,834
193,194,826
194,195,810
195,196,840
196,197,820
197,198,823
198,199,833
199,200,113373
