bin_lo_us,bin_hi_us,count
0,1,0
1,2,43
2,3,26
3,4,118
4,5,80
5,6,152
6,7,174
7,8,189
8,9,187
9,10,288
10,11,298
11,12,334
12,13,513
13,14,418
14,15,433
15,16,307
16,17,473
17,18,519
18,19,362
19,20,313
20,21,392
21,22,419
22,23,505
23,24,350
24,25,385
25,26,365
26,27,372
27,28,541
28,29,424
29,30,329
30,31,346
31,32,340
32,33,626
33,34,366
34,35,316
35,36,362
36,37,415
37,38,522
38,39,370
39,40,337
40,41,442
41,42,337
42,43,447
43,44,439
44,45,433
45,46,381
46,47,297
47,48,413
48,49,586
49,50,367
50,51,320
51,52,294
52,53,492
53,54,556
54,55,346
55,56,297
56,57,402
57,58,425
58,59,531
59,60,329
60,61,393
61,62,371
62,63,342
63,64,547
64,65,412
65,66,355
66,67,355
67,68,324
68,69,579
69,70,407
70,71,330
71,72,359
72,73,385
73,74,500
74,75,431
75,76,326
76,77,435
77,78,343
78,79,422
79,80,481
80,81,417
81,82,370
82,83,299
83,84,411
84,85,591
85,86,383
86,87,304
87,88,309
88,89,471
89,90,567
90,91,341
91,92,303
92,93,411
93,94,393
94,95,546
95,96,330
96,97,384
97,98,392
98,99,336
99,100,511
100,101,418
101,102,380
102,103,356
103,104,323
104,105,534
105,106,453
106,107,333
107,108,371
108,109,363
109,110,457
110,111,472
111,112,358
112,113,398
113,114,337
114,115,422
115,116,514
116,117,388
117,118,337
118,119,331
119,120,419
120,121,556
121,122,365
122,123,331
123,124,352
124,125,406
125,126,534
126,127,338
127,128,324
128,129,375
129,130,381
130,131,506
131,132,324
132,133,352
133,134,385
134,135,370
135,136,462
136,137,373
137,138,348
138,139,374
139,140,333
140,141,433
141,142,412
142,143,355
143,144,351
144,145,343
145,146,400
146,147,415
147,148,373
148,149,331
149,150,333
150,151,390
151,152,436
152,153,321
153,154,304
154,155,330
155,156,371
156,157,374
157,158,312
158,159,275
159,160,322
160,161,312
161,162,330
162,163,291
163,164,254
164,165,268
165,166,272
166,167,265
167,168,219
168,169,223
169,170,230
170,171,173
171,172,209
172,173,180
173,174,166
174,175,186
175,176,129
176,177,138
177,178,139
178,179,113
179,180,97
180,181,103
181,182,88
182,183,73
183,184,65
184,185,54
185,186,59
186,187,52
187,188,50
188,189,32
189,190,27
190,191,26
191,192,24
192,193,21
193,194,21
194,195,16
195,196,19
196,197,17
197,198,10
198,199,6
199,200,36
