bin_lo_us,bin_hi_us,count
0,1,0
1,2,29
2,3,35
3,4,14
4,5,75
5,6,40
6,7,59
7,8,43
8,9,127
9,10,186
10,11,287
11,12,295
12,13,441
13,14,627
14,15,722
15,16,889
16,17,928
17,18,1108
18,19,1225
19,20,1533
20,21,1527
21,22,1966
22,23,2037
23,24,2385
24,25,2642
25,26,3049
26,27,3194
27,28,3564
28,29,3721
29,30,3960
30,31,4122
31,32,4657
32,33,4920
33,34,4966
34,35,5553
35,36,6000
36,37,5968
37,38,6295
38,39,6324
39,40,6357
40,41,6420
41,42,6512
42,43,6566
43,44,6518
44,45,6427
45,46,6384
46,47,6378
47,48,6492
48,49,6594
49,50,6475
50,51,6301
51,52,6370
52,53,6533
53,54,6279
54,55,6281
55,56,6347
56,57,6440
57,58,6456
58,59,6353
59,60,6410
60,61,6541
61,62,6673
62,63,6476
63,64,6306
64,65,6273
65,66,6502
66,67,6520
67,68,6393
68,69,6108
69,70,6137
70,71,6456
71,72,6206
72,73,6192
73,74,6191
74,75,6259
75,76,6370
76,77,6291
77,78,6231
78,79,6315
79,80,6565
80,81,6245
81,82,6373
82,83,6301
83,84,6409
84,85,6309
85,86,6128
86,87,6135
87,88,6201
88,89,6376
89,90,6125
90,91,6257
91,92,6364
92,93,6266
93,94,6517
94,95,6365
95,96,6544
96,97,6573
97,98,6647
98,99,6365
99,100,6447
100,101,6213
101,102,6457
102,103,6376
103,104,6173
104,105,6100
105,106,6262
106,107,6470
107,108,6326
108,109,6505
109,110,6477
110,111,6751
111,112,6591
112,113,6514
113,114,6504
114,115,6633
115,116,6615
116,117,6541
117,118,6358
118,119,6452
119,120,6639
120,121,6451
121,122,6372
122,123,6327
123,124,6398
124,125,6410
125,126,6214
126,127,6128
127,128,6116
128,129,6245
129,130,6195
130,131,6120
131,132,5950
132,133,6219
133,134,6031
134,135,5955
135,136,5895
136,137,6042
137,138,6101
138,139,5993
139,140,5910
140,141,6011
141,142,6122
142,143,6027
143,144,5837
144,145,5846
145,146,6010
146,147,5976
147,148,5782
148,149,5691
149,150,5490
150,151,5698
151,152,5607
152,153,5366
153,154,5425
154,155,5390
155,156,5438
156,157,5157
157,158,5097
158,159,5173
159,160,5286
160,161,5084
161,162,4827
162,163,4951
163,164,5064
164,165,4953
165,166,4758
166,167,4858
167,168,5002
168,169,5030
169,170,4835
170,171,4781
171,172,4721
172,173,4885
173,174,4737
174,175,4647
175,176,4602
176,177,4578
177,178,4538
178,179,4441
179,180,4405
180,181,4156
181,182,4351
182,183,4024
183,184,3990
184,185,3928
185,186,3985
186,187,4004
187,188,3933
188,189,4029
189,190,3983
190,191,3956
191,192,3881
192,193,3942
193,194,3865
194,195,3958
195,196,3827
196,197,3654
197,198,3771
198,199,3707
199,200,1087695
