bin_lo_us,bin_hi_us,count
0,0.345387,0
0.345387,0.690774,0
0.690774,1.03616,0
1.03616,1.38155,0
1.38155,1.72693,0
1.72693,2.07232,0
2.07232,2.41771,0
2.41771,2.7631,0
2.7631,3.10848,0
3.10848,3.45387,0
3.45387,3.79926,0
3.79926,4.14464,0
4.14464,4.49003,0
4.49003,4.83542,0
4.83542,5.1808,2
5.1808,5.52619,7
5.52619,5.87158,17
5.87158,6.21697,58
6.21697,6.56235,87
6.56235,6.90774,127
6.90774,7.25313,158
7.25313,7.59851,211
7.59851,7.9439,247
7.9439,8.28929,298
8.28929,8.63467,301
8.63467,8.98006,359
8.98006,9.32545,385
9.32545,9.67084,347
9.67084,10.0162,368
10.0162,10.3616,361
10.3616,10.707,373
10.707,11.0524,304
11.0524,11.3978,268
11.3978,11.7432,274
11.7432,12.0885,253
12.0885,12.4339,224
12.4339,12.7793,217
12.7793,13.1247,229
13.1247,13.4701,218
13.4701,13.8155,232
13.8155,14.1609,240
14.1609,14.5063,217
14.5063,14.8516,218
14.8516,15.197,223
15.197,15.5424,239
15.5424,15.8878,246
15.8878,16.2332,253
16.2332,16.5786,239
16.5786,16.924,235
16.924,17.2693,244
17.2693,17.6147,242
17.6147,17.9601,224
17.9601,18.3055,208
18.3055,18.6509,223
18.6509,18.9963,216
18.9963,19.3417,237
19.3417,19.6871,274
19.6871,20.0324,213
20.0324,20.3778,240
20.3778,20.7232,220
20.7232,21.0686,215
21.0686,21.414,218
21.414,21.7594,195
21.7594,22.1048,223
22.1048,22.4502,193
22.4502,22.7955,200
22.7955,23.1409,190
23.1409,23.4863,169
23.4863,23.8317,152
23.8317,24.1771,172
24.1771,24.5225,152
24.5225,24.8679,161
24.8679,25.2133,133
25.2133,25.5586,139
25.5586,25.904,131
25.904,26.2494,127
26.2494,26.5948,142
26.5948,26.9402,125
26.9402,27.2856,121
27.2856,27.631,108
27.631,27.9763,114
27.9763,28.3217,85
28.3217,28.6671,101
28.6671,29.0125,89
29.0125,29.3579,77
29.3579,29.7033,94
29.7033,30.0487,82
30.0487,30.3941,74
30.3941,30.7394,68
30.7394,31.0848,85
31.0848,31.4302,79
31.4302,31.7756,52
31.7756,32.121,58
32.121,32.4664,49
32.4664,32.8118,60
32.8118,33.1572,47
33.1572,33.5025,45
33.5025,33.8479,51
33.8479,34.1933,58
34.1933,34.5387,45
34.5387,34.8841,48
34.8841,35.2295,33
35.2295,35.5749,51
35.5749,35.9202,37
35.9202,36.2656,43
36.2656,36.611,40
36.611,36.9564,26
36.9564,37.3018,43
37.3018,37.6472,26
37.6472,37.9926,28
37.9926,38.338,23
38.338,38.6833,24
38.6833,39.0287,33
39.0287,39.3741,30
39.3741,39.7195,31
39.7195,40.0649,25
40.0649,40.4103,30
40.4103,40.7557,26
40.7557,41.1011,28
41.1011,41.4464,23
41.4464,41.7918,17
41.7918,42.1372,13
42.1372,42.4826,14
42.4826,42.828,9
42.828,43.1734,13
43.1734,43.5188,15
43.5188,43.8641,23
43.8641,44.2095,16
44.2095,44.5549,13
44.5549,44.9003,11
44.9003,45.2457,16
45.2457,45.5911,13
45.5911,45.9365,12
45.9365,46.2819,13
46.2819,46.6272,12
46.6272,46.9726,18
46.9726,47.318,8
47.318,47.6634,16
47.6634,48.0088,8
48.0088,48.3542,9
48.3542,48.6996,7
48.6996,49.045,13
49.045,49.3903,8
49.3903,49.7357,7
49.7357,50.0811,8
50.0811,50.4265,7
50.4265,50.7719,13
50.7719,51.1173,8
51.1173,51.4627,9
51.4627,51.808,10
51.808,52.1534,5
52.1534,52.4988,8
52.4988,52.8442,5
52.8442,53.1896,3
53.1896,53.535,2
53.535,53.8804,5
53.8804,54.2258,5
54.2258,54.5711,7
54.5711,54.9165,7
54.9165,55.2619,4
55.2619,55.6073,3
55.6073,55.9527,5
55.9527,56.2981,5
56.2981,56.6435,3
56.6435,56.9889,4
56.9889,57.3342,3
57.3342,57.6796,3
57.6796,58.025,4
58.025,58.3704,2
58.3704,58.7158,6
58.7158,59.0612,7
59.0612,59.4066,4
59.4066,59.752,0
59.752,60.0973,2
60.0973,60.4427,7
60.4427,60.7881,3
60.7881,61.1335,2
61.1335,61.4789,1
61.4789,61.8243,1
61.8243,62.1697,0
62.1697,62.515,1
62.515,62.8604,1
62.8604,63.2058,0
63.2058,63.5512,1
63.5512,63.8966,1
63.8966,64.242,1
64.242,64.5874,0
64.5874,64.9328,0
64.9328,65.2781,0
65.2781,65.6235,0
65.6235,65.9689,1
65.9689,66.3143,0
66.3143,66.6597,0
66.6597,67.0051,0
67.0051,67.3505,0
67.3505,67.6959,0
67.6959,68.0412,0
68.0412,68.3866,0
68.3866,68.732,0
68.732,69.0774,0
