bin_lo_us,bin_hi_us,count
0,1,73
1,2,134
2,3,133
3,4,192
4,5,179
5,6,235
6,7,252
7,8,269
8,9,305
9,10,310
10,11,320
11,12,381
12,13,405
13,14,438
14,15,446
15,16,507
16,17,497
17,18,539
18,19,576
19,20,601
20,21,668
21,22,684
22,23,702
23,24,800
24,25,813
25,26,871
26,27,936
27,28,951
28,29,1109
29,30,1231
30,31,1404
31,32,1603
32,33,1963
33,34,2428
34,35,3027
35,36,4239
36,37,6157
37,38,8022
38,39,8006
39,40,8009
40,41,8005
41,42,8005
42,43,8028
43,44,8001
44,45,8013
45,46,7991
46,47,7916
47,48,7860
48,49,7624
49,50,7323
50,51,6927
51,52,5586
52,53,6108
53,54,5672
54,55,5364
55,56,5039
56,57,4713
57,58,4466
58,59,4233
59,60,4076
60,61,3925
61,62,3772
62,63,3630
63,64,3472
64,65,3379
65,66,3202
66,67,3137
67,68,3005
68,69,2951
69,70,2832
70,71,2759
71,72,2668
72,73,2614
73,74,2559
74,75,2443
75,76,2421
76,77,2353
77,78,2312
78,79,2252
79,80,2179
80,81,2175
81,82,2096
82,83,2053
83,84,2001
84,85,1962
85,86,1951
86,87,1915
87,88,1917
88,89,1873
89,90,1832
90,91,1829
91,92,1533
92,93,1764
93,94,1749
94,95,1718
95,96,1714
96,97,1693
97,98,1677
98,99,1646
99,100,1605
100,101,1598
101,102,1572
102,103,1542
103,104,1547
104,105,1515
105,106,1502
106,107,1476
107,108,1423
108,109,1448
109,110,1422
110,111,1419
111,112,1411
112,113,1382
113,114,1387
114,115,1344
115,116,1376
116,117,1340
117,118,1327
118,119,1327
119,120,1278
120,121,1319
121,122,1293
122,123,1282
123,124,1286
124,125,1270
125,126,1264
126,127,1248
127,128,1270
128,129,1256
129,130,1233
130,131,1253
131,132,1233
132,133,1056
133,134,1201
134,135,1178
135,136,1214
136,137,1193
137,138,1204
138,139,1192
139,140,1167
140,141,1178
141,142,1155
142,143,1172
143,144,1162
144,145,1152
145,146,1157
146,147,1139
147,148,1159
148,149,1145
149,150,1150
150,151,1142
151,152,1136
152,153,1139
153,154,1127
154,155,1147
155,156,1123
156,157,1130
157,158,1128
158,159,1102
159,160,1125
160,161,1097
161,162,1105
162,163,1078
163,164,1082
164,165,1072
165,166,1062
166,167,1085
167,168,1064
168,169,1083
169,170,1074
170,171,1067
171,172,1093
172,173,1060
173,174,911
174,175,1070
175,176,1047
176,177,1079
177,178,1064
178,179,1070
179,180,1062
180,181,1044
181,182,1069
182,183,1040
183,184,1057
184,185,1024
185,186,1015
186,187,1030
187,188,1010
188,189,1002
189,190,1015
190,191,994
191,192,1015
192,193,1000
193,194,1000
194,195,1006
195,196,998
196,197,1009
197,198,991
198,199,1007
199,200,121588
