bin_lo_us,bin_hi_us,count
0,1050.48,134827
1050.48,2100.96,0
2100.96,3151.45,3
3151.45,4201.93,66
4201.93,5252.41,3
5252.41,6302.89,7
6302.89,7353.37,54
7353.37,8403.86,0
8403.86,9454.34,0
9454.34,10504.8,10
10504.8,11555.3,0
11555.3,12605.8,0
12605.8,13656.3,9
13656.3,14706.7,0
14706.7,15757.2,1
15757.2,16807.7,17
16807.7,17858.2,0
17858.2,18908.7,0
18908.7,19959.2,0
19959.2,21009.6,1
21009.6,22060.1,0
22060.1,23110.6,28
23110.6,24161.1,0
24161.1,25211.6,0
25211.6,26262,0
26262,27312.5,0
27312.5,28363,0
28363,29413.5,0
29413.5,30464,1
30464,31514.5,0
31514.5,32564.9,1
32564.9,33615.4,16
33615.4,34665.9,0
34665.9,35716.4,3
35716.4,36766.9,0
36766.9,37817.4,0
37817.4,38867.8,0
38867.8,39918.3,0
39918.3,40968.8,0
40968.8,42019.3,0
42019.3,43069.8,9
43069.8,44120.2,0
44120.2,45170.7,0
45170.7,46221.2,2
46221.2,47271.7,0
47271.7,48322.2,0
48322.2,49372.7,0
49372.7,50423.1,0
50423.1,51473.6,0
51473.6,52524.1,0
52524.1,53574.6,0
53574.6,54625.1,0
54625.1,55675.5,12
55675.5,56726,0
56726,57776.5,0
57776.5,58827,0
58827,59877.5,0
59877.5,60928,2
60928,61978.4,0
61978.4,63028.9,0
63028.9,64079.4,0
64079.4,65129.9,3
65129.9,66180.4,9
66180.4,67230.8,0
67230.8,68281.3,0
68281.3,69331.8,0
69331.8,70382.3,1
70382.3,71432.8,0
71432.8,72483.3,0
72483.3,73533.7,0
73533.7,74584.2,0
74584.2,75634.7,27
75634.7,76685.2,0
76685.2,77735.7,0
77735.7,78786.1,0
78786.1,79836.6,0
79836.6,80887.1,1
80887.1,81937.6,0
81937.6,82988.1,0
82988.1,84038.6,0
84038.6,85089,2
85089,86139.5,6
86139.5,87190,0
87190,88240.5,0
88240.5,89291,0
89291,90341.5,0
90341.5,91391.9,0
91391.9,92442.4,0
92442.4,93492.9,0
93492.9,94543.4,0
94543.4,95593.9,4
95593.9,96644.3,0
96644.3,97694.8,0
97694.8,98745.3,0
98745.3,99795.8,1
99795.8,100846,1
100846,101897,0
101897,102947,0
102947,103998,0
103998,105048,0
105048,106099,1
106099,107149,0
107149,108200,0
108200,109250,0
109250,110301,1
110301,111351,0
111351,112402,0
112402,113452,0
113452,114503,0
114503,115553,0
115553,116604,0
116604,117654,0
117654,118704,0
118704,119755,0
119755,120805,1
120805,121856,0
121856,122906,0
122906,123957,0
123957,125007,0
125007,126058,0
126058,127108,0
127108,128159,0
128159,129209,0
129209,130260,1
130260,131310,0
131310,132361,0
132361,133411,0
133411,134462,0
134462,135512,0
135512,136563,0
136563,137613,0
137613,138664,0
138664,139714,0
139714,140765,2
140765,141815,0
141815,142866,0
142866,143916,0
143916,144967,0
144967,146017,0
146017,147067,0
147067,148118,0
148118,149168,0
149168,150219,6
150219,151269,1
151269,152320,0
152320,153370,0
153370,154421,0
154421,155471,0
155471,156522,0
156522,157572,0
157572,158623,0
158623,159673,0
159673,160724,6
160724,161774,0
161774,162825,0
162825,163875,0
163875,164926,0
164926,165976,0
165976,167027,0
167027,168077,0
168077,169128,0
169128,170178,7
170178,171229,0
171229,172279,0
172279,173330,0
173330,174380,0
174380,175430,0
175430,176481,0
176481,177531,0
177531,178582,0
178582,179632,0
179632,180683,11
180683,181733,0
181733,182784,0
182784,183834,0
183834,184885,0
184885,185935,0
185935,186986,0
186986,188036,0
188036,189087,0
189087,190137,5
190137,191188,1
191188,192238,0
192238,193289,0
193289,194339,0
194339,195390,0
195390,196440,0
196440,197491,0
197491,198541,0
198541,199592,0
199592,200642,3
200642,201693,0
201693,202743,0
202743,203794,0
203794,204844,0
204844,205894,0
205894,206945,0
206945,207995,0
207995,209046,0
209046,210096,0
