bin_lo_us,bin_hi_us,count
0,1,21
1,2,27
2,3,117
3,4,331
4,5,815
5,6,1851
6,7,3700
7,8,5193
8,9,5827
9,10,5537
10,11,4471
11,12,3456
12,13,3299
13,14,3247
14,15,3375
15,16,3434
16,17,3622
17,18,3560
18,19,3450
19,20,3309
20,21,3312
21,22,3093
22,23,3130
23,24,3109
24,25,3007
25,26,2920
26,27,2860
27,28,2791
28,29,2605
29,30,2556
30,31,2666
31,32,2733
32,33,2794
33,34,2817
34,35,2781
35,36,2863
36,37,2896
37,38,3006
38,39,2942
39,40,2913
40,41,2836
41,42,2913
42,43,3006
43,44,2995
44,45,3021
45,46,3017
46,47,3005
47,48,3028
48,49,3072
49,50,3076
50,51,2977
51,52,2926
52,53,2840
53,54,2847
54,55,2709
55,56,2692
56,57,2571
57,58,2729
58,59,2753
59,60,2839
60,61,2888
61,62,2955
62,63,2950
63,64,2924
64,65,2906
65,66,2856
66,67,2845
67,68,2863
68,69,2750
69,70,2883
70,71,2880
71,72,2901
72,73,2987
73,74,3110
74,75,3037
75,76,3139
76,77,3131
77,78,3106
78,79,2949
79,80,2985
80,81,2828
81,82,2844
82,83,2732
83,84,2808
84,85,2863
85,86,2877
86,87,2928
87,88,3187
88,89,3297
89,90,3357
90,91,3399
91,92,3577
92,93,3543
93,94,3564
94,95,3562
95,96,3435
96,97,3437
97,98,3343
98,99,3329
99,100,3285
100,101,3232
101,102,3062
102,103,3051
103,104,3072
104,105,3078
105,106,2982
106,107,3034
107,108,3068
108,109,3086
109,110,3093
110,111,3148
111,112,3200
112,113,3231
113,114,3199
114,115,3141
115,116,3177
116,117,3235
117,118,3283
118,119,3215
119,120,3246
120,121,3196
121,122,3242
122,123,3142
123,124,3101
124,125,3243
125,126,3234
126,127,3274
127,128,3096
128,129,3103
129,130,3194
130,131,3144
131,132,3119
132,133,3138
133,134,3193
134,135,3149
135,136,3122
136,137,3137
137,138,3132
138,139,3159
139,140,3227
140,141,3184
141,142,3212
142,143,3231
143,144,3248
144,145,3168
145,146,3229
146,147,3148
147,148,3272
148,149,3253
149,150,3133
150,151,3199
151,152,3201
152,153,3306
153,154,3201
154,155,3164
155,156,3134
156,157,3287
157,158,3324
158,159,3253
159,160,3203
160,161,3249
161,162,3216
162,163,3199
163,164,3237
164,165,3171
165,166,3072
166,167,3195
167,168,3307
168,169,3193
169,170,3249
170,171,3236
171,172,3270
172,173,3258
173,174,3222
174,175,3105
175,176,3245
176,177,3228
177,178,3133
178,179,3225
179,180,3212
180,181,3183
181,182,3105
182,183,3156
183,184,3171
184,185,3209
185,186,3076
186,187,3165
187,188,3143
188,189,3166
189,190,3113
190,191,3179
191,192,3109
192,193,3174
193,194,3283
194,195,3176
195,196,3132
196,197,3239
197,198,3237
198,199,3243
199,200,436039
