bin_lo_us,bin_hi_us,count
0,0.138442,0
0.138442,0.276885,0
0.276885,0.415327,0
0.415327,0.55377,0
0.55377,0.692212,0
0.692212,0.830655,0
0.830655,0.969097,0
0.969097,1.10754,0
1.10754,1.24598,0
1.24598,1.38442,0
1.38442,1.52287,0
1.52287,1.66131,0
1.66131,1.79975,0
1.79975,1.93819,0
1.93819,2.07664,0
2.07664,2.21508,0
2.21508,2.35352,0
2.35352,2.49196,0
2.49196,2.63041,0
2.63041,2.76885,0
2.76885,2.90729,0
2.90729,3.04573,0
3.04573,3.18418,0
3.18418,3.32262,0
3.32262,3.46106,0
3.46106,3.5995,0
3.5995,3.73795,0
3.73795,3.87639,0
3.87639,4.01483,0
4.01483,4.15327,0
4.15327,4.29172,0
4.29172,4.43016,0
4.43016,4.5686,0
4.5686,4.70704,0
4.70704,4.84549,0
4.84549,4.98393,0
4.98393,5.12237,0
5.12237,5.26081,0
5.26081,5.39926,0
5.39926,5.5377,0
5.5377,5.67614,1
5.67614,5.81458,0
5.81458,5.95303,38
5.95303,6.09147,23
6.09147,6.22991,26
6.22991,6.36835,12
6.36835,6.5068,6
6.5068,6.64524,11
6.64524,6.78368,10
6.78368,6.92212,7
6.92212,7.06057,3
7.06057,7.19901,9
7.19901,7.33745,10
7.33745,7.47589,10
7.47589,7.61434,15
7.61434,7.75278,10
7.75278,7.89122,9
7.89122,8.02966,4
8.02966,8.16811,7
8.16811,8.30655,9
8.30655,8.44499,9
8.44499,8.58343,10
8.58343,8.72188,8
8.72188,8.86032,6
8.86032,8.99876,7
8.99876,9.1372,4
9.1372,9.27565,9
9.27565,9.41409,6
9.41409,9.55253,6
9.55253,9.69097,12
9.69097,9.82942,6
9.82942,9.96786,5
9.96786,10.1063,5
10.1063,10.2447,5
10.2447,10.3832,3
10.3832,10.5216,8
10.5216,10.6601,10
10.6601,10.7985,8
10.7985,10.937,6
10.937,11.0754,11
11.0754,11.2138,4
11.2138,11.3523,4
11.3523,11.4907,5
11.4907,11.6292,16
11.6292,11.7676,7
11.7676,11.9061,4
11.9061,12.0445,4
12.0445,12.1829,2
12.1829,12.3214,5
12.3214,12.4598,5
12.4598,12.5983,8
12.5983,12.7367,6
12.7367,12.8752,8
12.8752,13.0136,1
13.0136,13.152,4
13.152,13.2905,2
13.2905,13.4289,4
13.4289,13.5674,4
13.5674,13.7058,6
13.7058,13.8442,4
13.8442,13.9827,2
13.9827,14.1211,2
14.1211,14.2596,8
14.2596,14.398,4
14.398,14.5365,1
14.5365,14.6749,2
14.6749,14.8133,4
14.8133,14.9518,0
14.9518,15.0902,4
15.0902,15.2287,1
15.2287,15.3671,0
15.3671,15.5056,0
15.5056,15.644,3
15.644,15.7824,3
15.7824,15.9209,1
15.9209,16.0593,3
16.0593,16.1978,0
16.1978,16.3362,0
16.3362,16.4747,2
16.4747,16.6131,3
16.6131,16.7515,3
16.7515,16.89,1
16.89,17.0284,2
17.0284,17.1669,2
17.1669,17.3053,0
17.3053,17.4438,4
17.4438,17.5822,1
17.5822,17.7206,2
17.7206,17.8591,1
17.8591,17.9975,1
17.9975,18.136,1
18.136,18.2744,2
18.2744,18.4129,1
18.4129,18.5513,2
18.5513,18.6897,0
18.6897,18.8282,0
18.8282,18.9666,0
18.9666,19.1051,1
19.1051,19.2435,0
19.2435,19.3819,2
19.3819,19.5204,2
19.5204,19.6588,1
19.6588,19.7973,2
19.7973,19.9357,0
19.9357,20.0742,0
20.0742,20.2126,1
20.2126,20.351,1
20.351,20.4895,0
20.4895,20.6279,1
20.6279,20.7664,1
20.7664,20.9048,0
20.9048,21.0433,0
21.0433,21.1817,0
21.1817,21.3201,0
21.3201,21.4586,0
21.4586,21.597,1
21.597,21.7355,0
21.7355,21.8739,0
21.8739,22.0124,0
22.0124,22.1508,0
22.1508,22.2892,0
22.2892,22.4277,1
22.4277,22.5661,1
22.5661,22.7046,0
22.7046,22.843,0
22.843,22.9815,0
22.9815,23.1199,0
23.1199,23.2583,0
23.2583,23.3968,0
23.3968,23.5352,0
23.5352,23.6737,0
23.6737,23.8121,0
23.8121,23.9506,0
23.9506,24.089,0
24.089,24.2274,0
24.2274,24.3659,0
24.3659,24.5043,0
24.5043,24.6428,0
24.6428,24.7812,0
24.7812,24.9196,0
24.9196,25.0581,1
25.0581,25.1965,0
25.1965,25.335,0
25.335,25.4734,0
25.4734,25.6119,0
25.6119,25.7503,0
25.7503,25.8887,0
25.8887,26.0272,0
26.0272,26.1656,0
26.1656,26.3041,0
26.3041,26.4425,1
26.4425,26.581,0
26.581,26.7194,0
26.7194,26.8578,0
26.8578,26.9963,0
26.9963,27.1347,0
27.1347,27.2732,0
27.2732,27.4116,0
27.4116,27.5501,0
27.5501,27.6885,0
